,TF,target,scenic_weight
93,Cebpe,Cars,3.405724513669241
94,Cebpe,Dok2,0.8789912631658403
95,Cebpe,Klhl36,3.814888530503761
96,Cebpe,Lair1,1.19746558342451
97,Cebpe,Pik3cd,0.9836913047371636
98,Cebpe,Traf4,1.8012047248427665
99,Cebpe,Ctdspl,1.6127286287614455
100,Cebpe,Zdhhc8,1.5317126464069206
101,Cebpe,Ftsj1,1.4264471840321067
102,Cebpe,Fgfrl1,1.6943574961730226
103,Cebpe,Nipsnap1,3.2413290735129836
104,Cebpe,Elovl5,4.5972390401671115
105,Cebpe,Clic4,3.7628652858270972
106,Cebpe,Fam174b,2.4863740550036595
107,Cebpe,Tnfrsf1b,1.225433113004208
108,Cebpe,Caprin2,1.4057076888369102
109,Cebpe,Panx1,0.7072218354721246
110,Cebpe,Tmem9,1.0495950309465043
111,Cebpe,Zfhx2,1.0631846775714937
112,Cebpe,Tgm2,1.248203563534458
113,Cebpe,Isg15,1.1145118352375758
114,Cebpe,Jdp2,0.5073739164187786
115,Cebpe,App,1.5772897627029543
116,Cebpe,Pdlim7,0.762580855697461
117,Cebpe,Noc3l,0.19500647521271816
118,Cebpe,Wls,0.42107495558753943
119,Cebpe,Acss2,0.29419493263925384
120,Cebpe,Prkcd,0.14401152766416825
121,Cebpe,Tmed9,0.16445350179003101
122,Cebpe,Ptch1,0.18611432973139658
123,Cebpe,Parvb,0.7553642847405507
124,Cebpe,Kdelc2,0.040069059443256456
125,Cebpe,Etfa,0.28749625306261106
126,Cebpe,Trip10,0.6228022867411731
127,Cebpe,Ywhaz,0.3370245917172796
128,Cebpe,Arhgef25,4.851004800552521
129,Cebpe,Il1r1,0.4091969839976723
130,Cebpe,E2f8,0.136718569942345
131,Cebpe,Tns3,0.9002299383735375
132,Cebpe,Camk1d,0.03136760540744038
133,Cebpe,Prpf3,0.9849822545634016
134,Cebpe,Hoxa9,0.24655324599697503
135,Cebpe,Zdhhc9,0.8387332912063296
136,Dido1,Slc16a1,1.419250123127729
137,Dido1,Nrip1,1.1912487003409191
138,Dido1,Rad21,1.5181296385375211
139,Dido1,Gigyf2,0.6372126558785458
140,Dido1,Zcchc6,1.5863477035757323
141,Dido1,Baz1a,2.176127478423684
142,Dido1,Nr3c1,0.612616383295486
143,Dido1,Map3k3,0.8321462487104277
144,Dido1,Ctcf,1.661449008379093
145,Dido1,Akap13,0.987970887051152
146,Dido1,Ywhae,1.231087046232526
147,Dido1,C1galt1,0.8657398158453613
148,Dido1,Brd4,1.3127336946586001
149,Dido1,Zfp800,0.7030895695487727
150,Dido1,Arid1b,0.6305134456047488
151,Dido1,Atp13a3,1.4798943981820383
152,Dido1,Chd4,6.04296737950827
153,Dido1,Picalm,1.5820056760278693
154,Dido1,Zfhx3,1.2019599044540266
155,Dido1,Pkn2,1.6147073303637258
156,Dido1,Arhgap21,1.9885494424633783
157,Dido1,Srrm2,1.251898086511451
158,Dido1,Spata6,1.5122927422108279
159,Dido1,Usp24,2.2763809497371414
160,Dido1,Pcbp2,1.1145900343262314
161,Dido1,Tmem56,1.1136382900732555
162,Dido1,Eif4g1,1.4163866533872336
163,Dido1,Itpr1,0.8891961996708911
164,Dido1,Ahctf1,0.9884862469714037
165,Dido1,Rbm33,1.640425514736778
166,Dido1,Hsph1,2.055791715091983
167,Dido1,Abi2,0.6362160512466696
168,Dido1,Tax1bp1,1.6902526473628265
169,Dido1,Zfand3,1.3928682722151648
170,Dido1,Ubxn2a,0.6216714924262623
171,Dido1,Daam1,5.427003978084144
172,Dido1,Setd2,1.206800163069503
173,Dido1,Add3,3.0698875920815247
174,Dido1,Ugcg,0.6798203842770959
175,Dido1,Gspt1,3.7289761941664885
176,Dido1,Rapgef6,1.0613899253407222
177,Dido1,Maml3,1.327769913948448
178,Dido1,Ccnd2,1.364532185529425
179,Dido1,Myh10,1.6570815314401486
180,Dido1,Eif4g2,2.427730564765735
181,Dido1,Aplp2,2.1427485602667393
182,Dido1,Cdc42se1,2.2855488931745582
183,Dido1,Fmr1,1.9059479958562613
184,Dido1,Celf1,2.5996126428148623
185,Dido1,Ptprs,2.02764700245926
186,Dido1,Tlk1,4.0550492650505525
187,Dido1,Erc1,1.9985353656380747
188,Dido1,Mgat5,1.47536609256771
189,Dido1,Canx,2.418879354538314
190,Dido1,Rdx,0.2125875516112214
191,Dido1,Cdk6,0.22085026723447254
192,Dido1,Rabgap1l,0.10473158133232068
193,Dido1,Phf21a,0.007223137892912347
194,Dido1,Ttc3,0.7959848416429346
195,Dido1,Kdm3a,0.034330990522961284
196,Dido1,Tcf12,0.4393158357748736
197,Dido1,Tbl1x,0.13693270408478853
198,Dido1,Ralgps2,0.36480496123907036
199,Dido1,Sbno1,0.18359897024959193
200,Dido1,Chd6,0.8215827303584824
201,Dido1,Trip12,0.6763166136529735
202,Dido1,Gtf2i,0.007905026274171745
203,Dido1,Kif1b,0.1835066883130015
204,Dido1,Ino80d,0.0032487491649783816
205,Dido1,Ncor1,0.5643453619464982
206,Dido1,App,0.18506136374339796
207,Dido1,Clcn3,0.19924411237661604
208,Dido1,Ankrd11,0.5517071462789728
209,Dido1,Dach1,0.009178444567331023
210,Dido1,Baz2b,0.3535093300385373
211,Dido1,Ccng2,0.2328524176971764
212,Dido1,Nckap1,0.03291884779505212
213,Dido1,Ptpn13,0.5013002560955278
214,Dido1,Cdyl,0.4915363811111656
215,Dido1,Srcap,0.19093455456839697
216,Dido1,Pip5k1b,0.5542950106015412
217,Dido1,P2ry1,1.1245598506028152
218,Dido1,Kdm3b,0.027882012971562523
219,Dido1,Cux1,0.3380825277450006
220,Dido1,Eif3a,0.6083503306066724
221,Dido1,Ccar1,0.6668281837450427
222,Dido1,Rrbp1,0.16537935992192765
223,Dido1,Pdcd4,0.15245135323708492
224,Dido1,Cited2,0.3326498493788441
225,Dido1,Casp3,0.5396059703775982
226,Dido1,Csnk1a1,5.108243978036522
227,Dido1,Top2b,0.5785935797319368
228,Dido1,Xk,0.2103560428931334
229,Dido1,Pcf11,0.21934168111300711
230,Dido1,Ranbp2,4.427391499847715
231,Dido1,Hspa2,0.4224014477389907
232,Dido1,Anp32b,0.35250305341021276
233,Dido1,Trib2,0.16009692046361274
234,Dido1,Igf1r,0.6383203801394045
235,Dnmt1,Slc16a1,1.5526714526451575
236,Dnmt1,Mbnl1,0.8101658343080084
237,Dnmt1,Nrip1,4.993062017648104
238,Dnmt1,Rad21,0.9984368716952025
239,Dnmt1,Specc1l,0.6078632935930581
240,Dnmt1,Tbc1d5,1.433354986699337
241,Dnmt1,Baz1a,1.7538808542384061
242,Dnmt1,Pcnx,1.1351694501367673
243,Dnmt1,Tbl1x,3.284018530713301
244,Dnmt1,Nckap1,1.3432368555787217
245,Dnmt1,Ctcf,0.9451841312877767
246,Dnmt1,Dennd4a,1.494642358360963
247,Dnmt1,Oxr1,1.4565784241284343
248,Dnmt1,Naa50,2.575607778293427
249,Dnmt1,Brd4,1.2077906495140815
250,Dnmt1,Atp13a3,3.4118750207102613
251,Dnmt1,Hprt,1.0865923244513127
252,Dnmt1,Hnrnpd,2.002353252040511
253,Dnmt1,Mcm3,16.49571779188089
254,Dnmt1,Rbm25,7.331824763719564
255,Dnmt1,Fam184a,1.3722285830662628
256,Dnmt1,Usp34,6.895022177958735
257,Dnmt1,Thrap3,0.6355192141406805
258,Dnmt1,Baz1b,2.4337083444124863
259,Dnmt1,Ubtf,5.116569915472407
260,Dnmt1,Myh9,0.8997629423363318
261,Dnmt1,Dek,8.352348654572449
262,Dnmt1,Asap1,4.669545670217477
263,Dnmt1,Cpsf2,0.6785419140925146
264,Dnmt1,Usp24,0.7191001552969938
265,Dnmt1,Pcbp2,7.182223243969614
266,Dnmt1,Ezh2,1.31902130093009
267,Dnmt1,Tmem56,0.8560295757393598
268,Dnmt1,Eif4g1,1.0244803266648692
269,Dnmt1,Arf4,1.4970175229402753
270,Dnmt1,Nfia,5.868547851215706
271,Dnmt1,Tmpo,0.6373332906101623
272,Dnmt1,Itpr1,0.8201236897942964
273,Dnmt1,Ahctf1,0.650789521908953
274,Dnmt1,Rbm33,0.8421942007778536
275,Dnmt1,Eif5b,1.09236541129723
276,Dnmt1,Asxl1,1.5186792567939351
277,Dnmt1,Usp1,4.6726753774512595
278,Dnmt1,Srrm1,6.973396598763993
279,Dnmt1,Anp32b,0.993197514877173
280,Dnmt1,Net1,1.0274226644701385
281,Dnmt1,Cdk6,1.9738573565453041
282,Dnmt1,Cdk12,0.9204858362443705
283,Dnmt1,Car2,1.6214041043386496
284,Dnmt1,Luc7l3,0.959149362898666
285,Dnmt1,Txn1,0.7681801813734046
286,E2f2,Rgs12,0.8156903873074128
287,E2f2,Skiv2l2,0.6991713640008403
288,E2f2,Fam134b,1.2904514383433943
289,E2f2,Tk1,5.406749199404426
290,E2f2,Mcm3,4.5012897849566125
291,E2f2,Ddx3x,0.7527456524824422
292,E2f2,Prkaa1,1.0582388362509922
293,E2f2,Lonp2,1.6636152906222919
294,E2f2,Atp8a1,0.6430941112822042
295,E2f2,Hnrnpd,0.7074336948769153
296,E2f2,Tmcc2,0.8224614005167987
297,E2f2,Aurkb,3.44796807680093
298,E2f2,Cdc6,1.467228953494189
299,E2f2,Dck,3.4912981448743667
300,E2f2,Tet2,1.737630358142099
301,E2f2,Slc16a10,0.5951032701096318
302,E2f2,Mtfr1,2.2273979854033783
303,E2f2,Pfkm,0.8788706757854413
304,E2f2,Wls,0.6396537207212754
305,E2f2,Picalm,0.6083110656976661
306,E2f2,Gpatch8,1.0898200896649504
307,E2f2,Thoc7,2.130194811135205
308,E2f2,Mki67,6.0913481011814365
309,E2f2,Klf3,1.501768357977614
310,E2f2,Map3k5,1.9711719748988068
311,E2f2,Usp1,2.0998254298628996
312,E2f2,Dek,2.150233744644077
313,E2f2,Pkig,4.296117303763944
314,E2f2,Hist1h2an,4.2536835314154
315,E2f2,Kif18b,9.882689732736887
316,E2f2,Mcm10,3.541726210393791
317,E2f2,Slc46a3,1.6291894502641566
318,E2f2,Tm7sf3,3.2604864855415236
319,E2f2,Mcm4,2.8679031448521903
320,E2f2,Prkcq,1.6635859030914908
321,E2f2,Pcna,4.2988160779741245
322,E2f2,Phyhip,1.7701820361637108
323,E2f2,Sec14l2,8.985901977112462
324,E2f2,Naip1,1.069627745698946
325,E2f2,Vangl1,2.5276969513254746
326,E2f2,Bdh1,2.584635273207028
327,E2f2,Fbxo5,1.1008602470858702
328,E2f2,Cebpa,0.5721312399483434
329,E2f2,Mcm5,2.2980496820531777
330,E2f2,Vill,0.8801723719744436
331,E2f2,Svip,2.9046363389515495
332,E2f2,Chd6,0.6222012985443744
333,E2f2,Anxa3,0.771235188099821
334,E2f2,Ccnf,0.5708546723089928
335,E2f2,Cnnm2,0.21464813883444922
336,E2f2,Sntb2,0.04900903588847914
337,E2f2,Ruvbl2,0.3881483671088958
338,E2f2,Dtl,0.15827397389992498
339,E2f2,Apip,0.46295827873699863
340,E2f2,Dym,0.0802794713154678
341,E2f2,Srcap,0.3258752820362384
342,E2f2,Atp1b3,1.2375185654600855
343,E2f2,Uhrf1,5.469067205081869
344,E2f2,Hspa4l,0.05327544987295519
345,E2f2,Ninl,0.3898550788440483
346,E2f2,Cd82,0.9397974034987434
347,E2f2,Lonp1,0.9736325492709986
348,E2f8,Naa50,2.221092338948952
349,E2f8,Spcs3,0.7143274295760488
350,E2f8,Zfp644,0.9022783912661959
351,E2f8,Rad50,3.854501192123196
352,E2f8,Gng2,1.9700530946344657
353,E2f8,Lyst,1.844116993795093
354,E2f8,Tet2,0.715520358698171
355,E2f8,Morf4l2,1.4017495078830549
356,E2f8,Hdlbp,1.0623078174332496
357,E2f8,Lmnb1,4.9356079945891
358,E2f8,Tlk1,0.9840297935208415
359,E2f8,Abi2,0.7637701561108144
360,E2f8,Tax1bp1,1.9229701146181868
361,E2f8,Ptprs,0.7095268611997596
362,E2f8,Gspt1,6.507557190985372
363,E2f8,Prkar2b,0.7838046264319262
364,E2f8,Mcm3,4.367338887067305
365,E2f8,Srsf1,4.036801148086578
366,E2f8,Rexo2,0.671369022954124
367,E2f8,1700001L05Rik,0.6733322297299166
368,E2f8,Top2b,1.260529809386533
369,E2f8,Foxred2,1.6076710486408075
370,E2f8,Tnks2,1.6225423159943198
371,E2f8,Atp13a3,0.9939385370131003
372,E2f8,Elovl5,2.9682218741506867
373,E2f8,Map3k5,0.8269345602522226
374,E2f8,Psip1,5.5085421601402
375,E2f8,Chd6,1.11878979046292
376,E2f8,Usp1,3.426198935665446
377,E2f8,Aplp2,0.7303978379745905
378,E2f8,Hp1bp3,1.0963823714587466
379,E2f8,Pcm1,4.203273104923379
380,E2f8,Tmpo,0.9663987979334433
381,E2f8,Brd3,0.5956072670806264
382,E2f8,Cpsf2,0.7737800472128625
383,E2f8,Car2,0.6685548891904589
384,E2f8,Tmem56,1.421561982504942
385,E2f8,Ktn1,1.2710454800001483
386,E2f8,Jak1,0.6357345367415386
387,E2f8,Rap1b,1.243520722172267
388,E2f8,Kctd20,0.8046416760947663
389,E2f8,Smarca5,1.3707961348813793
390,E2f8,Uap1,5.383760148462583
391,E2f8,Ddx3x,0.6035804607914961
392,E2f8,Smchd1,0.8300055248000534
393,E2f8,2810474O19Rik,1.354339396908514
394,E2f8,Eprs,0.6489828894565985
395,E2f8,Clic4,0.9472866758390361
396,E2f8,Atic,3.5691082985013565
397,E2f8,Dtx4,2.1052025817077378
398,E2f8,Pcf11,0.7696370269472994
399,E2f8,Lsm14a,1.649667716537675
400,E2f8,Ncapg2,1.4914216147889174
401,E2f8,Pcna,2.1348989900702096
402,E2f8,Sirt7,1.7263746055324605
403,E2f8,Galnt1,0.5833999542225586
404,E2f8,Zdhhc20,0.5639833140882139
405,E2f8,Marveld1,0.4582410041145732
406,E2f8,Atp2b1,0.06832103659640473
407,E2f8,Pcnx,0.1886015478695762
408,E2f8,Skil,0.4654958576615166
409,E2f8,Nckap1,0.18709886834754305
410,E2f8,Aff4,0.5853594963129172
411,E2f8,Tcf12,0.212578528826255
412,E2f8,Zfp706,0.17979915558659734
413,E2f8,N4bp2,0.2342708804707749
414,E2f8,Zfp800,0.4602622972274048
415,E2f8,Fubp1,0.26741586083784485
416,E2f8,Ptpn13,0.5070358959102985
417,E2f8,Chd4,0.13420100071643784
418,E2f8,Afap1,0.4172981027867756
419,E2f8,Ugdh,0.042075683651636074
420,E2f8,Baz1b,0.5743771827343878
421,E2f8,Ubtf,0.34814757252903283
422,E2f8,Myh9,0.16965670217217382
423,E2f8,Ikzf2,0.1891259580372993
424,E2f8,Kif1b,0.15845580725332917
425,E2f8,Eif4g1,0.5208971433336729
426,E2f8,Arf4,0.2136675975747897
427,E2f8,Itpr1,0.06518795071836732
428,E2f8,Aqp11,0.4131823336416263
429,E2f8,Med7,0.49124639387890034
430,E2f8,Runx2,0.1675874819635608
431,E2f8,Cdk6,0.15583087894779266
432,E2f8,Brd1,0.6537680540026453
433,E2f8,Cdk12,0.3468868478439305
434,E2f8,Gpbp1,0.1347292997652625
435,E2f8,Rnf10,0.13936719778709705
436,E2f8,Daam1,1.8047349237485384
437,E2f8,Sypl,0.5546531209701498
438,E2f8,Adamts3,0.28448095162179216
439,E2f8,Gart,0.18337912835184877
440,E2f8,Ppfibp1,0.3926213209594167
441,E2f8,Pdha1,0.1941100901428517
442,E2f8,Ubr5,0.2509492943894362
443,E2f8,Ptp4a2,0.26539173938083666
444,E2f8,Tmem2,1.0380333190647497
445,E2f8,Sfmbt1,0.36995268609748894
446,E2f8,Ctnnb1,0.4284259146940965
447,E2f8,Lrrc58,0.06701619916207287
448,E2f8,Eif4b,0.39220538805843574
449,E2f8,Hmgb3,0.587494846817699
450,E2f8,Wnk1,0.2603290532599095
451,E2f8,Fkbp5,0.12406790568690634
452,E2f8,Dab2ip,0.15066210363664784
453,E2f8,Sbno1,0.17460704462871537
454,E2f8,Usp45,0.27485282985580434
455,E2f8,Osbpl1a,0.2067122370646326
456,Egr1,Ncoa2,0.780021166219527
457,Egr1,Atp2b1,1.193329916534428
458,Egr1,Pde5a,0.9644994718326515
459,Egr1,Cand1,0.6717738584060895
460,Egr1,Man1a,2.794297152047291
461,Egr1,Itgb1,0.8578971104009254
462,Egr1,Arid1b,0.9232990235584188
463,Egr1,G3bp2,3.6961931338262164
464,Egr1,Camk1d,1.74474618239425
465,Egr1,Pkn2,0.5997428339111065
466,Egr1,Kif1b,1.0799164964105628
467,Egr1,Arf4,3.1813192159590273
468,Egr1,Itpr1,0.5970714070273292
469,Egr1,Pnrc1,1.1544101143070895
470,Egr1,Rgl1,1.4785842588189997
471,Egr1,Ankrd11,0.6887984646965003
472,Egr1,Rbm27,1.9681668906782877
473,Egr1,Pip5k1b,4.582214001520507
474,Egr1,Appl1,1.6004534042658638
475,Egr1,Dnajc3,0.7074079545527334
476,Egr1,Smg1,1.0716815817105645
477,Egr1,Cnot1,2.0010250506800946
478,Egr1,Usp9x,0.24929921601975655
479,Egr1,Nr3c1,0.19734756437636264
480,Egr1,Cep350,0.13134414918223636
481,Egr1,Ttc3,0.2732439078020108
482,Egr1,Msi2,0.290352939554124
483,Egr1,Usp32,0.07002134354690553
484,Egr1,Ino80d,0.18861132423356955
485,Egr1,Arhgap21,0.3158294973769618
486,Egr1,Skil,0.01510978632625327
487,Egr1,Mfsd6,0.2482783921664777
488,Egr1,Dach1,0.1979117314496942
489,Egr1,P2ry1,0.44405614705243807
490,Egr1,Ctnna1,0.5561336910627468
491,Egr1,Cux1,0.3372379612558327
492,Egr1,Wls,0.028818492421468656
493,Egr1,Stat3,1.7477239252396892
494,Egr1,Erc1,0.6519016414896208
495,Egr1,Lmo4,0.06279856137170962
496,Egr1,Mef2c,0.10524715507319386
497,Egr1,Cited2,0.12062180279498864
498,Egr1,Dennd1b,0.4384170427171382
499,Egr1,Hspa2,0.32950672525579844
500,Egr1,Prrg4,0.2935298701887633
501,Egr1,Anxa2,0.23736581543471263
502,Egr1,Edem1,0.5787789323020526
503,Egr1,Bnip2,0.24723854604845436
504,Egr1,Ero1l,0.5069481471042978
505,Egr1,Dnajc6,9.725597059906083e-05
506,Egr1,Cbfb,0.4621347393363085
507,Egr1,Sh3glb1,0.25779735627770267
508,Egr1,Ptprs,0.5264760997353509
509,Egr1,Hdac5,0.11522477812409601
510,Egr1,Cdc42se1,4.158258838286692
511,Egr1,Sox6,0.10366009284809358
512,Egr1,Caprin1,1.9298630202185205
513,Egr1,Lsp1,0.9495096249168462
514,Egr1,Mycn,0.25537113743926565
515,Egr1,Zbtb1,0.36893180442249723
516,Egr1,Tmem229b,0.23023882275714508
517,Egr1,Ndst1,0.3875143066612104
518,Egr1,Hexa,0.30085760519172505
519,Egr1,Ttyh2,0.01992376383932325
520,Egr1,Zkscan1,0.23581287116868666
521,Egr1,Kif17,1.0195751609479686
522,Egr1,Mdga1,0.1253160199144772
523,Egr1,Emid1,1.5005630073386862
524,Egr1,Pik3cg,0.19739064476859292
525,Egr1,Cd59a,0.3222723635964931
526,Egr1,Celf2,0.08587210069087299
527,Egr1,Plvap,0.25515210171845143
528,Egr1,Lxn,0.5840749097773862
529,Egr1,Atp6ap2,0.2711568057077876
530,Egr1,Fam110a,0.06750659272867818
531,Egr1,Srgn,0.13191865460239277
532,Egr1,Nfatc1,1.4146705188692665
533,Egr1,Nt5c2,1.806057476634917
534,Egr1,Pdlim2,0.4297416160070167
535,Egr1,Il16,0.11587968830859874
536,Egr1,Ppfibp2,1.0003263118040793
537,Egr1,Mipol1,0.2768186733364313
538,Egr1,Rbpms,0.06898895972248961
539,Egr1,Brd3,0.4062385435729845
540,Egr1,Emilin1,0.09913282255412763
541,Egr1,Itgb2,0.26408656582130896
542,Egr1,Smap2,1.3698908581617157
543,Egr1,Ogfrl1,0.5692938010318941
544,Egr1,Slc35e2,0.9545612021577294
545,Egr1,Mrpl17,0.5374612331692674
546,Egr1,Optn,0.176787502244164
547,Egr1,Stx3,2.978912817689619
548,Egr1,Gas5,0.6834657550054413
549,Egr1,Nab1,0.8787221963852657
550,Egr1,Ptp4a2,0.23849881488112348
551,Egr1,Zmiz1,1.2804097645494412
552,Elf1,Scaf11,1.9284280978189345
553,Elf1,Nrip1,0.7374293599981528
554,Elf1,Tbc1d5,0.9749647766195243
555,Elf1,Gigyf2,0.7548835131827166
556,Elf1,Tbl1x,2.228923194125018
557,Elf1,Aff4,2.3478783382579316
558,Elf1,Fut8,0.8983864320590115
559,Elf1,Ppp1r12a,0.8440732875213226
560,Elf1,Akap13,3.1287207315562786
561,Elf1,Man1a,0.9426191354491511
562,Elf1,Hectd1,1.2346143541623233
563,Elf1,Zfp800,0.6931821567481671
564,Elf1,Ptpn13,1.3120814969112344
565,Elf1,Cltc,2.456855597177007
566,Elf1,Ankrd17,1.0163566632843333
567,Elf1,Afap1,0.6785544182893906
568,Elf1,Zyx,0.7979142999476325
569,Elf1,Irf2,0.9134719614544796
570,Elf1,Trim8,0.6075872613417357
571,Elf1,Utrn,1.4629608935581166
572,Elf1,Asap1,1.8148877725300283
573,Elf1,Ezh2,1.0398323105907596
574,Elf1,Phf14,1.1248046061620525
575,Elf1,Bclaf1,5.354833292632137
576,Elf1,Zfp217,1.0209888464237595
577,Elf1,Pnrc1,1.3188901014396281
578,Elf1,Eif5b,1.2364529507714557
579,Elf1,Usp1,9.44903831877036
580,Elf1,Net1,1.4344995647505496
581,Elf1,Cdk12,0.7008119469182378
582,Elf1,Ero1l,0.8153542492058599
583,Elf1,Dnajc6,1.1401129206405314
584,Elf1,Satb1,0.3517662663553051
585,Elf1,Ppfibp1,0.038254026466196314
586,Elf1,Cep350,0.15151681664506736
587,Elf1,Ttc3,0.0022714604897953712
588,Elf1,Sbno1,0.34732357022034255
589,Elf1,Adamts3,0.06200655810361155
590,Elf1,Chd6,0.2883572962841856
591,Elf1,Ikzf1,0.8849034207938015
592,Elf1,Msi2,0.18655089718134754
593,Elf1,Trip12,6.085559929459305
594,Elf1,Ctcf,0.5547046071579409
595,Elf1,Eif4g2,1.3374058565584723
596,Elf1,Picalm,0.40630995503529865
597,Elf1,Foxp1,0.14008192876674222
598,Elf1,Ccdc88a,0.08689365948595897
599,Elf1,Lyst,0.16094573713320434
600,Elf1,Skil,0.40888758558874233
601,Elf1,Kdm5b,0.6479088563821077
602,Elf1,App,0.04108866989571657
603,Elf1,Ankrd11,5.272177613853081
604,Elf1,Klhl5,3.9897306139698765
605,Elf1,Naa50,0.22208247669349584
606,Elf1,Calm2,0.5289050336776805
607,Elf1,Nckap1,0.026106945374753568
608,Elf1,Zfp644,0.5481342711647058
609,Elf1,Mtx2,0.883714038536689
610,Elf1,Hprt,0.31417876082581175
611,Elf1,Fli1,0.20332421824341232
612,Elf1,Jak1,0.1703787126322901
613,Elf1,Gng12,0.2336481039653138
614,Elf1,Wls,0.39672930810136703
615,Elf1,Abi2,0.32165407563296944
616,Elf1,Rassf3,0.5048824120854586
617,Elf1,Hipk1,0.6065688610404231
618,Elf1,Galnt1,1.0066273660175242
619,Elf1,Ube2r2,0.1761762124728855
620,Elf1,Brpf3,0.041367006652515914
621,Elf1,Luc7l2,1.771715582490664
622,Elf1,Rrbp1,1.4524350103853645
623,Elf1,Cand1,0.16236731568802967
624,Elf1,Erc1,1.181743758754141
625,Elf1,Zbtb46,0.21209452936482398
626,Elf1,Hspa4l,0.3696524312412036
627,Elf1,Dock7,0.2101351510034991
628,Elf1,Sypl,0.09621067244682242
