,TF,target,scenic_weight
78,Bclaf1,Cpsf2,9.386351138549868
79,Bclaf1,Kdm5b,1.5382713644944306
80,Bclaf1,Chd1,2.798340484975238
81,Bclaf1,Usp25,9.361820606504356
82,Bclaf1,Srcap,3.6950395931135183
83,Bclaf1,Usp1,8.94206255588196
84,Bclaf1,Ywhaz,1.5173536851243163
85,Bclaf1,Dnajc10,1.6552598559029315
86,Bclaf1,Rad23b,6.7575222566437425
87,Bclaf1,Slc38a2,3.3092094416203905
88,Bclaf1,Pcbp2,1.729697836454272
89,Bclaf1,Zcchc6,1.7678758176160845
90,Bclaf1,Caprin1,7.4836432369730295
91,Bclaf1,Elf1,4.4845246727353425
92,Bclaf1,Mtdh,1.579887655143274
93,Bclaf1,Sfmbt1,0.461618820172698
94,Bclaf1,Luzp1,0.6828794386199557
95,Bclaf1,Usp6nl,0.5717611713904298
96,Bclaf1,Sec31a,1.1815370095061486
97,Bclaf1,Rbm27,0.9201135447258937
98,Bclaf1,Usp9x,0.2969540222876318
99,Bclaf1,Atp2b1,0.3649182998148222
100,Bclaf1,Zcchc11,0.145936775956161
101,Bclaf1,Rdx,0.211160412348565
102,Bclaf1,Tet2,0.38440191029690457
103,Bclaf1,Man1a,0.2551059433528441
104,Bclaf1,Pcm1,0.48368282434951343
105,Bclaf1,Ccnd2,0.7967548010028699
106,Bclaf1,Rabgap1l,0.4629539444232753
107,Bclaf1,Aff4,0.10239392186981423
108,Bclaf1,Nrip1,0.5459853443623597
109,Bclaf1,Zbtb7a,0.5331200185894992
110,Bclaf1,Ccdc88a,0.10715297858762295
111,Bclaf1,Runx2,0.022085812447581316
112,Bclaf1,Ppp1r12a,0.015970710496220033
113,Bclaf1,Osbpl8,0.39964164365847543
114,Bclaf1,Eml4,0.27459654104623227
115,Bclaf1,Ttc3,0.013476815255356607
116,Bclaf1,Ncor1,0.2255471372722054
117,Bclaf1,Chd6,0.14470258750170967
118,Bclaf1,Adamts3,0.17251104855661384
119,Bclaf1,Zfp644,0.1075080058814058
120,Bclaf1,Msi2,0.2531463645616854
121,Bclaf1,Herc1,0.14694933907568825
122,Bclaf1,Ankrd11,0.46224452076530725
123,Bclaf1,Sbno1,0.4207327774901496
124,Bclaf1,Cdk13,0.5506170005492634
125,Bclaf1,Ahdc1,0.735404556193544
126,Bclaf1,Thrap3,0.9558927007178079
127,Bclaf1,Kif1b,0.11064768293673269
128,Bclaf1,Mpp6,0.2568409278181708
129,Bclaf1,Fyn,0.19066731946672388
130,Bclaf1,Utrn,0.1948099362254106
131,Bclaf1,Map3k3,0.14198493185876565
132,Bclaf1,Pde6d,0.10968139640608852
133,Bclaf1,Tfdp2,0.17207532134786757
134,Bclaf1,Elmo1,0.23076443035462374
135,Bclaf1,Psip1,0.38015233680475236
136,Bclaf1,Celf1,0.14309948475608478
137,Bclaf1,Rrbp1,0.14398478953745422
138,Bclaf1,Bcl11a,0.08821231005774585
139,Bclaf1,Slc39a8,0.14873674365507927
140,Bclaf1,Gng12,0.3075530824336551
141,Bclaf1,Kdm2a,0.3437862395617909
142,Bclaf1,App,0.3955843021746613
143,Bclaf1,Ptprs,2.1107865119672113
144,Bclaf1,Hectd1,0.29183452657379294
145,Bclaf1,Slmap,0.0267719128302305
146,Bclaf1,Nfe2l2,0.30355154106413673
147,Bclaf1,Hspa2,0.07750557332080478
148,Bclaf1,Igf1r,0.5983020756404831
149,Bclaf1,Ywhae,0.34238409325426744
150,Bclaf1,Casp3,0.5234687435424055
151,Bclaf1,Mtx2,0.3064126632539856
152,Bclaf1,Ubr5,0.31067804531178567
153,Bclaf1,Chd4,0.3713845020212723
154,Bclaf1,Srrm2,0.6933244474141216
155,Bclaf1,Pum1,0.31513262720671514
156,Bclaf1,Wnk1,0.39024418449790704
157,Bclaf1,Baz2b,0.31059768831743567
158,Bclaf1,Zbtb1,0.011481941694405305
159,Bclaf1,Eif5b,0.17222480006290689
160,Bclaf1,Smg1,0.1350019351689675
161,Bclaf1,Ube2r2,0.0030654452928465703
162,Bclaf1,Pcf11,0.10506605400199166
163,Cebpa,Pfkm,0.921535796857426
164,Cebpa,Ifitm3,0.7693583113565606
165,Cebpa,E2f2,0.731042898793135
166,Cebpa,Nmd3,0.6532656986441714
167,Cebpa,Clasp1,2.9268056784489294
168,Cebpa,Cmtm7,0.6085673585870656
169,Cebpa,Rara,0.6322518971728549
170,Cebpa,Slc36a1,2.0090725339785256
171,Cebpa,Asph,1.136307471510297
172,Cebpa,Ramp1,0.8564390690981653
173,Cebpa,Afap1l1,2.7850970308359755
174,Cebpa,Nin,3.5834657287986578
175,Cebpa,Ada,6.079082435184467
176,Cebpa,Atp11a,1.3894645758216362
177,Cebpa,Ppp1r12a,1.3940258341621843
178,Cebpa,Usp25,2.8174771928420137
179,Cebpa,Larp1b,2.2455788396959946
180,Cebpa,Nucks1,5.610449300476706
181,Cebpa,Cbx5,0.8922432424618004
182,Cebpa,Mipol1,0.9683496221919731
183,Cebpa,Ranbp2,1.2707586965805382
184,Cebpa,Tm7sf3,1.1205320429911765
185,Cebpa,Bcl11a,0.4503719803612555
186,Cebpa,Anxa3,0.6919123191486382
187,Cebpa,Usp22,0.7821353723173844
188,Cebpa,Dnpep,1.3090643583593597
189,Cebpa,Abcb9,1.0510287738450208
190,Cebpa,Ppid,3.288275434233628
191,Cebpa,Itpr1,1.0336398387417602
192,Cebpa,Coro1b,1.0381344743113818
193,Cebpa,Pygl,0.6981320064983244
194,Cebpa,Abcb10,6.8892136835375375
195,Cebpa,Pld3,0.6577654158740737
196,Cux1,Mfsd6,1.49296567594911
197,Cux1,Ptprs,10.221109224146517
198,Cux1,Per1,1.0371377039647316
199,Cux1,Kctd14,0.6105213049783644
200,Cux1,Zbtb4,1.302351439697755
201,Cux1,Laptm5,1.3663437291812859
202,Cux1,Galnt11,0.8386300486550082
203,Cux1,Baiap2,0.7572660692524678
204,Cux1,Plxnc1,2.6233397394851345
205,Cux1,Fnbp1,1.2893253010201828
206,Cux1,Tmsb10,2.5234201405513126
207,Cux1,Tcf20,0.9765558452066697
208,Cux1,Malat1,1.1602746745196462
209,Cux1,Galnt6,1.316633683446841
210,Cux1,Klf6,1.2650154650432162
211,Cux1,Vegfa,3.972184971309297
212,Cux1,Mtss1,1.8955586669933373
213,Cux1,Fam64a,1.2098255477307551
214,Cux1,Itpr1,2.7246886360000775
215,Cux1,Bahcc1,2.7355136934172544
216,Cux1,Kit,3.1725567287148984
217,Cux1,Rab27b,2.2103505432705703
218,Cux1,Btg1,5.1545207402848705
219,Cux1,Itgb1,4.15602466180344
220,Cux1,Ptp4a3,0.4754405515899245
221,Cux1,Prkag2,0.6287695977830287
222,Cux1,Ass1,3.8633266577348415
223,Cux1,Sord,1.8909902071375544
224,Cux1,Ptpre,4.22030063352236
225,Cux1,Tmem229b,0.8195568327834466
226,Cux1,Pdrg1,0.7974784333123671
227,Cux1,Pard3b,1.4056169022361165
228,Cux1,Aff3,2.8783915860178655
229,Cux1,Ptpn18,1.2975556190719317
230,Cux1,Zswim4,1.1100920078439271
231,Cux1,Tagln2,1.129087883663652
232,E2f2,Rgs12,0.6932337895060751
233,E2f2,Dtl,0.7928719569030053
234,E2f2,Fam134b,1.008850216897617
235,E2f2,Tk1,4.314509169895198
236,E2f2,Mcm3,5.049393765217725
237,E2f2,Psip1,0.6922307405197992
238,E2f2,Apip,1.0988074283253666
239,E2f2,Ddx3x,0.7700654586848665
240,E2f2,Prkaa1,0.7979408370310531
241,E2f2,Tet2,1.7235949337831413
242,E2f2,Map3k5,2.610177722125377
243,E2f2,Klf3,1.8079232229816768
244,E2f2,Chd6,2.4382192873471817
245,E2f2,Usp1,2.049326038645702
246,E2f2,Dek,2.5357474972672183
247,E2f2,Vill,1.9620017987614393
248,E2f2,Tfrc,2.748096406583212
249,E2f2,Mcm5,2.407688170191903
250,E2f2,Mcm4,2.5994555247962867
251,E2f2,Polq,2.259271075303597
252,E2f2,Slc43a3,2.3101967963983374
253,E2f2,Phf19,2.0442806405580263
254,E2f2,Msh6,4.825998176728212
255,E2f2,Aurkb,3.2751843138026264
256,E2f2,Pkig,3.7596846027778454
257,E2f2,Gpatch8,1.3084982682503954
258,E2f2,Atp1b3,1.115315969730346
259,E2f2,Svip,1.9160586515865339
260,E2f2,Naip1,0.8789775439891312
261,E2f2,Cnnm2,0.49206268589655144
262,E2f2,Katnal1,0.10755396899435161
263,E2f2,Sntb2,0.49246584450788516
264,E2f2,Skiv2l2,0.3162871043772793
265,E2f2,Dym,0.14199368031129445
266,E2f2,Lonp2,1.5288808233951494
267,E2f2,C1galt1,0.39893929513305987
268,E2f2,Cggbp1,0.24121185026442044
269,E2f2,Gpn3,0.16073508039261486
270,E2f2,Pip5k1b,0.32827687383905835
271,E2f2,Hnrnpd,0.8531846681942568
272,E2f2,Ckap2l,0.6094229731883042
273,E2f2,Mcm7,1.9722855005275697
274,E2f2,Eif3a,0.6059813551340105
275,E2f2,Actr2,0.5605791489605737
276,E2f2,Mcm6,0.8022346514912757
277,E2f2,Dck,0.3459765269420421
278,E2f2,Tnks2,0.14516102844154063
279,E2f2,Kif18b,7.198636131658081
280,E2f2,Tcerg1,0.5285850735268826
281,E2f2,E2f8,0.9382365275141984
282,E2f2,Clcn3,0.2856051296256
283,E2f2,Psmf1,0.8599783080608654
284,E2f2,Asf1b,0.4476390379740413
285,E2f2,Snx3,0.07803421244026332
286,E2f2,Hells,6.1876046924164445
287,E2f2,Josd2,0.25516560774951474
288,E2f2,Stat1,0.36699578971614166
289,E2f2,Scpep1,0.2588308505456805
290,E2f2,Wls,0.4706055021062136
291,E2f2,Pcna,4.849100085144079
292,E2f2,Clspn,2.3369894019539683
293,E2f2,Ndufb8,1.4894581201292763
294,E2f2,Abcb10,0.40373138288276816
295,E2f2,Hist1h2an,9.801410422161648
296,E2f2,Tmem59,4.30291525497208
297,E2f2,Cmtm3,1.146057904251573
298,E2f2,Rsbn1,0.7780698792488346
299,E2f2,Caprin2,0.062315993085086
300,E2f2,Rfc4,1.8748110308964565
301,E2f2,Pola2,1.554526645570067
302,E2f2,Rcor1,1.1404756548553292
303,E2f2,Thoc7,1.8854491859655291
304,E2f2,Mgst3,1.1605870315709086
305,E2f2,9530068E07Rik,0.10120348432439501
306,E2f2,Fam53b,0.8857948049924136
307,E2f2,Otub2,0.059714502390787044
308,E2f2,Phldb3,0.05027856578063122
309,E2f2,Psmg2,0.6183030956606297
310,E2f2,Cdkn1a,0.19172264760425745
311,E2f2,Nmd3,0.09376289657114263
312,E2f2,Dennd1b,1.1636773756222565
313,E2f2,Homer2,0.1951066299839197
314,E2f2,Bcl2l11,0.16420484992196788
315,E2f2,Zfhx3,1.5462369881947822
316,E2f2,Ptpn11,0.4353260374454601
317,E2f2,Tapt1,0.9940192784110318
318,E2f8,Ncoa2,0.6460035887420462
319,E2f8,Mbnl1,0.6730629612658012
320,E2f8,Tcf12,0.7502346549630637
321,E2f8,Kctd20,1.2074006127995607
322,E2f8,Naa50,3.5552627247484945
323,E2f8,Ptpn13,0.7752732600624568
324,E2f8,Lyst,1.2159875749150098
325,E2f8,Atp13a3,0.6230438330717644
326,E2f8,Hnrnpd,0.6451629703851917
327,E2f8,Mcm3,4.877199578138208
328,E2f8,Baz1b,1.0343414457358546
329,E2f8,Lsm14a,1.8085274928206223
330,E2f8,Cpsf2,2.576466242419422
331,E2f8,Ikzf2,1.4131029103114554
332,E2f8,Hdlbp,0.763411033477385
333,E2f8,Tmem56,1.2229355057312379
334,E2f8,Eif4g1,1.179566636185426
335,E2f8,Tmpo,0.6839835970537977
336,E2f8,Elovl5,1.4885013417161563
337,E2f8,Usp1,3.859808807524988
338,E2f8,Brd1,1.7358777783660746
339,E2f8,Hp1bp3,0.9096282846096787
340,E2f8,Tax1bp1,3.353889737434003
341,E2f8,Daam1,1.9503556419061552
342,E2f8,Pcna,1.932406061554899
343,E2f8,Sypl,0.9815396862383924
344,E2f8,Prkar2b,0.8503072543551669
345,E2f8,Map3k5,1.4261437568526991
346,E2f8,Gspt1,4.133351220287895
347,E2f8,Psip1,5.349120453190497
348,E2f8,Top2b,0.8411412759097491
349,E2f8,Pcm1,4.341208100572008
350,E2f8,Lmnb1,7.822314029918981
351,E2f8,Gclm,0.6460655321151259
352,E2f8,Hmgb3,2.4860570448657433
353,E2f8,Rap1b,0.7668986415720688
354,E2f8,Pcyt1a,0.812306196075313
355,E2f8,Fbxo5,0.8940395796604038
356,E2f8,Smarca5,0.60348808975444
357,E2f8,Uap1,3.077644536113719
358,E2f8,Eepd1,1.234970794578663
359,E2f8,Smchd1,0.9142788845677172
360,E2f8,Topbp1,2.507902612853087
361,E2f8,Uqcrc2,3.0613830830589848
362,E2f8,Srsf1,1.8614737014558225
363,E2f8,Prkcq,2.2135209879234603
364,E2f8,2810474O19Rik,2.9690234339475077
365,E2f8,Aff3,3.5705894645984895
366,E2f8,Atic,3.439352367760847
367,E2f8,Fech,2.0885780243124286
368,E2f8,Zfp644,0.39526102954086717
369,E2f8,Skil,0.3586298934283024
370,E2f8,Aff4,0.28519106863248894
371,E2f8,Brpf3,0.1667782251630965
372,E2f8,Ino80d,0.0019320677996308112
373,E2f8,Tet2,0.3012379868548373
374,E2f8,N4bp2,0.1621514539532389
375,E2f8,N4bp2l1,0.05093359833036393
376,E2f8,Zfp800,0.2943017420859012
377,E2f8,Arid1b,0.1275159809461671
378,E2f8,Afap1,0.5426796732435096
379,E2f8,Prrc2b,0.22663722150516466
380,E2f8,Arhgap21,0.21972929597413407
381,E2f8,Kif1b,0.2764576026545782
382,E2f8,Ktn1,0.4938451226982823
383,E2f8,Actr2,0.2832175511250048
384,E2f8,Eif5b,0.12469248125086144
385,E2f8,Med7,0.4727327272802463
386,E2f8,Runx2,0.295959912214849
387,E2f8,Spcs3,0.566040003137695
388,E2f8,Gpbp1,0.034562066071172966
389,E2f8,Cbfb,0.1754194056294057
390,E2f8,Tfg,0.1752192982965305
391,E2f8,Gart,0.32524492602946053
392,E2f8,Fhdc1,0.000841468379217438
393,E2f8,Ppfibp1,0.03594814263937041
394,E2f8,Pdha1,0.3674526921924472
395,Ets1,B4galt6,1.7549726595037043
396,Ets1,Mgat5,1.740866530516372
397,Ets1,Wbp2,0.6637123937954335
398,Ets1,Coro2a,1.4695518046075327
399,Ets1,Arid1b,0.6648264843472077
400,Ets1,Ctdspl,1.3833829321297664
401,Ets1,Meis1,1.1555368780672923
402,Ets1,Zyx,1.1449712902467333
403,Ets1,Panx1,0.6080959827439235
404,Ets1,H2-T10,1.57784685921615
405,Ets1,Hmgn2,1.212766702405366
406,Ets1,Fcgr3,3.193907905889911
407,Ets1,Bin1,1.0613734815597513
408,Ets1,Ywhaz,2.695263329758178
409,Ets1,Hoxa9,1.2366507942188623
410,Ets1,Uros,1.149751841460511
411,Ets1,Zfhx3,0.3790162206448294
412,Ets1,Git2,1.8138161996693996
413,Ets1,Ankrd13a,3.275601605478934e-07
414,Ets1,Nlgn2,0.1921699087649853
415,Ets1,Tbc1d16,0.04181665305651174
416,Ets1,Maml3,0.3873366859276841
417,Ets1,Arid4b,0.20867889759733954
418,Ets1,Rreb1,0.4717291255503045
419,Ets1,Tnrc18,0.20145326209740694
420,Ets1,Fli1,0.32766306553034014
421,Ets1,Igf1r,0.5239733001706303
422,Ets1,Acot7,0.45009160551692495
423,Ets1,Igfbp4,0.611298416168674
424,Ets1,Sesn1,0.15412468041530314
425,Ets1,Zfhx2,0.31777258611837583
426,Ets1,Slc22a3,0.45402971761069755
427,Ets1,Map3k3,0.7365307355932932
428,Ets1,Fyn,0.27968423865341513
429,Ets1,Fbxl20,0.2432157560655366
430,Ets1,Arhgap17,0.2810584427259442
431,Ets1,Sf3b2,0.6604176092149548
432,Ets1,Eif5,0.5434161289071622
433,Ets1,Ncs1,0.053346824735011886
434,Ets1,Scd2,0.5781282458951058
435,Fli1,Gata2,0.6949009027645447
436,Fli1,Flna,0.7563619001578065
437,Fli1,Sox4,0.7140227193344555
438,Fli1,Cnn2,2.400494520243644
439,Fli1,Irf1,2.2944638470103853
440,Fli1,2900026A02Rik,2.6013294536804774
441,Fli1,Elane,0.7148780871121703
442,Fli1,Zfp507,1.3613540854760375
443,Fli1,Ehd3,0.7700757552646346
444,Fli1,Tgfbr2,1.085226054334707
445,Fli1,Gsn,0.7543227446009184
446,Fli1,Cables1,0.662087806208298
447,Fli1,Zyx,1.1448050368717952
448,Fli1,Bmp1,1.7911313413176226
449,Fli1,Dock10,1.1437964005062782
450,Fli1,Zbtb7a,2.1936754163766308
451,Fli1,Pard3b,0.9462245917480835
452,Fli1,Cited2,2.530898705543947
453,Fli1,Psmb7,1.249061393093699
454,Fli1,Arrb1,0.8841774965843952
455,Fli1,S100a10,1.0105359171480743
456,Fli1,Il17ra,1.6167246806277216
457,Fli1,Xkr8,3.2357606008387934
458,Fli1,Tmem176b,1.016220774102057
459,Fli1,Ncs1,1.0761481998069553
460,Fli1,Inpp5d,0.7665363646530664
461,Fli1,Hlx,0.7034800517646506
462,Fli1,Csf2rb,0.9484597522623761
463,Fli1,Ddx17,1.0764578733484853
464,Fli1,Bcl9l,2.229626660056231
465,Fli1,Wdr4,3.1561727939676896
466,Fli1,Spns2,4.605847362425603
467,Fli1,Tmsb10,1.6220410170506592
468,Fli1,Ptpre,0.7918148380292392
469,Fli1,Mipol1,0.9336014313455562
470,Fli1,Arid1a,0.7260960456325831
471,Fli1,Gfi1,1.4056583765395088
472,Fli1,Brd3,0.8440604000101721
473,Fli1,Ctnnb1,2.5876370444748877
474,Fli1,Nav1,0.6320496769027213
475,Fli1,Srcap,2.9191421828106225
476,Fli1,Rgl1,5.589651588481098
477,Fli1,Rnf144a,1.7543129676356402
478,Fli1,Gm2a,0.7599776498203691
479,Fli1,Cux1,1.1712738889220664
480,Fli1,Ctsc,0.9300818509115722
481,Fli1,Lrrfip1,3.5554884891042335
482,Fli1,Tuba1a,2.468003484507055
483,Fli1,Psmb3,0.9591950107373376
484,Fli1,Ezr,1.689660708926847
485,Fli1,Hip1r,1.5221306802012124
486,Fli1,Rftn1,1.7253524301207306
487,Fli1,Syk,1.97498415663046
488,Fli1,Ocrl,3.4680340793864324
489,Fli1,Blm,2.834278955713004
490,Fli1,Por,3.2864909041335078
491,Fli1,Nucb1,2.430170250130534
492,Fli1,Ecm1,1.4413693702207993
493,Fli1,Lcp1,1.3672412668642295
494,Fli1,Irf8,1.3543648754966606
495,Fli1,Nmral1,2.256633708866084
496,Fli1,Plcb2,1.2252892427098265
497,Fli1,Ehmt2,2.56702036167971
498,Fli1,Spns3,0.7469481650584893
499,Fli1,Arglu1,2.5997667846466257
500,Fli1,Tnfaip8l2,0.44638582887580214
501,Fli1,Arl11,0.7542185155186928
502,Fli1,Olfm1,0.41996619068483787
503,Fli1,Tbc1d16,0.5483828365559485
504,Fli1,Skil,0.4957638606888793
505,Fli1,Pdlim1,0.32151676526190126
506,Fli1,Mir142,0.9559519794639865
507,Fli1,Dusp16,0.817415146887818
508,Fli1,Scin,0.3818193794028867
509,Fli1,Slc39a6,0.7734906677198482
510,Fli1,Cdc25b,0.713332252694691
511,Fli1,Sell,1.6301508287990505
512,Fli1,H2-T10,5.447665633511743
513,Fli1,Emid1,0.0019032682678443004
514,Fli1,Tnfrsf1b,0.4657937154436651
515,Fli1,Arhgdib,0.16538034168044535
516,Fli1,Nlgn2,0.24385572261207572
517,Fli1,Tspan5,0.37337288241608435
518,Fli1,Hif3a,0.1755914116439916
519,Fli1,Arhgef2,0.13397277823803916
520,Fli1,Ppfibp2,0.8151621141750556
521,Fli1,Nfatc1,0.5183486598567335
522,Fli1,Arid1b,0.20947706395515509
523,Fli1,Tpm3,0.35689699489773075
524,Fli1,Lmo4,0.19204814394293485
525,Fli1,Sri,0.13450349638744014
526,Fli1,Aff3,0.001851916324144274
527,Fli1,Mcpt8,0.5938156533514687
528,Fli1,Sbk1,0.22587179200908408
529,Foxj1,Ifitm1,0.681451755397197
530,Foxj1,Gmpr,0.6667837102076339
531,Foxj1,Elovl5,0.8090316216459339
532,Foxj1,Mars,2.3845671523267367
533,Foxj1,Prkce,1.0242690568924977
534,Foxj1,Polq,0.987170611287899
535,Foxj1,Pef1,2.4282805168349038
536,Foxj1,Ankrd44,1.5817508133758773
537,Foxj1,Nfix,0.6117529379166415
538,Foxj1,Dnmt3b,1.125039499971499
539,Foxj1,Igsf3,1.488835523946378
540,Foxj1,Panx1,4.301812895339641
541,Foxj1,2900026A02Rik,1.017059761075962
542,Foxj1,Rgs10,0.7692945087793807
543,Foxj1,Ctdspl,1.9449819251481661
544,Foxj1,5033406O09Rik,1.3697176661752928
545,Foxj1,Klf9,0.645482651950412
546,Foxj1,Tnfrsf1b,1.480661262892079
547,Foxj1,Eif4e3,1.8564591425594068
548,Foxj1,Mgat4a,0.8680344056521131
549,Foxj1,Isg15,1.4706117703921588
550,Foxj1,Hk2,2.309585093879693
551,Foxj1,Blm,2.354641422361281
552,Foxj1,Caprin2,2.278661922595425
553,Foxj1,Tfrc,2.5875862349573495
554,Foxj1,Scamp2,0.7514506922340085
555,Foxj1,App,0.9676703016382368
556,Foxj1,Iars2,0.629951717368494
557,Foxj1,Arhgap23,3.0134613407837922
558,Foxj1,Fam174b,5.525399065107934
559,Foxj1,Tbc1d2,0.5728903165730368
560,Foxj1,Prkcq,0.501863735815951
561,Foxj1,Spn,0.4608156480428133
562,Foxj1,Serpinf1,1.5759387755558636
563,Foxj1,Prpf3,1.0209513505908825
564,Foxj1,Parvb,2.064245408693856
565,Foxj1,Ncln,0.9487582191285031
566,Foxj1,Pik3cd,1.1764686683706425
567,Foxj1,Ctnna1,0.6566747099592158
568,Foxj1,Sik1,0.5543707206712687
569,Foxj1,1700020L24Rik,0.6101079842219577
570,Foxj1,Slbp,2.321842188152514
571,Foxj1,Baz1a,1.9571934497032817
572,Foxj1,Nol11,2.0989597219966925
573,Foxj1,Cars,1.9921138315020153
574,Foxo1,Srcap,1.5980192722224562
575,Foxo1,Akap13,0.6504480951623717
576,Foxo1,Tcf12,2.364610130994859
577,Foxo1,Hp1bp3,0.9640063342779694
578,Foxo1,Smad1,0.8318171638645184
579,Foxo1,Dock7,2.2019870760169806
580,Foxo1,Gclc,0.6691526797423939
581,Foxo1,Jmy,1.133121194183009
582,Foxo1,Gyg,0.8340202941753014
583,Foxo1,Ankrd44,1.6456854587148713
584,Foxo1,Rab37,1.5154641800462465
585,Foxo1,Impa2,2.4026327974750465
586,Foxo1,Ptprs,1.4434420860620054
587,Foxo1,Bahcc1,1.4749805156100082
588,Foxo1,Mutyh,2.5470262630364484
589,Foxo1,Kcnn4,1.533818095363322
590,Foxo1,Rasgrp2,2.7461875949938426
591,Foxo1,Ggta1,2.20867132219771
592,Foxo1,Ticam2,1.6342476198617308
593,Foxo1,Plekhg2,1.0858044075205857
594,Foxo1,Psmb8,1.0817985016899225
595,Foxo1,Tcp11l2,1.893803340842975
596,Foxo1,Limd2,1.0996304717903933
597,Foxo1,Deptor,1.0199347557515068
598,Foxo1,Dnmt3b,1.0554985072904588
599,Foxo1,1110059E24Rik,2.101066606062376
600,Foxo1,Capg,1.732391814208981
601,Foxo1,Capn3,0.6862840145243421
602,Foxo1,Hyi,1.9153375390364589
603,Foxo1,Smyd2,0.9451864288356062
604,Foxo1,Slc38a2,3.4405812741804622
605,Foxo1,Aco1,0.8748230705461975
606,Foxo1,Slc30a7,3.1320497061813946
607,Foxo1,Bri3bp,0.7986279677411774
608,Foxo1,Slpi,1.023474175110552
609,Foxo1,Ncf2,3.1481343517104925
610,Foxo1,Tmem2,0.6843351833271786
611,Foxo1,Gadd45b,0.49279249768179195
612,Foxo1,Muc13,2.1093200515825923
613,Foxo1,Ptp4a3,0.46583690023027274
614,Foxo1,H2-Oa,0.25156958688614245
615,Foxo1,Evi2b,0.8076730998420165
616,Foxo1,Rhbdd2,1.614397608469548
617,Foxo1,Trf,0.476702201163781
618,Foxo1,Ass1,4.905367229747975
619,Foxo1,Pdcd6ip,0.6909425558096617
620,Foxo1,Abcb6,9.43404946709221
