,TF,target,scenic_weight
46,Cebpe,Xrcc5,1.2245948495881227
47,Cebpe,Tnfrsf1b,2.3302848112695247
48,Cebpe,Trip10,0.9908273419958162
49,Cebpe,Pef1,1.0462565985953578
50,Cebpe,Nol11,4.360547144199468
51,Cebpe,Cars,1.5511545379724807
52,Cebpe,Slbp,3.7032760120412282
53,Cebpe,Gstp1,0.46735587467687817
54,Cebpe,N4bp2l1,1.1346299799191166
55,Cebpe,Dstn,1.5484503954324096
56,Cebpe,Prpf3,2.626718523415056
57,Chd1,Atp2b1,0.8969281894515391
58,Chd1,Ezh2,1.6097292854242544
59,Chd1,Fndc3a,2.0983961882289317
60,Chd1,N4bp2,0.9804323169672982
61,Chd1,Itgb1,3.9442865668601157
62,Chd1,Eif4g2,4.504441703270451
63,Chd1,Bclaf1,3.7052570966356573
64,Chd1,Rabgap1l,0.8634645912797193
65,Chd1,Dap3,1.7168728534874196
66,Chd1,Scaf11,4.614446860489673
67,Chd1,Tbl1x,0.7482551397409917
68,Chd1,Ikzf1,0.7586614631315919
69,Chd1,Rad21,2.511318600648019
70,Chd1,Brd4,0.6146240642883986
71,Chd1,Zfp644,1.9525121155589646
72,Chd1,Herc1,1.6446080350561616
73,Chd1,Galnt1,0.711457438868964
74,Chd1,Lyst,0.7214865855517347
75,Chd1,Chd6,0.9934723178504049
76,Chd1,Rbm25,1.5449604990696317
77,Chd1,Pdcd4,1.3909181343810835
78,Chd1,Rrbp1,2.8537719452591537
79,Chd1,Cdyl,5.49573511203062
80,Chd1,Eps15,3.106727160970403
81,Chd1,Fnbp1l,0.7914708681529748
82,Chd1,Canx,1.8399283694453297
83,Chd1,Psip1,2.9225613840303337
84,Chd1,Tmpo,2.5166331770166184
85,Chd1,Picalm,1.6276106349152302
86,Chd1,Adamts3,0.6313363369481197
87,Chd1,Myh10,2.3964632778744224
88,Chd1,Cltc,5.525005332322584
89,Chd1,Ktn1,1.4493968573305713
90,Chd1,Cpsf2,1.7408358561892536
91,Chd1,Top2b,1.32435844416401
92,Chd1,Eif3a,2.7679082170532396
93,Chd1,Ccar1,5.833933396653332
94,Chd1,Usp25,2.2614191613822467
95,Chd1,Luc7l2,0.6110025071098527
96,Chd1,Baz1a,3.215038952494667
97,Chd1,Nfia,1.2130561807645208
98,Chd1,Usp1,2.929743224006969
99,Chd1,Hspa8,1.5194282032961184
100,Chd1,Cux1,0.8237690530733427
101,Chd1,Aplp2,1.779310472158494
102,Chd1,Usp34,9.277991895675376
103,Chd1,Dnajc10,1.3486816377462416
104,Chd1,Rad23b,1.0179803371324074
105,Chd1,Pcyt1a,3.944968662279293
106,Chd1,Slc38a2,1.4003748369428934
107,Chd1,Tlk1,1.9622154855483271
108,Chd1,Ddx6,1.5799751271902889
109,Chd1,Casp3,1.7097929503081206
110,Chd1,Elavl1,1.1835414547906833
111,Chd1,Birc6,1.4525875142946234
112,Chd1,Usp24,2.446035410337753
113,Chd1,Anp32b,1.5740046688178952
114,Chd1,Tfrc,2.3279280079711713
115,Chd1,Caprin1,5.0648522300835195
116,Chd1,Uap1,0.6049526512684996
117,Chd1,Nucks1,2.8376094441585993
118,Chd1,Me2,10.108088561824854
119,Chd1,Mtdh,0.6672268894527621
120,Chd1,Rdx,0.2628624008449386
121,Chd1,Larp1b,0.21046027971904732
122,Chd1,Nr3c1,0.1794371820326543
123,Chd1,Aff4,0.3788669065383833
124,Chd1,Kif1b,0.01717056093187633
125,Chd1,Hectd1,0.30814449025477203
126,Chd1,Arhgap21,0.24951877731646682
127,Chd1,Pcm1,0.030800611208132024
128,Chd1,Osbpl8,0.35684564382579065
129,Chd1,Nckap1,0.03570656775647754
130,Chd1,Ttc3,0.18432583419633003
131,Chd1,Foxp1,0.014509203589914529
132,Chd1,Clcn3,0.17121815066590051
133,Chd1,Specc1l,0.25707252084027404
134,Chd1,Cyfip1,0.15480816195964064
135,Chd1,Oxr1,0.0767624409067122
136,Chd1,Smad1,0.4049635325842834
137,Chd1,Slmap,0.17551752220204786
138,Chd1,Sfmbt1,0.20745767479799865
139,Chd1,Kdm5b,0.30544012693181316
140,Chd1,Arid2,0.1546192261988903
141,Chd1,B4galt6,0.013568937644840469
142,Chd1,Tmem56,0.3317759094054176
143,Chd1,Vprbp,0.23583545850543713
144,Chd1,Dck,0.3314024396205295
145,Chd1,Mipol1,0.10242333977119769
146,Chd1,Aco1,0.2573213250258799
147,Chd1,Wipf1,0.001831463732462554
148,Chd1,Msi2,0.19895218121383484
149,Chd1,Pip5k1b,0.002246569046167919
150,Chd1,Dmxl1,0.4828541946489636
151,Chd1,Hipk1,0.598367983993267
152,Chd1,Ublcp1,0.1387963636571851
153,Chd1,Ywhae,0.24814252547684043
154,Chd1,Eif5b,0.3895225471166451
155,Chd1,Hp1bp3,0.30993438313364985
156,Chd1,Spata6,0.27561846106519433
157,Chd1,Wrn,0.37106796267391723
158,Chd1,Adk,0.14671574831194062
159,Chd1,Dock7,0.1689332149245001
160,Chd1,Rapgef6,1.3518627547095823
161,Chd1,Prkaa1,0.8073154200054472
162,Chd1,Elovl5,0.4632791945040465
163,Chd1,Kif2a,9.569500820710209
164,Chd1,Ubqln1,4.828896815931115
165,Chd1,Mast4,0.8703598357216707
166,Chd1,Ssb,2.2189032141304033
167,Chd1,Ran,0.5705459565438509
168,Chd1,Sfxn1,0.6430780660952533
169,Chd1,Abce1,0.5381192618888361
170,Chd1,Cbx5,1.7671001570537768
171,Chd1,Tnrc6b,0.44386602419961685
172,Chd1,Mkrn1,1.1230337790988747
173,Chd1,Asxl1,6.7511106081947085
174,Chd1,Ranbp2,0.9236440980004048
175,Chd1,Pdia4,2.9442133920149374
176,Chd1,Lims1,0.2497732519807599
177,Chd1,Prkar2b,0.8628514870637622
178,Chd1,Rbm33,0.4629182491646975
179,Chd1,Ankrd26,0.9848144763456571
180,Chd1,Prpf4b,0.4076410830607498
181,Chd1,Ssx2ip,1.7438074666953307
182,Chd1,Phf3,0.35518918292604457
183,Chd1,Baz1b,2.6893536805638
184,Chd1,Ugcg,0.7186962219860148
185,Chd1,Foxo1,0.16789941420495988
186,Chd1,Eprs,0.690909111037446
187,Chd1,Nap1l4,0.07834719920816634
188,Chd1,Usp15,2.8041908294819646
189,Cux1,Itgb1,2.773634796964461
190,Cux1,Dtnbp1,0.6847363592243799
191,Cux1,Fndc3a,0.9576551699430301
192,Cux1,Pard3b,2.5082489363823535
193,Cux1,Rab27b,4.013024314427899
194,Cux1,Ptpre,4.592994542271355
195,Cux1,Por,0.7454086994603595
196,Cux1,Taok3,1.3136208304402364
197,Cux1,S100a10,3.33006060111943
198,Cux1,Ptprs,5.110928400869726
199,Cux1,Celf2,1.4084541355272362
200,Cux1,Aff3,1.3798976152737685
201,Cux1,Mtss1,2.337714583650082
202,Cux1,Itpr1,1.8195957920264336
203,Cux1,Bahcc1,6.177918403977422
204,Cux1,Myb,6.720249733982834
205,Cux1,Kit,2.7400205536567444
206,Cux1,Btg1,2.589976865560288
207,Cux1,Rps20,0.29238645011497133
208,Cux1,Cbfa2t3,6.4454089601170415
209,Cux1,Mkl1,2.403956212015998
210,Cux1,Hp1bp3,2.7180789629193294
211,Cux1,Khk,2.9615475528351216
212,Cux1,Dab2ip,1.6272142280666764
213,Cux1,Dnajb9,0.8085816091634282
214,Cux1,Atpif1,0.47021191603478674
215,Cux1,Zswim4,1.982136948127077
216,Cux1,Clic1,2.701031251354694
217,Cux1,Ehmt2,2.1715388256997925
218,Cux1,Edem1,1.5808891307602335
219,Cux1,Hsd17b11,1.4877056366031183
220,Cux1,Tspo,0.8499005943303902
221,Cux1,Itpr3,1.0655194220408013
222,Cux1,F13a1,0.6419578071034858
223,Cux1,Mdga1,2.242772444828559
224,Dnmt1,Slc16a1,0.7888491383122943
225,Dnmt1,Nrip1,6.801815015894994
226,Dnmt1,Rad21,0.7640730196556044
227,Dnmt1,Specc1l,1.2885970757508671
228,Dnmt1,Atp2b1,1.8250150054283054
229,Dnmt1,Pcnx,1.6082490395238853
230,Dnmt1,Tbl1x,8.58467736158105
231,Dnmt1,Tcf12,1.0550063797859712
232,Dnmt1,Ctcf,0.717804881386144
233,Dnmt1,Dennd4a,0.674005942716778
234,Dnmt1,Cdc42,0.9738282586337544
235,Dnmt1,Oxr1,1.173380258434574
236,Dnmt1,Naa50,1.1626839919251482
237,Dnmt1,Brd4,0.785859146430749
238,Dnmt1,Atp13a3,2.6969640938978054
239,Dnmt1,Hprt,0.8633739968148166
240,Dnmt1,Hnrnpd,3.1006402600554104
241,Dnmt1,Mcm3,13.650676878836416
242,Dnmt1,Rbm25,5.425282720270799
243,Dnmt1,Fam184a,0.6481774389178405
244,Dnmt1,Usp34,6.76266425303217
245,Dnmt1,Baz1b,1.9467642472638162
246,Dnmt1,Ubtf,5.546728008680538
247,Dnmt1,Myh9,3.267490554213599
248,Dnmt1,Lsm14a,0.6059156572117632
249,Dnmt1,Dek,8.615720574643591
250,Dnmt1,Asap1,8.016363764596836
251,Dnmt1,Cpsf2,0.7147058064705539
252,Dnmt1,Pcbp2,5.808091737326156
253,Dnmt1,Ezh2,0.9602567489914438
254,Dnmt1,Tmem56,0.6463738675828397
255,Dnmt1,Eif4g1,0.6674395651518542
256,Dnmt1,Arf4,1.151848626141913
257,Dnmt1,Nfia,5.251889876513513
258,Dnmt1,Itpr1,1.0837696300137052
259,Dnmt1,Ahctf1,0.6315127495102619
260,Dnmt1,Rbm33,0.7333303021212904
261,Dnmt1,Eif5b,0.9851241220975312
262,Dnmt1,Asxl1,2.727556800791539
263,Dnmt1,Usp1,3.077592670539526
264,Dnmt1,Hsph1,0.8003045989875104
265,Dnmt1,Srrm1,6.2115616287809265
266,Dnmt1,Anp32b,1.0202028188856396
267,Dnmt1,Net1,1.9321731429654123
268,E2f2,Gpatch8,3.477834857152222
269,E2f2,Dck,2.1978735739015187
270,E2f2,Psen2,0.9375609361721176
271,E2f2,Uhrf1,6.058744947154705
272,E2f2,Cnnm2,0.6537470781827431
273,E2f2,Pcna,5.833942972432591
274,E2f2,Cd82,1.2045215900112087
275,E2f2,Lonp1,1.4145323999730313
276,E2f2,Tet2,0.8623411958962924
277,E2f2,Pfkm,2.78110616883625
278,E2f2,Fbxo5,1.8407900308535918
279,E2f2,Dek,1.822811205219488
280,E2f2,Clspn,2.4887812630857717
281,E2f2,Mcm3,3.5314749507964827
282,E2f2,Mcm5,2.93122417128665
283,E2f2,E2f8,0.9663340881600424
284,E2f2,Prkaa1,0.6175965567198652
285,E2f2,Hnrnpd,1.0602155452250885
286,E2f2,Cdc6,0.76594916648469
287,E2f2,Polq,0.9717451177282075
288,E2f2,Rrm1,0.8337654636788048
289,E2f2,Rfc4,0.8342593385916968
290,E2f2,Dennd1b,0.6551778479010787
291,E2f2,Vill,2.13308640752481
292,E2f2,Tfrc,2.1001804469642
293,E2f2,Zfhx3,1.5827629110160797
294,E2f2,Mcm4,4.306770137395936
295,E2f2,Cebpa,1.7908972022449712
296,E2f2,Slc43a3,1.5822621442078295
297,E2f2,Mcm7,2.0219819194067323
298,E2f2,Kif18b,10.233114664868381
299,E2f2,Hells,2.4440989081469686
300,E2f2,Chd6,3.2396698903258714
301,E2f2,Hist1h2an,7.599998846918995
302,E2f2,Mcm10,7.526745719019183
303,E2f2,Thoc7,3.5899248983251453
304,E2f2,Fam174b,3.7486961879261385
305,E2f2,Fhdc1,1.3039295458346556
306,E2f2,Fyn,0.8055968863522939
307,E2f2,Alas2,1.692633295115766
308,E2f2,Msh6,3.637762176708647
309,E2f2,Nmral1,0.5254712026313582
310,E2f2,Ache,0.13203176261767077
311,E2f2,Lrrc1,0.693900608053211
312,E2f2,Trim2,0.504596616052065
313,E2f2,Tmem56,0.35425917485970637
314,E2f2,Tcf19,0.18407459212385302
315,E2f2,Ftl1,0.1150573091650063
316,E2f2,Slbp,2.556740836699769
317,E2f2,Ctsz,0.03823779093756795
318,E2f2,Hspa14,0.5685089508229236
319,E2f2,Phf19,1.701517413828381
320,E2f2,Cdkn1a,0.07976863919214928
321,E2f2,Psip1,0.40817677465890156
322,E2f2,Pla2g12a,0.7274915721174683
323,E2f2,Wdr59,1.2653517542225272
324,E2f2,Fam134b,0.5426886184906727
325,E2f2,Carhsp1,0.17635997868611628
326,E2f2,Rdx,0.13744728792893748
327,E2f2,Nckap1,0.18228991594295502
328,E2f2,Nucks1,1.043855996766447
329,E2f2,Csf2ra,0.0849405826881107
330,E2f2,Mtfr1,0.5342368642584354
331,E2f2,Jak1,0.48804669915490295
332,E2f2,Clcn3,0.14859223290742457
333,E2f2,Pcbp1,0.25405122436403677
334,E2f2,Rasa2,0.34706002584906276
335,E2f2,Klf3,2.156940430580746
336,E2f2,Pip5k1b,0.338965448908395
337,E2f2,Map3k5,3.056475939361104
338,E2f2,Actr2,0.331633208114799
339,E2f2,Tfg,0.18007803924743299
340,E2f8,Naa50,1.877639586250145
341,E2f8,Me2,0.7442445136139512
342,E2f8,Rad50,3.265137560237742
343,E2f8,Gng2,1.0211298172549443
344,E2f8,Lyst,1.7202247916867395
345,E2f8,Scaf11,0.9782150951847266
346,E2f8,Tet2,0.9543853264188455
347,E2f8,Morf4l2,0.9117383419817058
348,E2f8,Lmnb1,2.6429913776995724
349,E2f8,Phf3,0.705488313529812
350,E2f8,Abi2,1.2375807624506383
351,E2f8,Tax1bp1,1.8806004265238285
352,E2f8,Cdca7,0.886092485937232
353,E2f8,Anln,0.7263197243553625
354,E2f8,Ptprs,0.7628378145349363
355,E2f8,Gspt1,5.6852618735390035
356,E2f8,Gclc,0.7083578199676884
357,E2f8,Mcm3,3.1371924601337295
358,E2f8,Srsf1,3.137026116549563
359,E2f8,Rexo2,0.6787577998769562
360,E2f8,Top2b,1.950112503052996
361,E2f8,Ptpn13,1.1109420099156455
362,E2f8,Cdk4,0.6555494120810377
363,E2f8,Tnks2,1.5189120016095663
364,E2f8,Pcm1,4.388579588837454
365,E2f8,Map3k5,2.2935166912127882
366,E2f8,Psip1,4.528797004344053
367,E2f8,Usp1,3.2748764251489484
368,E2f8,Rnf144a,0.8817708614175893
369,E2f8,Hp1bp3,1.489916447618256
370,E2f8,Tmpo,1.0746690284680611
371,E2f8,Cpsf2,1.773175711216416
372,E2f8,Kif15,4.901200459525772
373,E2f8,Aff3,2.522628967943306
374,E2f8,Daam1,1.9728429568969164
375,E2f8,2810474O19Rik,1.48821251279108
376,E2f8,Atic,3.278052293187662
377,E2f8,Uqcrc2,3.8028251818093843
378,E2f8,Usp45,2.1007206335076924
379,E2f8,Snx5,4.588755502660308
380,E2f8,Ppfibp1,0.5040974663778728
381,E2f8,Sypl,0.4793626477090819
382,E2f8,Clic4,0.770747483741565
383,E2f8,Dtx4,1.3544014984124502
384,E2f8,Pcf11,1.361842122217306
385,E2f8,N4bp2,0.1811416102389229
386,E2f8,Usp9x,0.15208056451498525
387,E2f8,Sfmbt1,0.29971517055239366
388,E2f8,Skil,0.15221459864740702
389,E2f8,Chd7,0.5809236365476584
390,E2f8,Zfp800,0.2882582274118155
391,E2f8,Ttc3,0.11611396067997894
392,E2f8,Pkn2,0.048341528031509866
393,E2f8,Dennd4a,0.13026442466431384
394,E2f8,Kif1b,0.129228141113315
395,E2f8,Chd6,0.5799308263888439
396,E2f8,Zfp706,0.20780126028782306
397,E2f8,Cnot1,0.11479703414018724
398,E2f8,Adamts3,0.41020113985407736
399,E2f8,Map4,0.38019576071461353
400,E2f8,Vprbp,0.02550974514825211
401,E2f8,Gclm,0.45928682251772607
402,E2f8,Brd3,0.19480699706225568
403,E2f8,Eif4b,0.3538840231832534
404,E2f8,Nap1l4,0.13095086404667414
405,E2f8,Hmgb3,1.3233059732651271
406,E2f8,Zfp644,0.3338521034251311
407,E2f8,Atp13a3,0.5275906362525691
408,E2f8,Tmem56,1.191227830509243
409,E2f8,Ktn1,0.941695543522061
410,E2f8,Ptp4a2,0.25443204505015504
411,E2f8,Jak1,0.2598988569925719
412,E2f8,Fkbp5,0.2574691337675683
413,E2f8,Dab2ip,0.0876347450744501
414,E2f8,Rap1b,0.4107798997743289
415,E2f8,Sbno1,0.22331347789757516
416,E2f8,Cdk6,0.12702628975574393
417,E2f8,Tmem2,0.7969689612140011
418,E2f8,Fbxo5,0.47760487993112893
419,E2f8,Cbfb,0.14721764174135504
420,E2f8,Med7,0.8727889433405338
421,E2f8,Btg1,0.003574638641753811
422,E2f8,Hnrnpc,0.4058131929466205
423,E2f8,Mkrn1,0.6607912729610543
424,E2f8,Arf1,0.2965938950850495
425,E2f8,Smchd1,0.7245278662183392
426,E2f8,Actr2,0.39416560697748465
427,Elk3,Lmo4,0.925138414279002
428,Elk3,Igf1r,4.288911810443479
429,Elk3,Nin,0.7686742755077924
430,Elk3,Runx1,9.227397694641747
431,Elk3,Smad1,1.0130593636074958
432,Elk3,Tbc1d16,1.1174606135871088
433,Elk3,Gas5,1.225543358505018
434,Elk3,Malat1,1.2239265015709586
435,Elk3,Fcgr3,0.7945960359042973
436,Elk3,Slc45a3,0.7329772684408665
437,Elk3,Msi2,3.227472811550278
438,Elk3,Elf1,3.0877173067854646
439,Elk3,Fnbp1,0.9891069645190336
440,Elk3,Pcf11,1.4051315088001863
441,Elk3,Ano6,1.4965259107950968
442,Elk3,Rnaseh2b,0.8829319048367386
443,Elk3,Slc16a10,1.5179164083062238
444,Elk3,Fut8,2.1419586083382343
445,Elk3,Aff4,2.82054330705624
446,Elk3,Lrp1,1.663479492283607
447,Elk3,Baz2b,1.8549035449110376
448,Elk3,Rassf3,3.51158797894766
449,Elk3,Chst10,4.852088308243923
450,Elk3,Atp6v0c,1.411313349617333
451,Elk3,Pdlim7,0.8777922946905015
452,Elk3,Atf7ip,0.996709098012096
453,Elk3,Lpin2,5.143435440405985
454,Elk3,Fbxo10,1.0105460393390833
455,Elk3,Rcsd1,1.3630837294083458
456,Elk3,Mta3,0.5593345549253294
457,Elk3,Fam78a,1.7138335917394876
458,Elk3,Atp10a,0.572124624759169
459,Elk3,Mbp,0.38886435682649095
460,Elk3,Dynlrb1,0.416971270968662
461,Elk3,Map3k3,0.619870501886842
462,Ets1,Meis1,1.6676043655693848
463,Ets1,Rreb1,0.9696017048407515
464,Ets1,Hoxa9,0.7635668717652511
465,Ets1,Nlgn2,0.6506755991884889
466,Ets1,Maml3,1.6004529110403325
467,Ets1,Igf1r,0.9980019305524951
468,Ets1,H2-T10,1.867380050669822
469,Ets1,Pip5k1b,1.7422421303147888
470,Ets1,Arhgap25,3.322886191943987
471,Ets1,P2ry1,1.4724949003964793
472,Ets1,Ywhaz,1.859665639251762
473,Ets1,Spop,1.708797811297927
474,Ets1,Plvap,1.5606735975062034
475,Ets1,Haao,1.1494375315743735
476,Etv6,Srgn,1.0420040650523918
477,Etv6,Zbed3,0.8881229934740862
478,Etv6,Vim,6.84587542816139
479,Etv6,Usp4,0.8405419605549653
480,Etv6,Evi2b,2.048996994670085
481,Etv6,Crip1,1.7920248688190221
482,Etv6,Gpr171,0.801953609214228
483,Etv6,Lonp2,0.6447924533395666
484,Etv6,Gata2,0.6045840625731557
485,Etv6,Atp11a,0.735250579730266
486,Etv6,Sox4,1.3031518127556454
487,Etv6,Med13l,1.0360071512319613
488,Etv6,Myb,4.790301237794987
489,Etv6,Git2,1.5268256433406011
490,Etv6,Kctd1,0.6572611096281977
491,Etv6,H2afy,2.747025983839427
492,Etv6,Zc3h6,0.8521967920436182
493,Etv6,Lbh,0.934898589206908
494,Etv6,C530008M17Rik,5.21935769364302
495,Etv6,Mcph1,1.7425236074649664
496,Etv6,Treml2,1.9748862116866173
497,Etv6,Nrgn,7.107857962101502
498,Etv6,Tnrc6b,1.6364502207475513
499,Etv6,Fam65a,2.1740765819527246
500,Etv6,Stat3,1.4979012430151344
501,Etv6,Ptpre,4.058112234748294
502,Etv6,Ramp1,1.1094522535558788
503,Etv6,Grb2,1.2706076275560347
504,Etv6,Rfx2,1.3387950427133815
505,Etv6,Acin1,2.766655066092486
506,Etv6,Polr1b,1.2513868835380082
507,Etv6,Syk,4.553412986997837
508,Etv6,Rbm39,1.604307254544926
509,Etv6,Tbc1d22b,1.3447507526937872
510,Etv6,Fxyd5,2.818759343415394
511,Etv6,Fam107b,0.7882057146255844
512,Etv6,Ache,4.248712248202038
513,Etv6,Uhrf1bp1,3.109848301021619
514,Etv6,Ece1,3.24434760122673
515,Etv6,Ggh,0.7403884549798705
516,Etv6,Srrm2,2.4597561831294414
517,Etv6,Tmcc2,0.8766955073047369
518,Etv6,Ddah2,3.438564144165237
519,Etv6,Lpin2,1.192417870285329
520,Etv6,Zfp36l2,1.4425405872760257
521,Etv6,Vav1,3.3650187435837666
522,Etv6,Rcsd1,1.859460652558842
523,Etv6,Secisbp2,1.9478845105359521
524,Etv6,Phc1,0.7423403448706742
525,Etv6,Npm2,1.03977508736079
526,Etv6,Ptp4a3,0.43013107503274817
527,Etv6,Lair1,0.623812811969128
528,Etv6,Aldoa,0.9368643491281831
529,Etv6,Itga6,0.7331635403576698
530,Etv6,Ptpn1,0.9197213206172694
531,Etv6,Npl,0.22369181101186955
532,Etv6,Rrp1b,1.4329790365000856
533,Etv6,Grb10,0.6314135047629554
534,Etv6,Rab27b,0.7701869005106422
535,Etv6,Phactr4,1.452041625071501
536,Etv6,Ccnd2,0.38836122059132394
537,Etv6,Sox6,0.24976456530370825
538,Etv6,Rreb1,0.00451230660094727
539,Etv6,Rgs14,0.0296319985522369
540,Etv6,Tnrc18,0.573514495274314
541,Etv6,Prkce,0.3103732464442053
542,Etv6,Frmd4a,0.1567094459989632
543,Etv6,Runx1,0.15199650934984857
544,Etv6,Mfsd6,0.03509617574173402
545,Fli1,Gata2,0.9815889899857856
546,Fli1,Gfi1,0.9613164354201753
547,Fli1,H2-T10,5.574070137710585
548,Fli1,Runx2,1.7815460448682297
549,Fli1,Laptm5,1.2457642478929993
550,Fli1,Chd7,0.9011313143817216
551,Fli1,Mycn,2.872979812989694
552,Fli1,Nrip1,0.7529113532600963
553,Fli1,Lrrfip1,2.8380140649460666
554,Fli1,Il17ra,1.028701995384566
555,Fli1,Lcp1,1.384802713770909
556,Fli1,Irf8,2.3518967428095032
557,Fli1,Slc2a1,2.425315518094057
558,Fli1,2900026A02Rik,5.164004938629644
559,Fli1,Rgl1,10.508842361324495
560,Fli1,Arglu1,1.6919971686898836
561,Fli1,Rftn1,1.7406587246987506
562,Fli1,Bmp1,2.000077036814605
563,Fli1,Ocrl,2.1366141574455977
564,Fli1,Rnf144a,2.137984849553912
565,Fli1,Irf1,3.875353903943413
566,Fli1,Dnajb2,1.388165802504487
567,Fli1,Dock10,1.2109121582272473
568,Fli1,Ppp1r13b,1.0817349410232409
569,Fli1,Lat2,1.1260861559247441
570,Fli1,Tnfrsf1b,1.2158966612478497
571,Fli1,Cited2,3.7985416797644493
572,Fli1,Ctsc,0.43338733462357193
573,Fli1,Csf2rb,0.6643627906037529
574,Fli1,Spns3,0.9346798136859331
575,Fli1,Hip1r,0.9890813977290673
576,Fli1,Gsn,0.5575282550473214
577,Fli1,Pdlim1,0.6345775390043626
578,Fli1,Sri,0.344446094891129
579,Fli1,Ehd3,1.1594488686756337
580,Fli1,Arrb1,1.1347036706501146
581,Foxo1,Klf3,0.8229836458007166
582,Foxo1,Arhgap31,0.7696728415033484
583,Foxo1,Eif5b,1.0126721749951528
584,Foxo1,Aco1,1.3189226823220783
585,Foxo1,Pygl,1.4836404437739885
586,Foxo1,Gtf2i,1.464948827041475
587,Foxo1,Impa2,0.6083679959240499
588,Foxo1,Cbx4,1.2907560666653424
589,Foxo1,Bahcc1,1.1876670600317263
590,Foxo1,Nrgn,0.760646851957955
591,Foxo1,Cisd1,0.7438860345531776
592,Foxo1,H2-Oa,0.6247085495318807
593,Foxo1,Rhbdd2,2.1331921692368945
594,Foxo1,Tacc2,1.5336833928544296
595,Foxo1,Ankrd44,0.6726202832679484
596,Foxo1,Smyd2,0.6792257380539151
597,Foxo1,S1pr1,1.2232261692474287
598,Foxo1,Dnmt3b,1.5989963803242135
599,Foxo1,Deptor,1.5283593053720679
600,Foxo1,Ggta1,2.0204922232851725
601,Foxo1,Hyi,1.727084785005828
602,Foxo1,Slc38a2,2.8382741754079133
603,Foxo1,Smad1,1.6581775845665419
604,Foxo1,Serpinf1,2.789001346541289
605,Foxo1,Naip2,2.1168204705927125
606,Foxo1,H2-K1,0.9325525033217587
607,Foxo1,Bri3bp,1.2918135673815447
608,Foxo1,Muc13,1.444097081213292
609,Foxo1,Limd2,1.3660463019798796
610,Foxo1,Ung,1.0848616291798543
611,Foxo1,Ncs1,0.7234267881217303
612,Foxo1,Sp100,0.8905565684251875
613,Foxo1,Plekhg5,0.3849489481782238
614,Foxo1,Zfand2b,3.4016848020326376
615,Foxo1,Plekhg2,0.4692892519258142
616,Foxo1,B4galt6,0.8840027062762986
617,Foxo1,Mutyh,1.6807779576607527
618,Foxo1,Rab37,1.5288036810419756
619,Foxo1,Tmem165,0.3946825382910569
620,Foxo1,Slc30a7,3.834034074169237
621,Foxo1,Cbx8,0.45159084491078905
622,Foxo1,Aldh1b1,0.3264514518050806
623,Foxo1,Maml3,0.5317045640581255
624,Foxo1,Capg,1.509905259091008
625,Foxo1,Gyg,0.657184681817043
626,Foxo1,Spns3,0.46075411244664466
627,Foxo1,Sec22c,0.046164652215678184
628,Foxo1,Stat3,0.12540657523166268
629,Foxo1,Itpr3,0.45815964988990754
630,Foxo1,Fgd3,0.17077887428786598
631,Foxo1,Nin,0.19861393275771602
632,Foxo1,Gypc,0.4567421285285955
633,Foxo1,Hnrnpc,0.5262450670306076
634,Foxo1,B4galt4,0.5174566632266064
