,TF,target,scenic_weight
56,Atf3,A830080D01Rik,0.9701315109915756
57,Atf3,Cast,3.455549237081907
58,Atf3,Usf3,4.75815361877768
59,Atf3,Son,1.435285376639707
60,Atf3,Ncaph2,0.9524099827647758
61,Atf3,Prom1,0.9009269277548084
62,Atf3,Wwox,2.0627049927031913
63,Atf3,Celf2,0.9989764203958562
64,Atf3,Tmem184c,1.6397695168736026
65,Atf3,Fblim1,2.8338604660704965
66,Atf3,Btg2,4.3976646641378725
67,Atf3,Elovl1,1.4095978503694722
68,Atf3,Sidt2,0.7787311280125787
69,Atf3,Elavl1,0.5524161011355868
70,Atf3,Rev3l,0.5199492579714365
71,Atf3,Sec62,0.1801686079433291
72,Atf3,Rock1,0.19513953872069748
73,Atf3,Eya3,0.19648390403994537
74,Atf3,Ubap1,0.4853634696444195
75,Atf3,Smap1,0.22294416668250128
76,Atf3,Ubtd2,0.25517115941826923
77,Atf3,Ube2k,0.185725325569467
78,Atf3,Tia1,1.6284558051143445
79,Atf3,Cdkl2,0.19319364740710984
80,Atf3,Tex30,1.6003486560778266
81,Atf3,Ube2j1,0.1924252294823594
82,Atf3,Smarce1,0.3446323970445044
83,Atf3,Pdlim5,0.6623354344122517
84,Atf3,Cacna2d1,1.894436470666731
85,Atf3,Zfp472,0.16172907970027672
86,Atf3,Yipf4,0.24046041418324865
87,Atf3,Epb41,0.4645271117480053
88,Atf3,Siah2,0.49199782646595336
89,Atf3,Csf2ra,0.8847810385213962
90,Atf3,Snrnp48,0.5498098941714528
91,Atf3,Prim2,1.2261967807418217
92,Atf3,Trim25,1.1330045748556006
93,Atf3,Syncrip,0.2150861722639911
94,Atf3,Zcchc11,0.13767532029512317
95,Atf3,Bambi,1.7479855960577806
96,Atf3,Smarcad1,0.24640147355319353
97,Atf3,Arl6,0.0840784426274278
98,Atf3,Zrsr2,0.9477706443822516
99,Atf3,Mmgt1,0.5569501465075836
100,Atf3,Rps20,0.22954853653053434
101,Atf3,Dab1,0.1946156297387607
102,Atf3,Stk38,0.5055378491286591
103,Atf3,Hes1,1.2002497699697208
104,Atf3,Amfr,2.0636067008211225e-17
105,Atf3,Klhdc2,1.145439826097895
106,Atf4,Cer1,0.36457808439140343
107,Atf4,Lman1,0.5213700198001843
108,Atf4,Abca7,0.41980147273472307
109,Atf4,Lynx1,0.34089996286458313
110,Atf4,Ubqln4,0.32875823590423425
111,Atf4,Cept1,0.6421578533007718
112,Atf4,Zkscan4,0.8035238072778804
113,Atf4,Pex12,0.3939412630620854
114,Atf4,Casz1,0.3510039238087098
115,Atf4,Xrn2,1.4625936841875875
116,Atf4,Naf1,0.5088406926160707
117,Atf4,Matr3,0.36976841488832357
118,Atf4,Ccnb2,0.4081674625761503
119,Atf4,1110012L19Rik,0.8430625615913145
120,Atf4,Ash2l,2.5757784562421584
121,Atf4,Sc5d,0.37681557507442603
122,Atf4,Lrrc1,0.3794624997251324
123,Atf4,Cyth1,0.6533890455539014
124,Atf4,Strn3,0.5450481644556386
125,Atf4,H2-Q2,1.0763941967730362
126,Atf4,Rpl17,0.7668027713698617
127,Atf4,2310022B05Rik,0.7987186107680863
128,Atf4,Celf2,1.275023037976393
129,Atf4,Ctbp2,0.9402541282259814
130,Atf4,Ccdc120,0.8579566302803173
131,Atf4,Naca,1.0867616542602403
132,Atf4,Eif2b2,1.7610781563857432
133,Atf4,Ddx42,1.251798962972708
134,Atf4,Ccdc9,1.9592462258726036
135,Atf4,Mapk3,1.1836235299634479
136,Atf4,Cpne2,1.090476499136532
137,Atf4,Dnaja2,1.2171893173655666
138,Bclaf1,Prkar2a,0.43532662380643117
139,Bclaf1,Cacna2d1,0.4315616404375282
140,Bclaf1,Capza2,0.588203360167487
141,Bclaf1,Npas3,0.5946822285177616
142,Bclaf1,Atp11b,2.2161272353606343
143,Bclaf1,Bbx,1.6416032168974748
144,Bclaf1,Dach2,0.6288085481722344
145,Bclaf1,Tsc22d1,0.4241046703438284
146,Bclaf1,Smarce1,0.46810372009109874
147,Bclaf1,Slk,0.3410764106265404
148,Bclaf1,Dgat1,0.4292143242525424
149,Bclaf1,Pik3r3,0.5248922652138865
150,Bclaf1,Ebag9,0.5774787855215923
151,Bclaf1,Dek,1.4632951367971871
152,Bclaf1,Sbno1,1.2944681570010421
153,Bclaf1,Foxp1,0.8411287129022574
154,Bclaf1,Tmem109,0.9310069863309912
155,Bclaf1,Evi5,1.0055060967416902
156,Bclaf1,Tob1,0.7602575875307218
157,Bclaf1,Gab1,0.7647322269966979
158,Bclaf1,Atp2b1,0.990317055114908
159,Bclaf1,Cpsf2,0.8274835852494774
160,Bclaf1,Eif3a,0.4159799236115144
161,Bclaf1,Dcaf8,1.7677694601513603
162,Bclaf1,Lmbrd2,1.2322336203328323
163,Bptf,Zfp84,0.810413752657221
164,Bptf,Lrfn3,0.4884222031961891
165,Bptf,Cacna1d,0.4101402690078155
166,Bptf,Rai1,0.4707413937195479
167,Bptf,Irf2bp2,0.5239602311311033
168,Bptf,Erich2,0.37143274115172104
169,Bptf,Emid1,0.6071753435582457
170,Bptf,Neurod2,0.3541189373832704
171,Bptf,Zfand6,0.7275596653070504
172,Bptf,Csnk1e,0.5260356162710716
173,Bptf,Sel1l,3.6582345237303957
174,Bptf,Natd1,0.5579976204422085
175,Bptf,Fam193b,0.410714792537329
176,Bptf,Mast3,0.7417660298726669
177,Bptf,1110002L01Rik,0.433319239813784
178,Cebpa,Wac,0.4340029404361054
179,Cebpa,Tmcc1,0.5328304685071967
180,Cebpa,Mapk14,0.6347081002998926
181,Cebpa,Inhbb,0.41820971174276145
182,Cebpa,Slc37a1,0.39163282738713723
183,Cebpa,Zfp800,0.4227631016224068
184,Cebpa,Topors,1.839394236064206
185,Cebpa,Kdm3a,0.45778488770950554
186,Cebpa,Chn2,0.3437203588126103
187,Cebpa,Frmd6,1.5818887396818497
188,Cebpa,Nr5a2,0.32948788741522317
189,Cebpa,Fbxl19,2.1647905806432504
190,Cebpa,Nim1k,0.6850726873348738
191,Cebpa,Gfod1,0.45783832558508764
192,Cebpa,Syne2,0.42645004901183897
193,Cebpa,Agl,3.2359491842389563
194,Cebpa,Flrt2,0.4631522296086495
195,Cebpa,Mras,0.4858424097928448
196,Cebpa,Sgtb,0.46204757587831696
197,Cebpa,Net1,1.2466808435150631
198,Cebpa,Pbx3,1.372019126680161
199,Cebpa,Hdac6,0.7460226619120358
200,Cebpa,Zfp568,1.0106913748581485
201,Cebpa,Noc4l,2.744580169926092
202,Cebpa,Otud1,1.4102986329839227
203,Cebpa,Atmin,0.918750503628714
204,Cebpa,Cryz,1.0071739600513112
205,Cebpa,Ipo7,0.7628968414460658
206,Cebpa,Pdxk,1.0626243413544396
207,Cebpa,Zfp438,2.2831705021946567
208,Cebpa,Adar,0.729320083799269
209,Cebpa,Ifngr2,1.1617916386862557
210,Cebpa,Ddb2,1.5269068214214743
211,Cebpa,Pdhb,0.4862090698809539
212,Cebpa,Lad1,2.0413977571843045
213,Cebpa,B4galt4,2.2540226467879254
214,Cebpa,Fgfr2,3.6943797047944575
215,Cebpa,Eif4e3,2.281090755449153
216,Cebpa,Zfp839,1.5175536242238894
217,Cebpa,Mafk,1.7878633099436325
218,Cebpa,Cd9,3.482019311282156
219,Cebpa,4931406P16Rik,1.003448163443272
220,Cebpa,Psd,0.6750419891771698
221,Cebpa,Ccdc51,0.8570947817128842
222,Cebpa,Fam207a,0.7672637234798083
223,Cebpa,Usp31,1.9565326138460986
224,Cebpa,Acap2,1.2253600687858806
225,Cebpa,Topbp1,0.8882757362682823
226,Cebpa,Elmod3,0.5265704646345991
227,Cebpa,Sgpl1,0.4343319979914794
228,Cebpa,Wdr73,0.4694244694330013
229,Cebpa,Slc52a2,0.6290312647762334
230,Cebpa,Arhgef18,0.7122650925484694
231,Cebpa,Pi4k2b,0.536070178037743
232,Cebpa,Fam3c,1.5110806673954433
233,Cebpa,Usp36,0.49578981176917786
234,Cebpa,Tmem38b,1.2158812984556484
235,Cebpa,Inip,1.8502856393217963
236,Cebpa,A630072M18Rik,0.6142659394829769
237,Cebpa,Khnyn,0.7534261023297323
238,Cebpa,Nrbf2,0.6216996120843331
239,Cebpa,Ccdc60,1.784271875830105
240,Cebpa,Dhx40,0.7869674629921467
241,Cebpb,Rb1cc1,0.4688023906571156
242,Cebpb,Tax1bp1,1.490349853118614
243,Cebpb,Mpdz,0.5889460515357549
244,Cebpb,Polk,0.38866063867729905
245,Cebpb,Setd2,0.43798338779210105
246,Cebpb,Pign,3.127089430069041
247,Cebpb,March6,0.38964049005517054
248,Cebpb,Zfyve16,1.4371788597196835
249,Cebpb,Mapk14,0.7776930543115358
250,Cebpb,Foxj2,1.4432189321345785
251,Cebpb,Keap1,0.9020047071046018
252,Cebpb,Kiz,2.1154107871743855
253,Cebpb,Ctnna2,1.4697640318854115
254,Cebpb,Naga,3.7982204983546732
255,Cebpb,Chm,0.7631620743636127
256,Cebpb,Mrps21,0.9417573259481982
257,Cebpb,Maged1,0.8232263582837774
258,Cebpb,Son,1.3255595090427403
259,Cebpb,Ldoc1l,0.7289512580057074
260,Cebpb,Ppp1r15b,1.0237600734501364
261,Cebpb,Med16,3.085019527273396
262,Cebpb,Cln6,2.8743793922565355
263,Cebpb,Coch,0.7439491399319259
264,Cebpb,Pcnx,2.271558846643885
265,Cebpb,Abcb9,1.0303282670255607
266,Cebpb,Cyb5r1,0.7741663487649325
267,Cebpb,Hmox2,0.7281760652397177
268,Cebpb,Eif4b,0.9933770781068727
269,Cebpb,Bace2,3.8908277955933332
270,Cebpb,Mcu,1.3050888858668896
271,Cebpb,Stau1,1.271716583804364
272,Cebpb,St3gal4,1.391706151800501
273,Cebpb,Igsf1,3.0098977398666142
274,Cebpb,Tex264,0.7664469432000254
275,Cebpb,Loxl2,1.174556920178645
276,Cebpb,Mlxipl,1.2713513160831509
277,Cebpb,Atp6v1a,0.37299335935681055
278,Cebpb,Ppm1b,1.5585581252911591
279,Cebpb,Prss23,4.305224402694956
280,Creb3l2,Sh3gl3,2.0746796640658256
281,Creb3l2,Rsph1,1.3665171963164973
282,Creb3l2,Mydgf,0.7298134789517414
283,Creb3l2,Gstt1,0.7229840784798913
284,Creb3l2,Etfdh,0.6360041821373106
285,Creb3l2,Wfs1,1.3470331162421667
286,Creb3l2,Oat,1.160128988762193
287,Creb3l2,C1qtnf6,0.5209778390796738
288,Creb3l2,Ablim1,0.37664949853909285
289,Creb3l2,Gpt,0.552855792079758
290,Creb3l2,Oaf,0.9405599468265414
291,Creb3l2,Fam92b,0.8985315141060813
292,Creb3l2,Rmdn2,1.2057700386929062
293,Creb3l2,Usp47,0.7731637155052618
294,Creb3l2,Dpm3,1.2611140908734586
295,Creb3l2,Stt3a,1.1388488325995647
296,Creb3l2,Mat2a,0.766700395847525
297,Creb3l2,Gmppa,0.8242657949118872
298,Creb3l2,Krtcap2,2.5670608661158485
299,Creb3l2,Nfasc,0.7863642270326777
300,Creb3l2,Cstf3,0.7423984162819153
301,Creb3l2,Scaf8,2.132589347709963
302,Creb3l2,Gnpnat1,0.967502773222905
303,Creb3l2,Tet1,0.681477270342325
304,Creb3l2,Pigk,0.6237175055602177
305,Creb3l2,Cox7a2,0.19798624071773646
306,Creb3l2,Ttf2,0.4820062708119421
307,Creb3l2,Txndc5,0.20433025786483774
308,Creb3l2,Mtus1,0.22485989211758578
309,Creb3l2,Tmem263,0.1428370914095606
310,Creb3l2,Sdhd,0.08656790558557487
311,Creb3l2,2310030G06Rik,0.1755531547135604
312,Creb3l2,Dpp8,0.21893648515760206
313,Creb3l2,Fam155a,0.3603426901709479
314,Creb3l2,Nap1l4,0.19171639789444514
315,Creb3l2,Pde4dip,0.297610612810014
316,Creb3l2,Fam173a,0.17096421510066626
317,Creb3l2,Kctd13,0.2982924542716575
318,Creb3l2,Flywch1,0.2240264830881445
319,Creb3l2,2510009E07Rik,0.18831160899573282
320,Creb3l2,Zscan26,0.1841963858210866
321,Creb3l2,Anapc13,0.6483236824463092
322,Creb3l2,Fgf11,0.4397501461810353
323,Creb3l2,Dpysl3,0.2541465939066788
324,Creb3l2,Tacc2,0.0858667754192239
325,Creb3l2,Phactr1,0.3636545092333732
326,Creb3l2,Zbtb40,0.09511377038052997
327,Cux1,Lmf1,1.2266622479723068
328,Cux1,Pdzrn4,1.0452716979977486
329,Cux1,Zfp442,0.4316946612976088
330,Cux1,Apba1,0.6082028800482134
331,Cux1,Bend3,0.4272081636042774
332,Cux1,Wdtc1,0.4373731537738714
333,Cux1,Nin,1.1596573255254197
334,Cux1,Khdrbs2,1.0647754494148118
335,Cux1,Hectd3,1.4552118201580109
336,Cux1,Upf1,1.3635415566730975
337,Cux1,Dusp16,6.047076196430568
338,Cux1,Usp27x,1.1431714671748445
339,Dido1,Vps13b,1.331506889239587
340,Dido1,Zfp518a,2.981464646990806
341,Dido1,Rnf217,0.5351108931416244
342,Dido1,Ubr1,0.5500238249286215
343,Dido1,Ugt8a,0.42865011102645256
344,Dido1,Smndc1,0.6884864407226757
345,Dido1,Zfp709,0.8951256238237105
346,Dido1,Ppp4c,0.7568797002450509
347,Dido1,Pik3r1,2.781627004458376
348,Dido1,Topbp1,1.1930900156182431
349,Dido1,Lsm8,0.7170149159490926
350,Dido1,AU019823,0.4658337448253539
351,Dido1,Pih1d2,1.5958218736815566
352,Dido1,Mospd3,0.46709253827193703
353,Dido1,Rmnd5b,0.6292907631434355
354,Dido1,Tab2,0.35323375552228503
355,Dido1,Ptpn12,0.8739411033559602
356,Dido1,Gpatch2,1.2805150645724983
357,Dido1,Nudt5,0.870396013164634
358,Dido1,Rab35,1.141726516497913
359,Dido1,Cacna2d1,0.7946336356463215
360,Dido1,Mpdz,0.6388119248041852
361,Dido1,Larp1b,0.14960053991909025
362,Dido1,Slf1,0.15760279422092413
363,Dido1,Phf20l1,0.2096419337799058
364,Dido1,Fer,0.19127353095451582
365,Dido1,Zfr,0.15395446954493913
366,Dido1,Hook1,1.646789485608093
367,Dido1,Kmt2e,0.4208215570025239
368,Dido1,E130308A19Rik,3.453574631174003e-05
369,Dido1,Camsap2,0.0034453693044623206
370,Dido1,Ccl27a,0.01786324836261723
371,Dido1,Lrrc58,0.3947170272051517
372,Dido1,Raf1,0.29990504637572357
373,Dido1,B4galt6,0.19281897057757424
374,Dido1,Parp12,0.15870203740523411
375,Dido1,Cdh2,0.6300796369509374
376,Dido1,Dyrk1a,0.3957393261078447
377,Dido1,Med12l,0.09707892137986299
378,Dido1,Cdkn2aip,0.18409123488987544
379,Dido1,Zbtb25,0.23619623743233806
380,Dido1,Crebrf,0.13648182295563796
381,Dido1,Tmpo,0.17989798177095187
382,Dido1,Kdm3b,0.17456802550930775
383,Dido1,Rnf141,0.33912368448828806
384,Dido1,Arl6,0.24046013627339038
385,Dido1,Vps35,0.5188887399714133
386,Dido1,Ern1,0.44878676371440274
387,Dido1,Arid2,0.23786135689615395
388,Dido1,Stxbp5,0.13039857032153948
389,Dido1,Fyttd1,0.18369771100847776
390,Dido1,Smarca5,0.1551358405447525
391,Dido1,Rragb,0.18699544287239317
392,Dido1,Scamp1,0.1829271517237419
393,Dido1,Luzp1,2.1999878249227325
394,Dido1,Tob1,0.48273044813065635
395,Dido1,Arcn1,0.04333749306768849
396,Dido1,Pex5,0.7278925157426159
397,Dido1,Ptar1,0.9890034691452536
398,Dido1,Cul2,2.3071037316396583
399,Dido1,Carf,0.17478883853448549
400,Dido1,Tsg101,0.15271764728619558
401,Dido1,Btg3,0.21651894204708452
402,Dido1,Ets2,0.33592095786515846
403,Dido1,Tdrd3,0.13528572932109484
404,Elf1,Tmem181a,0.6209410332558917
405,Elf1,Cyfip1,0.9295382709905323
406,Elf1,Efcab2,1.0006311961901275
407,Elf1,Ankrd26,1.2620946463873735
408,Elf1,Gabpb1,0.9475329048717628
409,Elf1,Usp45,0.5704210953426303
410,Elf1,Sox6,2.1376630964714156
411,Elf1,Kynu,0.958686964779185
412,Elf1,Brwd3,0.5221486664664585
413,Elf1,Zfp677,1.5358017134649464
414,Elf1,Il3ra,0.32836723538436313
415,Elf1,Ppih,0.4455492584350482
416,Elf1,Ccdc115,0.42362679767414363
417,Elf1,Cstf3,0.4784319936785353
418,Elf1,Polr3b,0.4923453224459579
419,Elf1,1110037F02Rik,1.610437151127654
420,Elf1,Pggt1b,0.3286954520847178
421,Elf1,Krr1,0.4584418442179835
422,Elf1,Snrpe,1.1693157627241229
423,Elf1,Zfp626,0.5820448801175195
424,Elf1,Bnip3l,1.6070905227988737
425,Elf1,Gripap1,0.5820118658455861
426,Elf1,Rbm45,0.5438220352710631
427,Elf1,Tsc22d1,0.8979642746714813
428,Elf1,Rmdn1,0.6773046046694433
429,Elf1,Igdcc4,0.6167377296386632
430,Elf1,Chmp7,0.7859161371672596
431,Elf1,B3gat3,0.473368837407302
432,Elf1,Becn1,0.35210908735542223
433,Elf1,Hars,0.5072412264810805
434,Elf1,A430046D13Rik,0.56892407804954
435,Elf1,Pja1,0.3491709261304996
436,Elf1,Usp9x,0.3993005952798319
437,Elf1,Pus1,0.4592047889290389
438,Elf1,Gmpr2,0.39170553280116055
439,Elf1,Rundc3a,0.9249874519269511
440,Elf1,Mus81,0.4151925754585138
441,Elf1,Mypop,0.45278945393337877
442,Elf1,Ube2l3,1.3192970702928302
443,Elf1,Lhx1,0.5058595553178162
444,Elf1,Hspa4,1.856860717511186
445,Elf1,Zbtb1,0.4259093613444244
446,Elf1,Thra,0.816248499000986
447,Elf1,Arhgap21,0.5088012098049697
448,Elf1,Casz1,0.6113449105956926
449,Elf1,Cbln1,0.36932624721036705
450,Elf1,Scaf11,0.7209754765263681
451,Elf1,Nr2f2,1.7120876151226743
452,Elf1,Spry2,0.7290551527463812
453,Elf1,Ino80,1.256583694753154
454,Elf1,Nsd1,1.030760287594142
455,Elf1,Wrn,0.3399053779439814
456,Elf1,Ankrd12,0.36827707082750366
457,Elf1,Ccnl1,0.38757610785975555
458,Elf1,Ccdc122,0.6017486982474216
459,Elf1,Pigo,0.32872139727236016
460,Elf1,Mtg2,0.4978500974962095
461,Elf1,Lrrc1,0.555585732869484
462,Elf1,Zfp235,0.3632886648597148
463,Elf1,Golga5,0.7941735228634208
464,Elf1,Sox9,0.8312794550320021
465,Elf1,Rtn4rl1,1.4141303820516062
466,Elf1,Ostf1,1.0985620882259903
467,Elf1,Flcn,8.353719337522268
468,Elf1,Rnft1,0.9769030547518406
469,Elf1,Wdr48,0.7703014287251131
470,Elf1,Trim26,2.4501150014359476
471,Elf1,Map4k5,0.40064659900236504
472,Elf1,Ubxn7,0.2964786240234094
473,Elf1,Akirin2,0.7069233356205721
474,Elf1,Wnk1,0.5495788139625936
475,Elf1,Ube2a,0.18569218929446918
476,Elf1,Topors,0.028527666922508386
477,Elf1,Slitrk6,1.9595859642219349
478,Elf1,Ubr3,0.1342937129065625
479,Elf1,Pard3b,0.4482419050848925
480,Elf1,Agpat5,0.1450336693253395
481,Elf1,Zfand4,0.2203408414179936
482,Elf1,Ddit4l,0.31297269175378095
483,Elf1,Fam214a,0.18778891744043893
484,Elf1,Tmem238,0.11833592176711437
485,Elf1,Mrps7,0.18238400468234978
486,Elf1,Frat2,0.38590834522785467
487,Elf1,Chd1l,0.31255032096827656
488,Elf1,Commd10,0.16846033583710768
489,Elf1,Chmp6,0.22314457567203447
490,Elf1,Plod2,0.1943472458875998
491,Elf1,Zfp36l1,0.0009672207023182563
492,Elf1,Robo1,0.0008015172381449031
493,Elf1,Trappc6b,0.07831613186976602
494,Elf1,Pstk,0.17232386419056656
495,Elf1,Gnas,0.24930888347140703
496,Elf1,Oser1,0.22327861754755088
497,Elf1,Alkbh7,0.18826870254490963
498,Elf1,Sept9,0.20956680209195908
499,Elf1,Tesk1,0.3756566603298395
500,Elf1,Baiap2,0.038300995947133716
501,Elf1,Bdp1,0.15800038112355996
502,Elf1,Stam,0.0024546073760541515
503,Elf1,1700019D03Rik,0.2208074100916158
504,Elf1,Stxbp6,0.29220016409232774
505,Elf1,Gclc,0.17949040531211913
506,Elf1,Ythdf2,0.2766758606512717
507,Elf1,Asic2,0.17319586051828495
508,Elf1,Tbc1d5,0.002601133406991748
509,Elf1,Rsf1,0.23516513025821412
510,Elf1,N4bp2l2,0.1753162286251413
511,Elf1,Msh6,0.4075782204234989
512,Elf1,Rap1a,0.15384188956987652
513,Elf1,Ung,0.1540257685516385
514,Elf1,B4galt4,0.26780389678133876
515,Elf1,Hdlbp,0.24852839730955678
516,Elf1,Pcmtd1,0.21173924607844738
517,Elf1,Lars2,0.09742303845433146
518,Elf1,Dynll2,0.1649447948368921
519,Elf1,Snrpn,0.21311293731707137
520,Elf1,Plagl1,0.02409883221040106
521,Elf1,Sec62,0.14973390636407685
522,Elf1,Jak1,0.15714221156453284
523,Elf1,Hspa4l,0.017694845441049212
524,Elf1,Dmtf1,0.14834954649522056
525,Elf1,Tmem117,0.3540723695401479
526,Elf1,Tdrd5,0.158303034836187
527,Elf1,Akap17b,1.3369800783432018
528,Elf1,Acsl3,0.15019665167647273
529,Elf1,N4bp2,0.0005658676713170237
530,Elf1,Ccdc30,0.28030997047242145
531,Elf1,Usp34,0.20985550909383122
532,Elf1,Akap11,0.17223713828648754
533,Elf1,Pfn2,0.46919397411448066
534,Elf1,Ubxn2a,0.292813672875562
535,Elf1,Tmem17,0.27833407979631464
536,Elf1,1600020E01Rik,0.23478708499527368
537,Elf1,Ubc,0.1341715291086517
538,Elf1,Zbtb5,0.0016011922418825478
539,Elf1,Rufy1,0.11432838678386724
540,Elf1,Adss,0.36888425297771477
541,Elf1,Emc7,0.24143971277583492
542,Elf1,Abhd18,0.008265960901098698
543,Elf1,Tmem260,0.2180907079915747
544,Elf1,Ergic2,0.18190569718417826
545,Elf1,Fam208a,0.17433685970364352
546,Elf1,Fam159a,0.19925794388707227
547,Elf1,2610002M06Rik,0.2885746404657495
548,Elf1,Lrch2,0.15655466287418843
549,Elf1,Kctd1,0.0012678059805512356
550,Elf1,Vps13b,0.17148723035853786
551,Elf1,Exoc6,0.44389132201949
552,Elf1,Plag1,0.21854515155732743
553,Elf1,Sash1,0.2317924327302415
554,Elf1,Ints12,0.22755658603564607
555,Elf1,Map3k1,0.5066534695341032
556,Elf1,Gnl2,0.1698605757258986
557,Elf1,Mdm4,0.08975824124612461
558,Elf1,Wdr37,0.19256145217888226
559,Elf1,Pbrm1,0.2751961697488502
560,Elf1,Lin9,5.385319104079025e-05
561,Elf1,Nck2,0.279706606230145
562,Elf1,Micu1,0.3846576621071487
563,Elf1,Ncoa5,0.14030045907493144
564,Elf1,Cyb5r3,0.2579349893605126
565,Elf1,Slc30a5,0.2127613539028937
566,Elf1,Mum1l1,0.1393260396132481
567,Elf1,Tob1,0.028639099967582484
568,Elf1,Nt5c3,0.2634278171917399
569,Elf1,Dcps,0.381745096079212
570,Elf1,Fam168a,0.24330525580823623
571,Elf1,Trpc4,0.19396395445173875
572,Elf1,Cd47,0.46880584776652745
573,Elf1,Fndc3b,0.013760626407119196
574,Elf1,Zfp949,0.25425076015830883
575,Elf1,Rock2,0.09417196925913418
576,Elf1,Osbpl8,0.3100275263365631
577,Elf1,Sirt3,0.517309229619705
578,Elf1,Enpp5,0.1160050417925304
579,Elf1,H2afv,0.31251046489635553
580,Elf1,Ank3,0.18965067913910277
581,Elf1,Taf7,0.1256765211830036
582,Elf1,Tmem41b,0.19877579217222502
583,Elf1,Pigt,0.1629935241669043
584,Elf1,Hat1,0.19870347760096072
585,Elf1,Atp1b3,0.1496854283735497
586,Elf1,Arpc5l,0.15607467578118703
587,Elf1,Eif3i,0.17645578857116986
588,Elf1,Bloc1s4,0.18321973782720588
589,Elf1,Dohh,0.0003021799864231229
590,Elf1,Setd4,6.775952729935296e-05
591,Elf1,Ssu72,0.012594575095444748
592,Elf1,Sart1,0.04351664459449246
593,Elf1,Yipf3,0.34129049035035797
594,Elf1,Ncstn,0.029308063268896355
595,Elf1,Rac1,0.20514734001922424
596,Elf1,Stx4a,0.4089369160654595
597,Elf1,Tmem126b,0.24899971868026327
598,Elf1,Gpr160,1.5875411548982914
599,Elf2,Usp9x,0.41078732469459484
600,Elf2,Stxbp5l,0.9334368220212256
601,Elf2,Mapre3,0.9096788574240117
602,Elf2,Rab14,0.5813822755561475
603,Elf2,2610002M06Rik,0.38099870000140573
604,Elf2,Dr1,0.7927317079295495
605,Elf2,Larp7,0.4051363224121355
606,Elf2,Vps35,0.753886333358108
607,Elf2,Mpped2,0.5792429826597315
608,Elf2,Prpf3,1.2744013476086569
609,Elf2,Gpbp1,0.4034387737278024
610,Elf2,Smad4,0.6947611152836061
611,Elf2,Slc20a2,0.46212465113179974
612,Elf2,Rsf1,0.4895074255172322
613,Elf2,Gnl2,1.0892648114777101
614,Elf2,Zswim6,0.8482357473053597
615,Elf2,Tmem167,0.6888404973814026
616,Elf2,Grb10,1.2385868320803488
617,Elf2,Klhl9,0.4082496206131301
618,Elf2,Cnot6l,0.9776950237278218
619,Elf2,Uimc1,1.6001410105591252
620,Elf2,Fem1c,0.7033353388427217
621,Elf2,Snn,1.4530245706980789
622,Elf2,Dixdc1,1.0263069571115422
623,Elf2,E130309D02Rik,0.8568972097372684
624,Elf2,Kctd2,1.8571616224936693
