,TF,target,scenic_weight
120,Bclaf1,Gpbp1l1,0.9523827625449741
121,Bclaf1,Zdbf2,1.9765529294865474
122,Bclaf1,Rnf32,0.7225525375669254
123,Bclaf1,Dcaf8,2.4065820292755284
124,Bclaf1,Rc3h1,0.11312971680162515
125,Bclaf1,Fam208b,0.22885926536804096
126,Bclaf1,Bbx,0.25796181343273566
127,Bclaf1,Add3,0.2667905505037192
128,Bclaf1,Fzd3,0.00014321173915581565
129,Bclaf1,Atxn1,0.1850153938207808
130,Bclaf1,Scaf11,0.23105804384912546
131,Bclaf1,Zfp711,0.203943695358273
132,Bclaf1,Arf6,0.054527771668485776
133,Bclaf1,Rad21,0.06041547637879676
134,Bclaf1,Nap1l1,0.1661944368599896
135,Bclaf1,Zfp143,0.03807506470047799
136,Bclaf1,Zfr,0.28890019490346286
137,Bclaf1,Ctnna1,0.13440247804007233
138,Bclaf1,Esco1,0.2624442552021508
139,Bclaf1,Spry1,0.19328593060891033
140,Bclaf1,Rere,0.057667574481488945
141,Bclaf1,Foxp1,1.2350459259378197
142,Bclaf1,Dach1,0.15066481538061524
143,Bclaf1,Tfdp2,0.20352720589635243
144,Bclaf1,Ypel5,8.480919920732153e-06
145,Bclaf1,Sbno1,1.2592593393259806
146,Bclaf1,Dzip3,0.1686677475036945
147,Bclaf1,Ei24,0.16712121975705663
148,Bclaf1,Cask,2.2035434142907838e-06
149,Bclaf1,Ndel1,0.030293422788335272
150,Bclaf1,Rbm6,0.19489716391693424
151,Bclaf1,Baz1a,0.09080345483454055
152,Bclaf1,Evi5,0.4273360830720564
153,Bclaf1,Arid4a,0.15167052832226313
154,Cbfb,Runx1t1,4.426529441496762
155,Cbfb,Arid2,0.45247197399314787
156,Cbfb,Rab3c,1.124850097379547
157,Cbfb,Tox,0.5898215701185918
158,Cbfb,Gata6,1.0180231153692811
159,Cbfb,Npas3,0.3811225020398274
160,Cbfb,Zfand6,3.3370874943783178
161,Cbfb,Map1b,1.0052237166189777
162,Cbfb,Mapre2,1.1701384009789413
163,Cbfb,Foxp1,0.5403394249217841
164,Cbfb,Pgrmc1,3.3654050337338517
165,Cbfb,Zfp91,0.3910893623587302
166,Cbfb,Ppp3ca,0.6106762979337313
167,Cbfb,Lrig1,0.5633585194818662
168,Cbfb,Vim,0.8745449769996366
169,Cbfb,Rtn4,0.6412722636379061
170,Cbfb,Arx,3.580841842589017
171,Cbfb,Ctbp2,0.7520372798281764
172,Cbfb,Cyb5r3,0.3676444178842991
173,Cbfb,Rbfox3,0.870070095218771
174,Cbfb,Abhd16a,0.6887681400132888
175,Cbfb,Tmem106b,0.5248571298543085
176,Cbfb,Pou3f4,0.477015575450956
177,Cbfb,Galnt3,1.5600259854651954
178,Cbfb,Cnot2,1.1338007127935679
179,Cbfb,Pctp,1.3912137223071714
180,Cbfb,Lrrc42,0.4173110636627365
181,Cbfb,Nrp1,0.7250232752963243
182,Cbfb,Tm4sf4,5.1356243132881
183,Cbfb,Hpcal1,0.3291064293563058
184,Cbfb,Dcaf6,0.32990620819268685
185,Cdx2,B3gnt3,1.3077135207485817
186,Cdx2,Cacna1c,0.5364471756513798
187,Cdx2,Tmem260,0.46326753094701145
188,Cdx2,Tle4,0.6125341084623035
189,Cdx2,Gm7334,1.8613567280822436
190,Cdx2,Cdyl2,0.46500630690309236
191,Cdx2,Zfp771,0.6249970489388152
192,Cdx2,Trib1,0.5595210712334903
193,Cdx2,Ifitm1,0.8876377588190126
194,Cdx2,Lmo1,8.083882264093285
195,Cdx2,Arhgap18,0.3307404566138537
196,Cdx2,Wbp4,0.6849614229221496
197,Cdx2,Fgfr3,0.9749314110006594
198,Cdx2,Kcnc2,1.1915413976486302
199,Cdx2,Bbc3,0.6725109108036442
200,Cdx2,Apbb2,2.846852006570928
201,Cdx2,Slc4a8,0.9392461119745349
202,Cdx2,Clip1,0.514400025007939
203,Cdx2,Xpo7,0.4286464504679421
204,Cdx2,Tgfbr1,0.5037528146349463
205,Cdx2,Ammecr1,1.0958387079560816
206,Cdx2,Arih1,0.5336525857356403
207,Cdx2,Mrpl11,0.5772379629944722
208,Cdx2,C130021I20Rik,0.33275990650955123
209,Cdx2,Fam134b,0.687727218453728
210,Cdx2,Nedd4,0.5881851001177916
211,Cdx2,Capza1,0.4742653664766827
212,Cdx2,Pgap2,0.6074839195466538
213,Cdx2,Ubap1,1.2416369127580398
214,Cdx2,Klf16,1.0621942974827485
215,Cdx2,Ripk2,0.38397209376458674
216,Cdx2,Ssrp1,0.9979460170606956
217,Cdx2,Foxn2,0.4373975466248884
218,Cdx2,Osgin2,0.6464787130926736
219,Cdx2,Enpp4,0.8068103378793441
220,Cdx2,Pcmtd2,0.9732903992119937
221,Cdx2,Hist1h2bc,1.6075171626105147
222,Cdx2,Kcne1l,1.7210828056460883
223,Cdx2,Igf2bp1,0.5871366644070907
224,Cdx2,Armc1,0.39444785591020287
225,Cdx2,Abhd6,3.4538685610972504
226,Cdx2,Rhebl1,1.6399689577952004
227,Cdx2,Sdr42e1,0.4479104456818407
228,Cdx2,Bub3,0.9311356972975023
229,Cdx2,Tdrd5,0.9241927790645154
230,Cdx2,Ift88,0.3461424689778602
231,Cdx2,Ranbp6,2.3046142744183413
232,Cdx2,Tmem98,1.0337306395736197
233,Cdx2,Stox1,1.229115207596355
234,Cdx2,Gid4,0.8756702597703309
235,Cdx2,Mcam,0.6043380686021754
236,Cdx2,Zfp330,0.5763111454280518
237,Cdx2,4930430F08Rik,0.8192955248780931
238,Cdx2,Mycn,0.5258956910932415
239,Cdx2,Mid2,0.7468139201377622
240,Cdx2,Zfp41,0.8701938765068798
241,Cdx2,Abca3,1.2760877411422022
242,Cdx2,Cisd2,0.6303231152734453
243,Cdx2,Zfp395,1.0220023984837492
244,Cdx2,Gabpb1,1.7965656360529227
245,Cdx2,Xiap,0.25285951433745635
246,Cdx2,Gjc1,0.12016275741036471
247,Cdx2,Lpgat1,0.18354507786056273
248,Cdx2,Med7,0.20291360044750714
249,Cdx2,Fbxw4,0.8440073854873048
250,Cdx2,Tbc1d9,0.0008926688892856002
251,Cdx2,Arfip1,0.1987772757409512
252,Cdx2,Dpysl2,0.2522670653019967
253,Cdx2,Orc4,0.44680343083544727
254,Cdx2,Zfp36l1,0.14008336962171508
255,Cdx2,Ddrgk1,0.16570812728639972
256,Cdx2,Apaf1,0.11680806694540848
257,Cdx2,Sp1,0.16751765969210897
258,Cdx2,Abhd18,0.31423176551844456
259,Cdx2,Raly,0.13287964850598205
260,Cdx2,Taf1a,0.3021916181377347
261,Cdx2,Chmp7,0.16694640014888576
262,Cdx2,Fubp3,0.03323648467696928
263,Cdx2,Pcyt1a,0.28157721636082944
264,Cdx2,Exoc3,3.838165410795865
265,Cdx2,Sfmbt1,0.2169054428339834
266,Clock,P2ry1,0.7687106882927399
267,Clock,Qk,0.6096911554491433
268,Clock,Spata1,0.7001977881890645
269,Clock,Trib1,0.9937320922667033
270,Clock,Sema3c,0.4601018345086312
271,Clock,Cers6,0.6515897378383442
272,Clock,Gnai1,0.47361374470673645
273,Clock,Spcs3,0.8586258668697221
274,Clock,Fbxl5,0.36269156542080166
275,Clock,Tspan7,0.44082889006374854
276,Clock,Atp2a2,0.3668733380350295
277,Clock,Naa35,0.60404849821678
278,Clock,Pgap1,0.3329637669727915
279,Clock,C330018D20Rik,1.5298251362405806
280,Clock,Naga,0.33724151715942136
281,Clock,Susd4,0.7978283761850828
282,Clock,Mkks,0.47986849688161143
283,Clock,Lgr4,0.6360859452831759
284,Clock,Galnt1,0.4768223141177157
285,Clock,Tmem14c,1.5231889752590098
286,Clock,Thnsl1,1.6771543001028546
287,Clock,Cep170b,2.7526217183555812
288,Clock,Exosc7,1.446575260324034
289,Clock,Ell2,0.28623115058886806
290,Clock,Nckap1,0.43167732849172974
291,Clock,Notum,0.09407067299148072
292,Clock,Rbm25,0.1959819615044918
293,Clock,Lamc1,0.19190781513617255
294,Clock,Ckap4,0.15730721790057633
295,Clock,Gng12,0.22360292169300255
296,Clock,Tfcp2,0.2096099564234444
297,Clock,Zyg11b,0.0038812242758939335
298,Clock,Kmt2e,0.20515035372050514
299,Clock,Porcn,0.15098411499366168
300,Clock,Hint3,0.9393393969566725
301,Clock,Rnf144a,0.1407414629540414
302,Clock,Brms1l,1.044417791527964
303,Clock,Card19,0.3498647013069298
304,Clock,BC031181,0.13075089780798313
305,Clock,Map7d2,0.16235813892697606
306,Cux1,Ahr,0.45104326057447713
307,Cux1,Ifrd1,0.3842779274862895
308,Cux1,Uchl5,0.3449256229916722
309,Cux1,Rp9,0.3735294230731132
310,Cux1,Tspan12,0.6452728637981472
311,Cux1,AA543186,0.37472383128395625
312,Cux1,Rsph3b,0.33760164379222996
313,Cux1,Dusp16,1.2332023314626672
314,Cux1,Aig1,0.3538467681825955
315,Cux1,Ndfip1,0.8301022539362336
316,Cux1,Sema6d,0.8594122304926319
317,Cux1,Nin,0.4060651137389876
318,Cux1,Syngr1,0.44699668409937576
319,Cux1,Rsbn1l,0.3484921671492712
320,Cux1,Zc3h7a,0.0024764825212558053
321,Cux1,Csde1,0.16900002339661063
322,Cux1,Hint1,0.12295941456636007
323,Cux1,Lsm6,0.13640441393168656
324,Cux1,Nbea,0.010778265640147128
325,Cux1,Rbm33,0.002066251221630764
326,Cux1,Pigm,0.0003072587335172091
327,Cux1,Dock7,0.18618501312552294
328,Cux1,Ppp1r10,0.12798795497477056
329,Cux1,Bre,0.17870080844555875
330,Cux1,Far1,0.07617782114057858
331,Cux1,Wls,0.22137252956569764
332,Cux1,Blzf1,0.22965982276618235
333,Dido1,Kmt2e,0.493329232379839
334,Dido1,Zfp518a,5.74983753204247
335,Dido1,Mpdz,1.3767100804306536
336,Dido1,Jade3,0.675061314449073
337,Dido1,Cacna2d1,0.5701840228240721
338,Dido1,Tob1,1.6131353035288754
339,Dido1,Hook1,1.913254519710438
340,Dido1,Pik3r1,2.2190912108954843
341,Dido1,Slc4a7,0.6672483410262358
342,Dido1,Cdh2,1.9298531868168867
343,Dido1,Tmtc3,1.1051305731986294
344,Dido1,Mid1ip1,0.32603958389982274
345,Dido1,Raf1,0.3721483444703222
346,Dido1,Luzp1,1.7292520974316443
347,Dido1,Pcmtd1,1.3628224607600974
348,Dido1,Dyrk1a,0.5724713909223794
349,Dido1,Slc22a23,0.36662124871077567
350,Dido1,Arid2,0.46414029035941495
351,Dido1,Ubap1,0.4916887118401935
352,Dido1,Igf2bp3,0.66992954804241
353,Dido1,Me2,0.8428922864400855
354,Dido1,Kif2a,1.7565807322440803
355,Dido1,Gm11992,1.050584313080348
356,Dido1,Gpi1,0.7778177288207303
357,Dido1,Ptprn2,1.9307907741497798
358,Dido1,Cul2,2.583774825131302
359,Dido1,Kctd1,0.6295337292105689
360,Dido1,Ubtf,1.1736169563327228
361,Dido1,Srrm2,0.14238428642150877
362,Dido1,Tab2,0.15371209767120422
363,Dido1,Ugt8a,0.2126249197671147
364,Dido1,Ube2g1,0.15657858465866908
365,Dido1,Ptpn4,0.2351479898742107
366,Dido1,Atxn1,0.0001026736284758307
367,Dido1,Tbl1x,0.21137724430212654
368,Dido1,Arhgap21,0.03133011805270394
369,Dido1,Zfr,0.1666367711700126
370,Dido1,Sgms1,0.20391866884082563
371,Dido1,Matr3,0.1994891057747951
372,Dido1,Ppp1r9a,0.198574498230222
373,Dido1,Ergic2,0.11364430646979103
374,Dido1,Tmpo,0.1901504393399027
375,Dido1,Ccdc92,0.2671722286150669
376,Dido1,Sp3,0.21186159678164246
377,Dido1,Csde1,0.18931275775071935
378,Dido1,Rnf217,0.2719709150970416
379,Dido1,Med12l,0.16394976055312518
380,E2f1,Lemd2,0.5919594211815492
381,E2f1,Phf14,0.5208408859336564
382,E2f1,Dcbld2,0.41663435357650497
383,E2f1,Arvcf,1.2381958635434753
384,E2f1,Cadps,0.9821033361941208
385,E2f1,Zscan20,0.9358337561919247
386,E2f1,Afap1,1.2541079842172012
387,E2f1,Hebp2,0.40507135206346184
388,E2f1,Sall1,0.4575388907664886
389,E2f1,Akap1,2.173112537198386
390,E2f1,Pkm,0.3849278589998435
391,E2f1,Camk2b,0.49453478180574584
392,E2f1,Ankrd13d,0.43371993536892905
393,E2f1,Cdc14b,1.3094601425917078
394,E2f1,Asb8,1.0347198908106732
395,E2f1,Cmip,0.7261788536482885
396,E2f1,Stard6,0.9833314246494936
397,E2f1,Kdm4c,1.3058965812092131
398,E2f1,Tbcel,6.117810234163517
399,E2f1,4833418N02Rik,0.743961329815427
400,E2f1,Fam60a,1.0543748269885236
401,E2f1,Fam198a,1.463525720854917
402,E2f1,Pgm2l1,1.1777564855739737
403,E2f1,Arhgef7,0.9169945156980693
404,E2f1,Ankrd26,0.842113521879558
405,E2f1,Tmem64,1.7975282390850562
406,E2f1,B4galt6,1.014851410654506
407,E2f1,Cc2d1b,2.3203623897964665
408,E2f1,P2ry1,1.273974172138874
409,E2f1,Dlg4,1.2541785053737147
410,E2f1,Pola1,0.3307855246917635
411,E2f1,Med24,0.4624979838555767
412,E2f1,Gpx7,0.7386051234379648
413,E2f1,E130309D02Rik,0.5370394835444836
414,E2f1,Gba,0.7895756060275898
415,E2f1,2010300C02Rik,0.9329923657247811
416,E2f1,Secisbp2l,0.5817436079487971
417,E2f1,Fam175a,0.6423013029645829
418,Elf1,Fam168a,0.3511089739544772
419,Elf1,Casz1,0.7481171957808032
420,Elf1,Nr2f2,2.867640809468983
421,Elf1,Thra,0.8308362991098026
422,Elf1,Arhgap21,1.096432298070882
423,Elf1,Rsf1,0.7006487324704964
424,Elf1,Zfp518a,0.3307398264390584
425,Elf1,Tsc22d1,0.813192313792532
426,Elf1,Ino80,3.9108932820795665
427,Elf1,Hs3st1,0.8778513120545129
428,Elf1,Acsl3,0.44587294005662415
429,Elf1,Spry2,0.560692176540936
430,Elf1,Ptpn4,0.3573091012665825
431,Elf1,Rnf152,0.36062308501992923
432,Elf1,Sox6,2.0721743811666826
433,Elf1,Usp2,0.6277459689860323
434,Elf1,Cyfip1,1.7123411497848549
435,Elf1,Lhx1,1.3534592554683504
436,Elf1,Gabpb1,0.7257688195871469
437,Elf1,Zbtb1,0.5391639133395393
438,Elf1,Nsd1,0.5157065023014542
439,Elf1,Eml4,0.9625736490357426
440,Elf1,Wnk1,0.519554636858201
441,Elf1,A830080D01Rik,0.46047022293201684
442,Elf1,Scaf11,1.8611878615809665
443,Elf1,Ube2l3,2.1628029741620476
444,Elf1,Tbca,0.23290321924717394
445,Elf1,Pbrm1,0.6531590001034671
446,Elf1,Lrrc58,0.9163366902221443
447,Elf1,Rnft1,1.351441462943913
448,Elf1,Wdr48,1.5507903944183878
449,Elf1,1110037F02Rik,2.1726751525042687
450,Elf1,Trim26,3.8375755229817625
451,Elf1,Lancl3,0.6964229646496338
452,Elf1,Hspa4,1.1276961232264788
453,Elf1,Rundc3a,0.6075762446585499
454,Elf1,Tm9sf2,0.5537954935501397
455,Elf1,Mdm4,0.6223189510968482
456,Elf1,Ints12,0.7912417456773304
457,Elf1,Gm11837,0.8284818153610864
458,Elf1,Btbd1,0.3031885083543807
459,Elf1,Cdc37l1,0.5624634051321473
460,Elf1,Rbm45,1.2967384754591387
461,Elf1,Cmtm7,0.7494848683068672
462,Elf1,Gsta4,1.1597330049594892
463,Elf1,Nhp2,0.4866853485017689
464,Elf1,Rtn4rl1,1.8402244012480438
465,Elf1,Armt1,1.935623387756243
466,Elf1,Flcn,5.354263421731442
467,Elf1,Usp27x,0.7440672965585362
468,Elf1,Tesk1,0.7579721436827995
469,Elf1,Myl12b,1.2686575089545513
470,Elf1,Azin1,0.15710426668925231
471,Elf1,Ube2d3,0.21054196499247196
472,Elf1,Raly,0.1553410127350964
473,Elf1,Tsc22d2,0.16557465837930538
474,Elf1,Plag1,0.0003011697304881889
475,Elf1,Mpp5,0.015157092796702945
476,Elf1,Epb41l3,0.21787522607056004
477,Elf1,Fndc3b,0.14457001042329132
478,Elf1,Supt3,0.15381013965682996
479,Elf1,Galnt1,0.34057354998297273
480,Elf1,Ehbp1,0.269485717528097
481,Elf1,Rabgap1,0.14841549940653015
482,Elf1,Tfdp2,0.017258464586570016
483,Elf1,Efcab2,0.7122826614610639
484,Elf1,Ergic2,0.13012312440084042
485,Elf1,Lrba,0.2618755794308596
486,Elf1,Tmem126b,0.31803223084375426
487,Elf1,Tra2a,2.1794327738829836e-06
488,Elf1,Jak1,0.15247496221424106
489,Elf1,Cpsf2,0.19459631160991261
490,Elf1,Pcmtd1,0.508601763635246
491,Elf1,Arid2,4.840632694909189e-06
492,Elf1,Snap91,0.05701184580466542
493,Elf1,Lrrn1,0.20481287782078703
494,Elf1,Thrap3,0.1774745484578447
495,Elf1,Gpc4,0.13141183876741808
496,Elf1,Ccni,0.05516800884712743
497,Elf1,Gsk3b,0.13926676722799902
498,Elf1,Stxbp6,0.013394597388102914
499,Elf1,Usp45,0.18513453237184777
500,Elf1,Usp34,0.21549549118945938
501,Elf1,Hipk1,0.003227618685038803
502,Elf1,Fam214a,0.4404445820684962
503,Elf1,Arhgap24,0.060979633887105665
504,Elf1,Hsf2,0.0013399430297415201
505,Elf1,Ube2v2,0.4675669027108289
506,Elf1,Epc2,2.192938981022998e-06
507,Elf1,Ipo5,0.29791697388994354
508,Elf1,Rap1a,0.16317309682781214
509,Elf1,Pard3b,0.21742209571441418
510,Elf1,Ccnl1,0.2684202780469651
511,Elf1,Lmnb1,2.4707726329740984e-08
512,Elf1,Pfn2,0.5683141674491069
513,Elf1,Rasgef1b,0.11607007197869125
514,Elf1,Akirin2,0.2535304321521916
515,Elf1,Aig1,0.31387456907087447
516,Elf1,Fgd4,0.13614155280419685
517,Elf1,Ghitm,0.17973449971362002
518,Elf2,Usp9x,0.4432176188481731
519,Elf2,Sept7,0.33594279526242016
520,Elf2,Stag1,0.348015890055214
521,Elf2,Rab14,0.40257041729295107
522,Elf2,Zswim6,0.5415836407727448
523,Elf2,Luzp1,0.48274574408731014
524,Elf2,Hbp1,0.3494737754884131
525,Elf2,Stxbp5l,3.080390338727438
526,Elf2,Mpped2,0.4663990078575933
527,Elf2,Phip,0.5067815910210804
528,Elf2,Gapvd1,0.4198879119738407
529,Elf2,Pam,0.45159457980093765
530,Elf2,Pura,0.39392677838266216
531,Elf2,Dr1,0.8084061374675254
532,Elf2,Uimc1,1.8834285293056887
533,Elf2,Mfhas1,0.33173990830892897
534,Elf2,Usp38,0.805633493256689
535,Elf2,Grb10,2.7189703150641047
536,Elf2,Cry1,0.39555108526547234
537,Elf2,Slc20a2,0.47575291381647805
538,Elf2,Cnot6l,0.4137098899541082
539,Elf2,Usp10,0.7464857279595218
540,Elf2,Prpf3,2.712364087387303
541,Elf2,Polr3h,0.8870719079639244
542,Elf2,Cars2,0.8763751732174335
543,Elf2,Ccdc126,0.6911235398771762
544,Elf2,Fem1c,1.6764235012727189
545,Elf2,Gnl2,1.0139740451391666
546,Elf2,Exoc2,0.9103729554201735
547,Elf2,Ift22,1.3447676347533357
548,Elf2,Tram1l1,1.273971633517405
549,Elf2,Dixdc1,1.5195749222919714
550,Elf2,Npy1r,1.9405908900689417
551,Elf2,Lima1,3.170749568304504
552,Elf2,Casp8ap2,0.6158048111955758
553,Elf2,Zfp280b,0.429372514039047
554,Elf2,Rfc1,0.3803351186079756
555,Elf2,Rpf2,0.5575131391811738
556,Elf2,Ddx10,0.469389823440571
557,Elf2,Rb1cc1,0.15037852720330913
558,Elf2,Cep83,0.03763045739905137
559,Elf2,Ctcf,0.08244080431860035
560,Elf2,Ncoa7,0.20903194961492494
561,Elf2,Pdcd10,0.025750022551758147
562,Elf2,Cnot4,0.010409433887069953
563,Elf2,Usf3,0.1045304034064373
564,Elf2,Tab3,0.17294974109592764
565,Elf2,Ppfibp1,0.03249747816214107
566,Elf2,Ncor1,0.13368688091778339
567,Elf2,Mapk8,0.2976447714936823
568,Elf2,Ehbp1,7.4743755238421e-07
569,Elf2,Cdc42se2,0.05761281300865742
570,Elf2,Pcf11,0.00034822717165826437
571,Elf2,Hspa2,0.1941844285086228
572,Elf2,Ino80,0.00012464070899245418
573,Elf2,Pcbp1,0.2345607872705124
574,Elf2,Triqk,0.14576197669830018
575,Elf2,Sp3,0.00020197693409115247
576,Elf2,Ptpn12,0.0035082970699806186
577,Elf2,Dcaf8,0.13799549829578606
578,Elf2,Rbm6,0.13837058484409806
579,Elf2,Camsap2,0.2778058398461138
580,Elf2,Thoc2,0.19590485563751842
581,Elf2,Ypel2,0.0914278325020061
582,Elf2,Ube2q2,0.3229513907550436
583,Elf2,Ero1l,0.17147003660400395
584,Elf2,Gls,0.17811903566896728
585,Elf2,Tmem57,0.1920839602790273
586,Elf2,Mapre3,0.26884741793775224
587,Elf2,Akirin2,0.12431881621286126
588,Elf2,Paip1,0.1759961346129941
589,Elf2,Vezf1,0.213773651965848
590,Elf2,4833420G17Rik,0.17755312816930718
591,Elf2,Tspan31,0.003102665371908924
592,Elf2,Tspan6,0.001083083267962009
593,Elf2,Nosip,0.2171581236009801
594,Elf2,Rbm34,0.5774798386968928
595,Elf2,Prpf19,0.36821688054415874
596,Elf2,Cdc16,0.16664238249087585
597,Elf2,Zfp53,0.2746848011111694
598,Elf2,Kiz,0.23028835838959086
599,Elf2,Ndufb3,0.08014646842051266
600,Elf2,Mcl1,0.35287970233644234
601,Elf2,Mum1,0.38392722616293107
602,Elf2,Snrpd1,0.09078856296055711
603,Elf2,Trim35,0.14936813536917326
604,Elf2,Zwint,0.22917120574234223
605,Elf2,Rabep2,0.2703131073714551
606,Elf2,Mrpl10,0.19050530491059026
607,Elf2,Slc4a3,0.2738970146479156
608,Elf2,Rpl37,0.27576610534834256
609,Elf2,Mrpl1,0.0941358116168389
610,Elf2,Prpf38a,0.1830700971506615
611,Elf2,Dbnl,0.1365453088737336
612,Elf2,Calm3,0.2979705229995149
613,Elf2,Arl6ip5,0.38482578770238257
614,Elf3,Hnrnpf,0.3278394957281777
615,Elf3,Fxr1,0.4604362561332805
616,Elf3,Tlk2,0.4812522725113464
617,Elf3,Nrbp1,0.3284487302197055
618,Elf3,Gjc1,0.587942379035556
619,Elf3,Srek1,0.8007445856060069
620,Elf3,Ppp2ca,0.7352581581308615
621,Elf3,Gnaq,0.3885972716401224
622,Elf3,Yy1,0.5302659157329948
623,Elf3,Camsap2,0.3825765735562218
