,TF,target,scenic_weight
88,Cebpb,Prss23,1.7838967485315431
89,Cebpb,Ppm1k,0.8352107637577745
90,Cebpb,Ezr,1.3527678252590654
91,Cebpb,Ptprz1,0.7506576274375855
92,Cebpb,Pign,1.5088992874499436
93,Cebpb,Ctnna2,1.3187475264337463
94,Cebpb,Tax1bp1,1.184517029019736
95,Cebpb,Cdip1,1.300905447213922
96,Cebpb,Stau1,0.7219866090062692
97,Cebpb,Htatip2,1.4760054313502529
98,Cebpb,Zfyve16,2.672759246040239
99,Cebpb,Igsf1,5.498863678407405
100,Cebpb,Tex264,2.376263115264525
101,Cebpb,Tmem220,1.01238734760415
102,Cebpb,Fem1a,1.9670390281524557
103,Cebpb,Nqo2,1.0648520239160049
104,Cebpb,Bnip3,5.85485434614332
105,Cebpb,Mthfd1,1.2948107686904564
106,Cebpb,Naga,4.211883382808053
107,Cebpb,Bace2,1.6764080585249514
108,Cebpb,Acsl3,0.42252692996615404
109,Cebpb,Bora,0.7290081909302523
110,Cebpb,1700011H14Rik,2.0977876764382546
111,Cebpb,Ppih,0.40455316436916255
112,Cebpb,Ubac2,0.6342074247857697
113,Cebpb,Chkb,0.8041673382217162
114,Cebpb,Nom1,0.5889197998432557
115,Cebpb,Abhd17c,0.8964230768444525
116,Cebpb,St3gal4,1.1696836395794659
117,Clock,Cd320,0.6724063584219012
118,Clock,Abcc5,0.3532932190928996
119,Clock,Tap2,0.5827690390522691
120,Clock,Olfm1,0.7838907221197297
121,Clock,Sec24d,0.9126704808175223
122,Clock,Evl,0.34803994428676976
123,Clock,Klhl26,0.8869364681173959
124,Clock,2010107E04Rik,0.48823299993516084
125,Clock,Nek9,0.47188927382103857
126,Clock,Gnai1,0.3463897404862642
127,Clock,Wnk4,0.5874171566445886
128,Clock,Ppm1b,0.915136839390351
129,Clock,Vat1l,0.9751377255216301
130,Clock,Ptpn4,0.6657630648808343
131,Clock,Wipi1,0.5137755102794309
132,Clock,Slc7a14,0.3525265578468005
133,Clock,Tfcp2,0.43997235587780886
134,Clock,As3mt,0.3315512152727947
135,Clock,Ppl,0.3665429660133588
136,Clock,Lyplal1,0.3501946881272977
137,Clock,Ggh,0.8073799118832464
138,Clock,Atp13a1,0.6805754370546436
139,Clock,Plxnb2,0.7305198937309944
140,Clock,Msra,0.6684282157135752
141,Clock,Erbb2,0.6878399966211156
142,Clock,Pgap1,0.5483971163884434
143,Clock,Tmf1,0.7775065017938455
144,Clock,Rpl10,0.580812388840534
145,Clock,Galnt1,1.25272510806142
146,Clock,Parp6,0.8130285000469096
147,Clock,Apoo-ps,0.5588343473663249
148,Clock,Crocc,0.5234354509962398
149,Clock,Marveld3,0.5781933675994914
150,Clock,Pkig,0.24927088384554513
151,Clock,Cox4i1,0.1777717900645916
152,Clock,Lgr4,1.164519896831498
153,Clock,Rap1gapos,0.6081054251471245
154,Clock,Tm4sf20,0.45512245213891633
155,Clock,9030612E09Rik,0.623846615205624
156,Clock,Susd4,1.269121223800249
157,Clock,Kdm5b,1.345935495911794
158,Clock,Ptk7,0.7053966041681464
159,Clock,Lrrc41,0.8383368264815294
160,Clock,Pip5k1c,0.819189029638365
161,Clock,Tspan7,1.565481845474188
162,Clock,Ube2o,1.0038161815199067
163,Clock,Qk,0.746476763015583
164,Clock,Brms1l,0.5205711228302988
165,Clock,C330018D20Rik,0.4288653930728645
166,Clock,Itpa,0.5394246088705686
167,Clock,Lman2,0.197508963317229
168,Clock,Cstf2,0.32134607934718507
169,Clock,Vps53,0.37704924057609807
170,Clock,Bms1,0.12051026783426269
171,Clock,Spcs3,0.2970174016035726
172,Clock,Nudcd3,0.16481877193097172
173,Clock,Elmod2,1.3682489159441966
174,Clock,Actr3,0.4092568965588457
175,Clock,Mplkip,0.0001050441235449065
176,Clock,Myl12a,0.10909991046965563
177,Clock,Rabgef1,0.15438898460732156
178,Clock,Mrpl22,1.5525700099585145
179,Clock,Extl3,0.24427326170077726
180,Clock,Cpeb4,0.14939886861688523
181,Clock,Dpm3,0.15465643454555597
182,Clock,Sft2d3,1.774953454559813
183,Clock,Kif5b,0.14922882161205098
184,Clock,Vps45,0.5538232179029264
185,Clock,Yae1d1,0.1612750137268148
186,Clock,Snrnp27,0.1610271436146254
187,Clock,Nr6a1,0.2412722843960538
188,Clock,Ptpn12,0.13966781557168406
189,Clock,Mrps35,0.0734935069194774
190,Clock,Fbxl5,0.43039426184446383
191,Clock,Slc30a9,0.16472232772818518
192,Clock,Atm,0.21235182995499843
193,Clock,Tnfrsf21,0.9643574233771917
194,Clock,Ss18,0.35982511654382704
195,Clock,Ube2g1,0.15826422095344878
196,Clock,Ppp1r16a,0.25556192382199605
197,Creb1,Ddx3x,0.511923231773463
198,Creb1,Tmcc3,1.5148989234254933
199,Creb1,Atp11c,1.2853911037292947
200,Creb1,Zfp629,0.5000042199129526
201,Creb1,Mfap2,1.1271200923396636
202,Creb1,Zfp523,0.368539486073719
203,Creb1,Mcam,0.6031281219160792
204,Creb1,Ropn1l,0.6196286914420324
205,Creb1,Zfp874b,1.3000854597086255
206,Creb1,Srprb,0.5618979653228809
207,Creb1,Prss53,0.43963794431535663
208,Creb1,Zfyve21,1.5457333759492327
209,Creb1,Wapl,1.0826074716100527
210,Creb1,Kif1b,0.4110575802592005
211,Creb1,Pdgfa,0.35024035421232913
212,Creb1,R3hdm1,0.9623914057010932
213,Creb1,Rassf3,2.682878025115689
214,Creb1,Nek7,3.0084940187990155
215,Creb1,Uty,1.003471524760067
216,Creb1,Bet1,0.7395460994989997
217,Creb1,Fbxw4,1.390636627698797
218,Creb1,Ube2e2,2.473564092699341
219,Creb1,Dlgap3,1.3706029465161904
220,Creb1,Ssh2,1.391458674886414
221,Creb1,Esrp1,1.7579395471497887
222,Creb1,Ep300,1.1312487156769853
223,E2f1,Atp1b3,0.36432953188806605
224,E2f1,Fah,0.55031603267759
225,E2f1,Casp3,0.5864253238686241
226,E2f1,Ints6,1.1795617481853544
227,E2f1,Mtmr3,3.508131205801383
228,E2f1,Afap1,0.6427479678161665
229,E2f1,Rpl31,0.6859585261670926
230,E2f1,4931428F04Rik,0.9154972455179967
231,E2f1,Dlg4,1.3362221683145603
232,E2f1,Dennd4c,0.36077907399033576
233,E2f1,Tmem64,1.534158436210487
234,E2f1,Map2k1,1.9021904723958234
235,E2f1,Cyb5r1,1.3616720112705738
236,E2f1,Ube3a,0.5729837958155454
237,E2f1,Uqcrq,0.3705880502055317
238,E2f1,Crot,2.1753845517959176
239,E2f1,Phka1,0.4590928748997424
240,E2f1,Camsap1,0.6334115169218215
241,E2f1,Agbl3,1.061241973047956
242,E2f1,Ttc28,0.6528350832229775
243,E2f1,Arl13b,1.2123168116236924
244,E2f1,Lgmn,0.6796954340371633
245,E2f1,Ankrd13d,1.284127145241623
246,E2f1,Ninl,1.089651106382995
247,E2f1,Tnip2,0.6038425644559688
248,E2f1,Mphosph6,0.9299465288153499
249,E2f1,Sh3bp2,0.4099303139846041
250,E2f1,Ubxn7,0.5364449366249293
251,E2f1,Pcdh9,0.815332287438503
252,E2f1,Prkar1b,1.0309810688465346
253,E2f1,Epm2aip1,1.72165699275232
254,E2f1,Mcm3,0.6188712556107326
255,E2f1,E130309D02Rik,0.7917925558686263
256,E2f1,1700030J22Rik,1.412391279466925
257,E2f1,Fam120a,0.49641304437108613
258,E2f1,Serping1,0.5818884861287236
259,E2f1,Tmed2,0.4469289764647328
260,E2f1,Efna2,0.3372714011072824
261,E2f1,Cdca5,1.5863346952328934
262,E2f1,Arhgef7,0.5182399603558123
263,E2f1,Fam60a,1.5487981110940234
264,E2f1,5031439G07Rik,0.7160830941837312
265,E2f1,Lin9,0.7194363906519076
266,E2f1,Casz1,2.1670396596596593
267,E2f1,Clpb,2.1060311680025325
268,E2f1,Bcap29,0.7013229678499399
269,E2f1,Scai,0.48486932779210634
270,E2f1,Pak7,2.1820923259619267
271,E2f1,Ppp1r14a,1.9784265858468788
272,E2f1,Tef,1.898193475894142
273,E2f1,4833418N02Rik,0.9017552583882938
274,E2f1,Nhlrc3,0.9869888227949738
275,E2f1,Serpina1b,1.6170581864148814
276,E2f1,Rrn3,1.4972415314173735
277,E2f1,Kcnip3,0.8418606327258285
278,E2f1,Itpkc,1.6160355535906092
279,E2f1,Sptbn2,0.7396140173270196
280,E2f1,Tbcel,5.757942633056067
281,E2f1,Casp2,1.1301853626233227
282,E2f1,Lrfn4,1.0284310702928292
283,E2f1,Cmip,1.971700133697367
284,E2f1,Slc33a1,1.4330865193065616
285,E2f1,P2ry1,1.0442811287394957
286,E2f1,Klhl11,1.4567002014169852
287,E2f1,Rhbdd3,1.371425740260677
288,E2f1,Arhgap39,1.4052351558267855
289,E2f1,Arvcf,2.6475152346047017
290,E2f1,Kctd18,1.4524212906496359
291,E2f1,Btbd19,1.4280861756197627
292,E2f1,Bcl2l14,1.3841635393106786
293,E2f1,Col11a2,1.360025431263014
294,E2f1,Lag3,1.438008729698681
295,E2f1,Sfxn5,1.311181299423896
296,E2f1,Kdm4c,0.5261996835217422
297,E2f1,Fam198a,0.4013402423619563
298,E2f1,Ppih,0.3790868626921907
299,E2f1,Dync2h1,0.2524737950386854
300,E2f1,Ttc14,0.14557247424286432
301,E2f1,Dhx8,2.1557209184737727
302,E2f1,Faf2,0.5405969074458596
303,E2f1,Hat1,0.3678325314042549
304,E2f1,Zc3h15,0.20042008477278483
305,E2f1,Nudcd3,0.17731742750851837
306,E2f1,Rtca,6.627241998253384e-05
307,E2f1,Pigw,0.35598314446156215
308,E2f1,Atad1,0.3169316611632483
309,E2f1,Nedd1,0.6337982224007648
310,E2f1,BC052040,0.910032746936588
311,E2f1,Scnm1,0.2321476609921388
312,E2f1,Asb8,0.21723133483491602
313,E2f1,Cenph,0.3012666680054549
314,E2f1,Tnfaip1,0.6962566461065159
315,E2f1,Avl9,0.2609283582161804
316,E2f1,Arhgef18,0.2620870943253345
317,E2f1,Utp3,0.6327722795999661
318,E2f1,Rpsa,0.3248871893932123
319,E2f1,Lhx1,0.43593146649454073
320,E2f1,Mars2,1.241347567968758
321,E2f1,Fbxl12,0.17495776133432567
322,E2f1,Sp2,0.1920364796573606
323,E2f1,Bfar,0.7463167392453038
324,E2f1,Tnfrsf9,0.39674042983285396
325,E2f1,Snx19,0.24154980743371265
326,E2f1,Rnmt,0.7219748814895689
327,E2f1,Myo9b,0.4879650528535089
328,E2f1,Sco1,0.09157959531219857
329,E2f1,Abt1,1.2645028930097562
330,E2f1,Smarce1,0.5288744824407314
331,E2f1,Ints3,0.9438303700802961
332,E2f1,Rabepk,0.5636510681699485
333,E2f1,Zfp410,0.15978061030424523
334,Elf1,H2afv,0.43410516633673474
335,Elf1,Rab37,0.48636947703018063
336,Elf1,Napa,0.4589343333726671
337,Elf1,Armt1,2.169098679792247
338,Elf1,Med25,0.35812866739725063
339,Elf1,Ino80,2.578830197646196
340,Elf1,Rbm45,0.8188269433434863
341,Elf1,Entpd3,0.5801337434313999
342,Elf1,Rtn4rl1,0.3285204050841139
343,Elf1,Meg3,0.516751862315744
344,Elf1,Dcaf17,0.36661854445819375
345,Elf1,Cldn10,0.355828889396556
346,Elf1,Marveld3,0.6727491235915875
347,Elf1,Pbrm1,0.8200261692701927
348,Elf1,Zfp677,1.3465860905606533
349,Elf1,Mafk,0.8007763424111808
350,Elf1,Rps3a1,0.4321962334233253
351,Elf1,Lrrc58,0.4201002721707341
352,Elf1,Usp45,0.5510902525988507
353,Elf1,Hspa4,0.5331278865392588
354,Elf1,Cmtm7,1.3906355101659382
355,Elf1,Scaf11,1.5558276619899403
356,Elf1,Ostf1,0.33271819008938175
357,Elf1,Gabpb1,1.3806737776583278
358,Elf1,Ube2l3,2.462291458625205
359,Elf1,Efcab2,0.6361395237773304
360,Elf1,Ankrd26,2.000301554980845
361,Elf1,Sox6,2.3502535924654366
362,Elf1,Thra,1.7807895831920102
363,Elf1,Prpf8,0.7924481686012541
364,Elf1,Dnajc11,1.4267220680002681
365,Elf1,Mtfmt,0.5045285360635029
366,Elf1,Emc7,0.19677306624084642
367,Elf1,Nr2f2,2.19210720146775
368,Elf1,Med28,0.34068875635660284
369,Elf1,Aes,0.1468397072989047
370,Elf1,Cyfip1,0.7184284945329045
371,Elf1,Misp,1.1365830028387016
372,Elf1,Mettl18,0.7100384017275418
373,Elf1,Gpr160,2.878419894328737
374,Elf1,Mta3,0.6869674370340828
375,Elf1,Mypop,1.0865592279532792
376,Elf1,A430046D13Rik,0.841520796768684
377,Elf1,Oas3,1.340783937539162
378,Elf1,Tm9sf2,0.3539380243613367
379,Elf1,Ppih,0.6337905400429656
380,Elf1,Fbxo22,0.4811120289221569
381,Elf1,Rmdn1,0.7991833010862183
382,Elf1,1110037F02Rik,1.8951988913070519
383,Elf1,BC004004,0.23555806910778854
384,Elf1,Yipf3,0.34718873395522426
385,Elf1,Nck2,0.47572174630343966
386,Elf1,Gm11837,0.5093773972248257
387,Elf1,Ran,0.12496385560188347
388,Elf1,Mrgbp,0.6110818599422124
389,Elf1,Chmp7,0.6811311933472094
390,Elf1,Akirin2,0.6269546105106396
391,Elf1,Timm21,0.6955894174439815
392,Elf1,Akt3,0.03612662374124352
393,Elf1,Zfp800,0.2900645378175071
394,Elf1,Raly,0.7242827378207725
395,Elf1,Ptpn4,0.0972985401066909
396,Elf1,Galnt1,0.3978024984192368
397,Elf1,Ralgps2,0.17152013252581472
398,Elf1,Wtap,0.027010164279695225
399,Elf1,Acsl3,0.3134819564891179
400,Elf1,Rnf111,0.18269971536667923
401,Elf1,Nfyc,0.14950587713805696
402,Elf1,Arhgap21,0.524500697544028
403,Elf1,Cbln1,0.1640643229107499
404,Elf1,Ivns1abp,0.1269996485700213
405,Elf1,Plag1,0.21388238414891894
406,Elf1,Fndc3b,0.060349955144676073
407,Elf1,Osbpl8,0.3181381067779269
408,Elf1,Ankrd12,0.2070821816493698
409,Elf1,Apc,0.022316914237369728
410,Elf1,Atxn1,0.014854847219054465
411,Elf1,Zdhhc2,0.15785457997886393
412,Elf1,Dclk2,0.0005885296303891299
413,Elf1,Ap3s1,0.15289846538073834
414,Elf1,Ubxn7,0.27727855831227416
415,Elf1,Tbl1x,0.18856248811195198
416,Elf1,Sqle,0.1703323053526551
417,Elf1,Prrc2c,0.241759467384601
418,Elf1,Rnf145,0.03180527246628888
419,Elf1,Supt16,0.10804050099812025
420,Elf1,Tsc22d1,0.6881279667069791
421,Elf1,Plaa,0.000137447129529295
422,Elf1,Cfap97,0.016202062364542073
423,Elf1,Trim37,0.2467836063338936
424,Elf1,Stxbp6,0.00042951077930108306
425,Elf1,Zbtb1,1.4974479833995828
426,Elf1,Pdik1l,0.22317544272002524
427,Elf1,Pfn2,0.233283981782151
428,Elf1,Lin9,0.26297006020226193
429,Elf1,Wnk1,0.17656950005670874
430,Elf1,Atp1b3,0.21474645872852538
431,Elf1,Rsf1,0.6188109485428372
432,Elf1,BC005537,0.17156461517171212
433,Elf1,Fam208a,0.18070661047349387
434,Elf1,Wdr48,1.3020573879710935
435,Elf1,Nmt2,0.0807521945675603
436,Elf1,Aig1,0.1656894214388782
437,Elf1,Rap1a,0.18813756614661598
438,Elf1,Stard3nl,0.2138598023905689
439,Elf1,Ube2v2,0.28653053793811134
440,Elf1,Csnk2a1,0.16433796537206635
441,Elf1,Syt14,0.0016456713204613506
442,Elf1,Pard3b,0.21744152661330418
443,Elf1,Sox13,0.10727582952864011
444,Elf1,Slc35g1,0.11704126460396518
445,Elf1,Tnrc6b,0.18661836935211812
446,Elf1,Polr2k,0.23992302599167098
447,Elf1,Rac1,0.1156738176394494
448,Elf1,2610002M06Rik,0.38900056664120475
449,Elf1,Rnft1,1.0130361329811572
450,Elf1,Brd7,0.20340467941983864
451,Elf1,Tpd52,0.20108204501869403
452,Elf1,Reps2,1.3409531934227794e-06
453,Elf1,Pik3r3,0.006710637500622503
454,Elf1,Gm4890,0.16904018563587386
455,Elf1,Znrf3,0.3854638558819994
456,Elf1,Vps13b,0.20671525312052294
457,Elf1,Wdr37,0.19633409067169189
458,Elf1,Ect2,0.5317875933871066
459,Elf1,Dynll2,0.13090015983605113
460,Elf2,Usp38,0.5847806535409337
461,Elf2,Rbm34,0.9789477734204767
462,Elf2,Cdc16,0.33994784581184495
463,Elf2,Rab14,0.41012438627965697
464,Elf2,Ndufb3,0.5719005401749653
465,Elf2,Mcl1,0.4426059700927211
466,Elf2,Rpf2,0.7703729234240341
467,Elf2,Cnot6l,1.0348038634806382
468,Elf2,Naf1,0.5361739824611949
469,Elf2,Dr1,1.5109741831690073
470,Elf2,Mocs3,0.34250993153646886
471,Elf2,Mpped2,0.7937010715028123
472,Elf2,Zswim6,1.4229496052975248
473,Elf2,Stxbp5l,1.1690499964640455
474,Elf2,Prpf3,1.8759299520445767
475,Elf2,Polr3h,0.8388549829922429
476,Elf2,Cbx1,0.7315198584514082
477,Elf2,Taz,0.6388528563556759
478,Elf2,E130309D02Rik,1.353003621417236
479,Elf2,Zfp46,1.0560669127673548
480,Elf2,Crebl2,1.7543991100225793
481,Elf2,Baiap3,1.5292888446221278
482,Elf2,Gapvd1,0.6159680993844557
483,Elf2,Ift22,0.6700836012399151
484,Elf2,Atp6v1d,0.22210481517307923
485,Elf2,Tbc1d19,0.35562107357108946
486,Elf2,Daam1,0.500884889450679
487,Elf2,Dnaic1,0.63155128486939
488,Elf2,Psma6,0.1809361200034939
489,Elf2,Ccdc126,0.8560203368495507
490,Elf2,Rbpjl,0.6359699136294116
491,Elf2,Rtfdc1,0.253307358775874
492,Elf2,Med6,0.4408492864192463
493,Elf2,Npy1r,1.1769005789786173
494,Elf2,Sall2,1.7411039695742163
495,Elf2,Cpne2,0.5112989647908741
496,Elf2,Tmem167,0.6203857985317325
497,Elf2,AU019823,0.4727614820540574
498,Elf2,1110006O24Rik,0.5145092005185703
499,Elf2,Pik3r2,0.30125896488502923
500,Elf2,Nosip,0.263211073319675
501,Elf2,Pdcd10,0.17317361529717024
502,Elf2,Mettl3,0.156970458811227
503,Elf2,Prpf19,0.18604339780674622
504,Elf2,Zbtb6,0.2400677338016003
505,Elf2,Trmt10c,0.1442992451130752
506,Elf2,Pigu,0.19137605529315477
507,Elf2,Thoc2,0.21699050743826148
508,Elf2,Usp9x,0.25016926963697006
509,Elf2,Cep83,0.1892865911346701
510,Elf2,Phip,0.5057790733458267
511,Elf2,Fcho2,0.1571830796670119
512,Elf2,Rev3l,0.3290037551680977
513,Elf2,Mapre3,0.3378579648837035
514,Elf2,Lrba,8.727930896039822e-10
515,Elf2,Map2k4,0.0011426426189634854
516,Elf2,Ahr,0.27093103244864075
517,Elf2,Srsf4,0.03291281798743798
518,Elf2,Tram1l1,0.37930594820853464
519,Elf2,Usf3,0.002726790067648781
520,Elf2,Ero1l,0.35619673338852187
521,Elf2,Vps35,0.26802347326066306
522,Elf2,Arf6,0.18836538962848584
523,Elf2,Rab6a,0.0699195658908155
524,Elf2,Vapa,0.16213071175979948
525,Elf2,Dhx16,0.16717915387166898
526,Elf2,Sox6,0.0007064385420442882
527,Elf2,Mrpl15,0.0005887158180312726
528,Elf2,Slc20a2,0.41374251516442484
529,Elf2,Fbxo22,0.20498932404294942
530,Elf2,Zfp292,0.22988993807709643
531,Elf2,Usp37,0.0017243906305660945
532,Elf2,Nipa2,4.617586487839533e-06
533,Elf2,Actr3,0.19769945295415142
534,Elf2,Peli1,0.15756543207134846
535,Elf2,Srd5a3,0.25976709826337296
536,Elf2,Med15,0.22070070487804944
537,Elf2,Pafah1b2,0.16177486672436392
538,Elf2,Mki67,0.10437811500196123
539,Elf2,Megf6,0.024639356457880054
540,Elf2,Arl6ip4,0.17263286366171754
541,Elf2,Ube2e3,0.4025944482168065
542,Elf2,Zfp568,0.4182980956335826
543,Elf2,Cog1,0.42568968943002095
544,Elf2,Crebrf,0.19063861563342277
545,Elf2,A130010J15Rik,0.146387210065659
546,Elf2,Rabep2,0.0033591129889973307
547,Elf2,Mrpl22,0.15791781900774166
548,Elf2,Zkscan7,0.1950844030288543
549,Elf2,Dcaf12,0.3962550369852649
550,Elf2,Hinfp,0.3596313310463487
551,Elf2,Serinc2,0.7200566512694321
552,Elf2,2810006K23Rik,0.15272061680237162
553,Elf2,Cep19,0.0016417808565789697
554,Elf2,Dnajb1,0.12746801336923347
555,Elf2,Npat,0.4587253226515261
556,Elf2,Cry1,0.35322171212235204
557,Elf2,Lin7c,0.5319923859890543
558,Elf2,Crtc3,1.8611434310141908
559,Elf2,Grb10,1.6746864288489327
560,Elf2,Tmem57,0.24685583470796882
561,Elf2,Cdc20,0.7514824714061584
562,Elf2,Slc30a4,0.0021782167795887583
563,Elf2,Zkscan3,0.021465421472730218
564,Elf2,Fam192a,0.17595101041686503
565,Elf2,Nup93,0.1575637885328999
566,Elf2,Usp33,0.20877076825699956
567,Elf2,Klhdc10,0.31515531965768545
568,Elf2,Hmgn5,0.41969162514960573
569,Elf2,Tfg,0.2133980526087621
570,Elf2,Ercc2,0.18118061992000897
571,Elf2,Syt14,0.21568979399368968
572,Elf2,Ahcyl1,0.1906153206946521
573,Elf2,Stam2,0.009250986180931111
574,Elf2,Exoc2,0.4121746159194648
575,Elf2,Pigv,0.00022299211408496157
576,Elf2,0610010F05Rik,0.30212893302189925
577,Elf2,Fem1b,0.1701765549355363
578,Elf2,Wbp11,0.17262496031279206
579,Elf2,Slc29a4,0.14536486027972678
580,Elf2,Kcne1l,0.16398820670970746
581,Elf2,Mfhas1,0.0036797578517742905
582,Elf2,Vezf1,0.13552484518075048
583,Elf2,Dhx9,0.0846787101744185
584,Elf2,Luzp1,0.25418095410897584
585,Elf3,Psd3,0.3410693157430838
586,Elf3,Syt4,0.8294247352939785
587,Elf3,Pnisr,0.5893921530150149
588,Elf3,Mmgt1,1.0372343359993403
589,Elf3,2310030G06Rik,0.6684335737987414
590,Elf3,Zrsr1,0.35222990172648067
591,Elf3,Slc25a40,0.7335073209421371
592,Elf3,Dlg1,0.5617323408161169
593,Elf3,Zfp770,0.8006593740957126
594,Elf3,Rps11,0.4431192909308229
595,Elf3,Vim,1.5841048388215007
596,Elf3,Slc38a1,0.5142863884925976
597,Elf3,Tspyl1,0.887605449359482
598,Elf3,Ppid,0.39523056732762507
599,Elf3,Pdss1,0.3744075777865242
600,Elf3,Mrpl47,0.40991469478684234
601,Elf3,Extl3,0.6374562929848832
602,Elf3,Tm9sf2,0.45754283861802963
603,Elf3,Rnf167,2.0992720041849635
604,Elf3,Sharpin,1.0772745793566179
605,Elf3,Eif3m,0.742439620081923
606,Elf3,Ckap5,1.1551237445812133
607,Elf3,Eif3e,0.9136923753968776
608,Elf3,Lsg1,0.7913573719557995
609,Elf3,Btf3,1.0814301647817686
610,Elf3,Zfp324,1.5030994565443492
611,Elf3,Rbck1,1.247082783332157
612,Elf3,Phkg2,1.3282011458614043
613,Elf3,Ppp1r11,0.8333909403897795
614,Elf3,Polr1d,0.5049631008586901
615,Elf3,Cfap20,0.6587972711943421
616,Elf3,Hepacam2,0.4502445000384623
617,Elf3,Plxdc2,0.5429196685380562
618,Elf3,Clcn3,0.9033117084478886
619,Elf3,Spopl,1.0514141459961515
620,Elf3,Eif4h,0.736359761053795
621,Elf3,Serinc1,1.9723056257524245
622,Elf3,Pdcd2,0.5561839059514623
623,Elf3,Gigyf2,0.7548695888745797
624,Elf3,Golga5,0.33327551980846715
625,Elf3,Uchl5,0.36019517541215607
626,Elf3,Tpbg,0.7030527651883702
627,Elf3,Cpeb4,1.2214372904971635
628,Elf3,Wdr31,0.9600221999679418
629,Elf3,Rock1,0.35191832728127476
630,Elf3,Prkdc,2.6569394383963085
631,Elf3,Sdhaf2,0.6530673303421001
632,Elf3,Cct4,0.43795127208067625
633,Elf3,Isca1,0.8193925684273509
