,TF,target,scenic_weight
109,Atf3,Mesp2,0.8948892575374752
110,Atf3,Mapk4,0.9540421465411483
111,Atf3,St8sia2,0.747521852809093
112,Atf3,Bambi,2.24992729880045
113,Atf3,Sgta,0.4111291247959256
114,Atf3,Ubtd2,0.7737595908727144
115,Atf3,Dmwd,0.3259697546368665
116,Atf3,Ppif,0.34768572604679254
117,Atf3,Bicc1,1.0535694588059408
118,Atf3,Sept7,0.9882265259503438
119,Atf3,Pde8a,0.38463606097631375
120,Atf3,Ckb,0.8956798204542544
121,Atf3,Pdlim5,0.7001030562676339
122,Atf3,Acads,0.37805579821929397
123,Atf3,Elavl1,0.7916612089948769
124,Atf3,Tpm4,1.440300145835089
125,Atf3,Klhdc2,0.5818058972517002
126,Atf3,Prom1,0.47500537283769434
127,Atf3,Grasp,2.0497723787067095
128,Atf3,Abr,0.44892660720021926
129,Atf3,Neurog3,0.44438811337570977
130,Atf3,Ncaph2,0.4494408425462621
131,Atf3,Sfxn2,0.4430213962290732
132,Atf3,Naa20,0.6630476244546638
133,Atf3,Igsf21,1.1665500471985983
134,Atf3,Gpat4,0.45465881445704187
135,Atf3,Phc1,0.7716517347838249
136,Atf3,Zbtb7b,0.8610073547424777
137,Atf3,Lrrn3,1.647962799579622
138,Atf3,Elovl1,0.9680137119127469
139,Atf3,Mmgt1,0.9692625537262046
140,Atf3,Trim25,1.1236078817217638
141,Atf3,Gstm2,0.7954284441962934
142,Atf3,Lamb1,1.5409519275560364
143,Atf3,Tmem184c,1.8854182165441256
144,Atf3,Jund,0.9470617447060588
145,Atf3,Arx,1.1952890681809782
146,Atf3,Cpt2,1.7735833078351886
147,Atf3,Pygl,3.1949552964605483
148,Atf3,Shf,2.049675265786987
149,Atf3,A830080D01Rik,2.187306400207871
150,Atf3,Cast,3.0018636345535734
151,Atf3,Usf3,5.109081418517891
152,Atf3,Rtn4rl1,1.7144610071872186
153,Cebpa,Cd276,0.5085384529877582
154,Cebpa,Klhl11,0.48632482509977926
155,Cebpa,Cenph,0.394482817467659
156,Cebpa,Arid3a,1.1367048635741015
157,Cebpa,Zfp111,0.5225153565949208
158,Cebpa,Inhbb,0.38750811014963055
159,Cebpa,Inip,0.7903517077574559
160,Cebpa,Adar,1.3510734503291548
161,Cebpa,Scamp5,0.41415096651811245
162,Cebpa,Zfp160,0.48527835960151505
163,Cebpa,Actn4,0.5923053197640816
164,Cebpa,Srfbp1,0.7719335499546714
165,Cebpa,Tti1,0.5446502122174204
166,Cebpa,Try4,0.3385700070871041
167,Cebpa,Cmc2,0.48545889404489423
168,Cebpa,Acap2,0.7237067780627503
169,Cebpa,Dhx40,0.481099347608668
170,Cebpa,Txlna,0.34363541186347524
171,Cebpa,Kdm3a,1.4387567303394915
172,Cebpa,Topbp1,0.8200300530091225
173,Cebpa,Mafk,0.6784894274796571
174,Cebpa,Them4,1.9450742931649265
175,Cebpa,Agtpbp1,1.050020815616715
176,Cebpa,Ror2,0.38125838798737804
177,Cebpa,Usp31,0.3345283527076881
178,Cebpa,Dpysl3,0.41532345145914845
179,Cebpa,Hdac7,1.8340716116437954
180,Cebpa,Pi4k2b,0.8143886671074
181,Cebpa,Mras,0.7411992713470763
182,Cebpa,Diras2,3.2787218561803066
183,Cebpa,Ddhd2,1.6379894666482948
184,Cebpa,Deaf1,2.638614750836094
185,Cebpa,Ccdc60,1.4809162398231723
186,Cebpa,Rbm47,0.8931521251974004
187,Cebpa,Ankrd6,0.7844579294351905
188,Cebpa,4931406P16Rik,0.9337413387330962
189,Cebpa,Ifngr2,1.202030043851515
190,Cebpa,B4galt4,2.3328413420149596
191,Cebpa,Zfp839,0.7229731963357524
192,Cebpa,Scn9a,1.2018171895466372
193,Cebpa,Agl,1.966290636928742
194,Cebpa,Zfp568,1.1014773259159625
195,Cebpa,Gfod1,1.3408577067993528
196,Cebpa,Fbxl19,1.0039449347657874
197,Cebpa,Uxs1,1.327556344546203
198,Cebpa,Ccdc50,0.9265817956329196
199,Cebpa,Api5,1.2335542102925012
200,Cebpa,Lrch1,0.7313024983297689
201,Cebpa,Zfp438,3.368156305855588
202,Cebpa,Frmd6,1.3873669348167106
203,Cebpa,Rhbdd3,1.3796848295853232
204,Cebpa,Rnf214,1.1123876909487764
205,Cebpa,Fgfr2,3.753091631195804
206,Cebpa,Slc52a2,1.1520360975399653
207,Cebpa,Zfp563,0.28583271043317954
208,Cebpa,Adcy3,0.6662476736747298
209,Cebpa,Elmod3,0.6086908798087693
210,Cebpa,Arhgef18,0.5209170193248704
211,Cebpa,Usp36,0.6744671643996912
212,Cebpa,Foxc1,0.7654451964936471
213,Cebpa,Fam102a,1.1830593923914472
214,Cebpa,Setd1b,0.22180747649221383
215,Cebpa,Jak2,0.1920565786333686
216,Cebpa,Bcor,0.18854790109868336
217,Cebpa,Cdkl1,0.186240486008811
218,Cebpa,Mta3,0.4807126688234623
219,Cebpa,Cd9,0.47211662832326795
220,Cebpa,Mmp24,0.1645858000433983
221,Cebpa,Nr5a2,0.532372706980771
222,Cebpa,Fastkd3,0.2893121832246958
223,Cebpa,Prox1,0.3631496417964743
224,Cebpa,Jpx,0.29952004190843834
225,Cebpa,Ctc1,0.1972905252977302
226,Cebpa,Rbbp8,0.4528911912876536
227,Cebpa,Mbnl1,0.28013465638501084
228,Cebpa,Pdxk,0.7057036423514633
229,Cebpa,Fmnl1,0.5248541073509401
230,Cebpa,Cnep1r1,0.004297599198118322
231,Cebpa,Slc43a2,0.9852214998613662
232,Cebpa,Nim1k,0.3575566677192346
233,Cebpa,Pja2,0.1435700186797609
234,Cebpa,Rab18,0.181101997138631
235,Cebpa,Pdcd4,0.450342277719217
236,Cebpa,Kat7,0.16158275953081397
237,Cebpa,Lad1,5.85265752381542
238,Cebpa,Nlrx1,0.1606502439678072
239,Cebpa,Dyrk3,0.19076195102794713
240,Cebpa,Zfp704,0.2131825378389585
241,Cebpa,Arhgef15,0.5687315739934371
242,Cebpa,Kansl1,0.22978547656845763
243,Cebpa,Zfp92,0.3958460328870058
244,Churc1,Igf1r,0.5050948286351571
245,Churc1,Ccnd2,0.5213418772869832
246,Churc1,Plcd1,0.8834474328731337
247,Churc1,Fkbp11,0.35821449659057125
248,Churc1,Man2b2,0.5154928681057487
249,Churc1,Ptpn13,1.4207313055058823
250,Churc1,Rsad2,0.984835633453559
251,Churc1,Vps8,0.3536357540184986
252,Churc1,Rai2,0.7594206267473517
253,Churc1,Dcp1b,0.36074108227124213
254,Churc1,Ehd3,0.8886974964062023
255,Churc1,Fam43a,1.554233427629619
256,Churc1,Crot,3.371333435257474
257,Churc1,Fgf12,0.9972738204383668
258,Churc1,Pkp4,0.8851152706192397
259,Churc1,Adck1,1.2621613478075167
260,Churc1,Itpkb,1.2148631792471585
261,Churc1,Thoc7,0.732240757871053
262,Churc1,Smc4,0.9268071667235729
263,Churc1,2310061I04Rik,0.8948189665529911
264,Churc1,Tnks1bp1,2.309310162472455
265,Churc1,Vps13b,0.9918822726746722
266,Churc1,Suco,0.9078174023236728
267,Churc1,Fam129a,1.6440290482854545
268,Churc1,Bdnf,1.0114177677298704
269,Churc1,Trim7,1.7074555181818816
270,Churc1,Tssc4,1.6613858495192504
271,Churc1,Gnai1,1.095903666074818
272,Churc1,Fh1,0.8040886773699423
273,Churc1,Ankle2,1.9889611871319126
274,Churc1,Thnsl1,0.987386372867704
275,Churc1,Fam126b,0.9217255228299711
276,Churc1,Zdhhc17,1.7439487275293621
277,Clock,Ern1,0.388148672910414
278,Clock,Tnfrsf21,0.6624202088288638
279,Clock,Gucy1b3,0.35903146719408696
280,Clock,Telo2,0.5788855363352126
281,Clock,C1qtnf4,1.079201191625547
282,Clock,Coprs,0.3769651064259262
283,Clock,Pip5k1c,0.39022330594612176
284,Clock,Cep170b,1.6753293000761769
285,Clock,Abhd10,0.37918927159038435
286,Clock,Pdcd11,0.8662722079150472
287,Clock,Rbl2,0.4910875430907786
288,Clock,Uhrf1bp1l,0.6057455830620221
289,Clock,As3mt,0.3802925699782259
290,Clock,Tmem14c,1.3033080227571747
291,Clock,Aard,0.6037801273841904
292,Clock,Cdk14,0.35744223545205134
293,Clock,Atp13a1,0.3966120497225102
294,Clock,Fkbp14,1.281620766725267
295,Clock,Tspan7,1.0372752307159119
296,Clock,Zscan18,0.4996794714002907
297,Clock,Kcnq1ot1,0.4272094363951553
298,Clock,Galnt1,0.8739771501281071
299,Clock,Lrrc41,0.9661401409768641
300,Clock,Kctd18,1.2527754176165415
301,Clock,Msra,0.2351655633591521
302,Clock,Slc29a3,0.0011768241313021767
303,Clock,Cela1,0.033805002200629444
304,Clock,Dusp26,0.15394489625161684
305,Clock,Tmem30a,0.17040892774846528
306,Clock,Bcl9l,0.21132947194692986
307,Clock,Tead1,0.17292748013415815
308,Clock,Rpap3,0.11768814826700401
309,Clock,Sema6d,0.14171301083655746
310,Clock,Armc9,0.24787148980460055
311,Clock,Ndufb9,0.10349775697742347
312,Creb3,Ube2k,0.3534615119358438
313,Creb3,Kdm3a,2.694257118085564
314,Creb3,Rnf103,0.4111996740406846
315,Creb3,Tmem170b,0.4654858805839649
316,Creb3,Klf7,0.3731327758954205
317,Creb3,Nespas,0.540286064460853
318,Creb3,Sesn3,0.6937912186919442
319,Creb3,Ralgapa1,0.3713517028114371
320,Creb3,Fign,0.5219402419893453
321,Creb3,Mdn1,1.817224337416658
322,Creb3,Prpf39,0.35862376896805315
323,Creb3,Wasf3,1.202566682993006
324,Creb3,Gigyf2,0.6123636252926487
325,Creb3,Mob4,0.3867464755525067
326,Creb3,Gpatch8,0.4079365052562167
327,Creb3,Osgin2,0.6034655912379865
328,Creb3,Pdk1,2.827054294043987
329,Creb3,Il13ra1,0.40603602794788024
330,Creb3,Hmgcr,0.3713905778039029
331,Creb3,Atg16l1,1.124704587432407
332,Creb3,Sin3a,1.341383393223793
333,Creb3,Phax,0.9983966694089982
334,Creb3,Zfp53,2.778149493107793
335,Dbp,Tnks2,0.4460376064653451
336,Dbp,1110037F02Rik,1.0944072071753872
337,Dbp,Usp29,0.43018906890397773
338,Dbp,Dlst,0.5951249481863958
339,Dbp,Kdm7a,0.37597386060114224
340,Dbp,Ash2l,2.01690180777245
341,Dbp,Phlda1,0.8075938507190339
342,Dbp,Tes,0.3445200866242007
343,Dbp,2810006K23Rik,0.6342249891260746
344,Dbp,Ago3,0.4804632351874981
345,Dbp,2300009A05Rik,1.123629715972231
346,E2f1,Fam198a,0.8065137554702112
347,E2f1,Lemd2,0.7382659272397769
348,E2f1,Cbfa2t3,0.3317075499660879
349,E2f1,Efna2,0.40623302434312075
350,E2f1,Arvcf,1.6121193581494375
351,E2f1,Prkag2,0.8213470497609079
352,E2f1,Inpp5b,0.6122086619796243
353,E2f1,Tspan6,1.1424828719370128
354,E2f1,Akap1,2.118763960586139
355,E2f1,Csrp1,2.491474454479632
356,E2f1,Cadps,0.5686662416938049
357,E2f1,Plpp5,1.3588000981489425
358,E2f1,Dot1l,1.0737604763642776
359,E2f1,Rock2,1.3673583947102261
360,E2f1,Stard6,1.4569055617940427
361,E2f1,BC052040,1.4709973159360594
362,E2f1,Casp3,1.5830582847963806
363,E2f1,Usp34,0.8648361697250273
364,E2f1,Slc33a1,1.352862128672467
365,E2f1,Atad1,0.7577245018608244
366,E2f1,Rrn3,1.5434215168921044
367,E2f1,Ppp1r14a,2.0725330545642917
368,E2f1,Ankrd13d,1.5168450350215277
369,E2f1,Haus7,0.7409149309501789
370,E2f1,Lmnb2,1.646588617652642
371,E2f1,Tbcel,2.834133192864342
372,E2f1,Btbd19,0.9242015893625262
373,E2f1,Col11a2,1.1393839958625418
374,E2f1,Tmem64,1.512628992290463
375,E2f1,Abt1,1.9832534498712326
376,E2f1,Casz1,2.861836724048436
377,E2f1,Ints2,2.5009300830895778
378,E2f1,Exoc3l,1.2006055188843296
379,E2f1,Mbtd1,1.2451776486843462
380,E2f1,Cdc14b,1.567413963102601
381,E2f1,Crot,1.5907345881273456
382,E2f1,Npy,2.084941544030775
383,E2f1,Nova2,1.2387624572081026
384,E2f1,Lzts1,1.6148254375504434
385,E2f1,Tph1,2.1503403048909484
386,E2f1,Ninl,2.617154222721752
387,E2f1,Dlg4,2.295788001146025
388,E2f1,Utp3,1.0729381717978055
389,E2f1,Ubxn7,1.0573167533564451
390,E2f1,Faf2,1.0008203705838445
391,E2f1,Shisa5,0.4704538079124897
392,E2f1,Cmip,0.714084122111158
393,E2f1,Serpina1b,1.0575763597226713
394,E2f1,Adgb,1.0441072567545393
395,E2f1,Sp2,0.6718979930625055
396,E2f1,Cyb5r1,1.5592612498523446
397,E2f1,Taf6,0.8106592200288306
398,E2f1,Gart,1.4567174311679663
399,E2f1,Spr,1.041619308848913
400,E2f1,Ppih,0.4681716024581868
401,E2f1,Arhgef7,0.4414237130385961
402,E2f1,Hells,0.6984654370995441
403,E2f1,Tnfaip1,0.6297647362942943
404,E2f1,Dhx8,0.8681935368726156
405,E2f1,Ank2,0.7837292563400504
406,E2f1,Myo9b,0.5326362348964803
407,E2f1,Bfar,0.5519730178777262
408,E2f1,Hspb1,0.4327815179462106
409,E2f1,Cenph,0.4125139771097391
410,E2f1,4833418N02Rik,0.8163893091786969
411,E2f1,Rbm3,0.5888493182812229
412,E2f1,Agps,0.31253451388800507
413,E2f1,Ints3,0.5888469650379271
414,E2f1,Smim5,0.5709073380416066
415,E2f1,Rab3gap2,0.5082965049941642
416,E2f1,Epm2aip1,0.46547288314618424
417,E2f1,Rgma,0.6643684157261268
418,Elf1,H2afv,1.1083715090876884
419,Elf1,Hexa,0.37455880712437195
420,Elf1,Armt1,2.1042424516485885
421,Elf1,Thrap3,0.36701887788689014
422,Elf1,Rbm45,0.7911436885281078
423,Elf1,Tmem55a,0.4284736888660775
424,Elf1,Ino80,2.4200570679846347
425,Elf1,Entpd3,0.3445558394742699
426,Elf1,Camk2b,0.5176494535460485
427,Elf1,Bex2,0.5417320123101836
428,Elf1,Marveld3,0.8074452001128292
429,Elf1,Serpini1,0.7244036066657835
430,Elf1,Zfp677,0.6724396520313849
431,Elf1,Alkbh7,0.7697967325634236
432,Elf1,Thra,1.6639307668188408
433,Elf1,Pbrm1,0.8948593865374495
434,Elf1,Flcn,1.507496155541752
435,Elf1,Rnf169,3.0429676726113715
436,Elf1,Nr2f2,3.589780303273412
437,Elf1,Ostf1,1.6652990804592223
438,Elf1,Lca5,1.453857747472775
439,Elf1,Pigt,0.4546604688993218
440,Elf1,Rtn4rl1,1.3160827080045134
441,Elf1,Dgcr6,0.6062289338120385
442,Elf1,Ube2q1,0.06778848208878767
443,Elf1,Ankrd12,0.21021015093308598
444,Elf1,Cln3,0.1408513425453441
445,Elf1,2010300C02Rik,0.19317256510790756
446,Elf1,Hps5,0.14621116356337646
447,Elf1,Oser1,0.6006234288434514
448,Elf1,Arhgap24,0.0691422618366346
449,Elf1,Tada1,0.26140133042817965
450,Elf1,Pgm2l1,0.16839090888574354
451,Elf1,Mafk,0.2699933255932369
452,Elf1,Tmem181a,0.22865910369925702
453,Elf1,Zbtb20,0.23110206978427433
454,Elf1,Parl,0.014941503875960478
455,Elf1,Rps3a1,0.3199797652441567
456,Elf1,Osbpl8,0.35018548906206676
457,Elf1,Pam,0.46635423853801333
458,Elf1,Neu2,0.05797899634551884
459,Elf1,Napa,0.2835032954874757
460,Elf1,Scaf11,0.9541856408179904
461,Elf1,Tmem126b,0.23905526261388824
462,Elf1,Ngdn,0.03858177044130777
463,Elf1,Clcn5,0.16623916518857168
464,Elf1,Aars,0.7421675362176727
465,Elf1,Apc,0.242693186075108
466,Elf1,B3gat3,0.18516124520013144
467,Elf1,Vapb,0.06507464054130291
468,Elf1,Trmt13,0.1818007889813094
469,Elf1,Fam159a,0.41057372740211473
470,Elf1,Kynu,0.01777625654509131
471,Elf1,Il3ra,0.14519941598513253
472,Elf1,Rnf111,0.18703456763187387
473,Elf1,Cplx2,0.139109614207357
474,Elf1,Epc1,0.14747639235467916
475,Elf2,Usp38,1.124674435097146
476,Elf2,Rbm34,0.3722559688212723
477,Elf2,Rpf2,0.47870030529858687
478,Elf2,Tmco1,0.3453561891253619
479,Elf2,Zfp292,0.6016010668603975
480,Elf2,Tceanc2,0.3732401905257429
481,Elf2,Fibp,0.35441608871137403
482,Elf2,Atp6v1d,0.6233893155921647
483,Elf2,Pi4ka,0.5166939877303135
484,Elf2,Clptm1,0.3651669926263097
485,Elf2,Rbm45,0.347744476843273
486,Elf2,Nudcd3,0.4007325583531572
487,Elf2,Srd5a3,0.6107570433452623
488,Elf2,Wwc2,0.49719126390632745
489,Elf2,Wdr36,0.40585493504537684
490,Elf2,Tfg,0.42365079553206997
491,Elf2,Smarcd1,0.4101096360531525
492,Elf2,Mtmr7,0.4572291201325302
493,Elf2,Dixdc1,1.304501246149801
494,Elf2,Cbfb,0.6418017535564338
495,Elf2,Tram1l1,0.6919754915468963
496,Elf2,Npy1r,0.7136067123691069
497,Elf2,Cacna2d1,0.7278503148047227
498,Elf2,Cnot6l,0.971432620131913
499,Elf2,Exoc2,1.3454657635458744
500,Elf2,Epc1,0.6715284352994921
501,Elf2,Lima1,0.4649250687947821
502,Elf2,Oxct1,0.949476707954437
503,Elf2,Phip,0.48607120653451197
504,Elf2,Pam,0.9092521207515472
505,Elf2,Prpf3,3.340016815215208
506,Elf2,Polr3h,1.8640791894561823
507,Elf2,Stxbp5l,2.3635907514468903
508,Elf2,Dr1,0.934140804261574
509,Elf2,Cars2,1.4319544531876307
510,Elf2,Ccdc126,0.7118140354235051
511,Elf2,Uimc1,2.4552385448488367
512,Elf2,Fem1c,0.9235263365337725
513,Elf2,Sall2,0.9300112984368716
514,Elf2,Rab14,0.4605735210529752
515,Elf2,Tbc1d19,0.43834956664761265
516,Elf2,Mapre3,0.4037146120961826
517,Elf2,Mpped2,0.7369406853120843
518,Elf2,Gnl2,0.5203809618119165
519,Elf2,Tmem167,1.1304400694626096
520,Elf2,Grb10,1.2380140274948872
521,Elf2,Trmt10c,0.45278394566035984
522,Elf2,Ift22,2.2674873340424533
523,Elf2,Tspan6,0.03245265809821943
524,Elf2,Prpf19,0.15238155303670492
525,Elf2,Zbtb6,0.24259123084071627
526,Elf2,Cdc16,0.17507144348781722
527,Elf2,Ddx10,0.2107862276914487
528,Elf2,Ndufb3,0.18876202317974994
529,Elf2,Mcl1,0.24418628714081259
530,Elf2,Acbd5,0.20799719623403182
531,Elf2,Sf3b6,0.09389227461837901
532,Elf2,D1Ertd622e,0.0017718022809969387
533,Elf2,Rev3l,0.10845304596546655
534,Elf2,Gapvd1,0.21982436059985114
535,Elf2,Tmem237,0.22716473954934113
536,Elf2,Pura,0.09423279137037836
537,Elf2,Dpy19l1,0.21810780866285887
538,Elf2,2610002M06Rik,0.2175219882794599
539,Elf2,Map2k4,4.819892649452848e-05
540,Elf2,Ahr,0.260371483827604
541,Elf2,Larp7,0.1746899214036512
542,Elf2,Srsf4,0.17738885916160707
543,Elf2,Rere,0.20174783411126174
544,Elf2,Tbc1d12,0.11209533462647736
545,Elf2,Atad2b,0.13604841355676356
546,Elf2,4930453N24Rik,0.2682550393318213
547,Elf2,Zfp598,0.37367327616170404
548,Elf2,Ppp1r15b,0.0007297154011062873
549,Elf2,Med6,0.3036116837903123
550,Elf2,Sf3b4,0.22085121166407692
551,Elf2,Med15,0.1873090504658775
552,Elf2,Fzr1,0.026076064175923598
553,Elf2,Rps6,0.12397701502984229
554,Elf2,Pafah1b2,0.03726200765963553
555,Elf2,Prpf38a,0.06535923093045637
556,Elf2,Mki67,0.10887860282490931
557,Elf2,Cog1,0.308666667037624
558,Elf2,Bag1,0.13877741310890612
559,Elf2,Serinc2,1.2471063457691218
560,Elf2,BC052040,0.18878556574188676
561,Elf2,2810006K23Rik,0.4296570478766862
562,Elf2,Eif1ad,0.2794681664597027
563,Elf2,Elac2,0.36269778682274895
564,Elf2,Ythdf3,0.2713254832745195
565,Elf2,Cdk11b,0.9303585431011658
566,Elf2,Tmem170b,0.22690315388035148
567,Elf2,B4galt4,0.13088137649931436
568,Elf2,Rap2b,0.16042689324276332
569,Elf2,Ube2m,1.3322285497506932
570,Elf2,Efcab2,0.2464795043650033
571,Elf2,Gtf3c3,0.000509429159635232
572,Elf2,2700081O15Rik,0.14976123683775894
573,Elf2,Crebrf,0.2446699677671498
574,Elf2,Afg3l2,0.2894434152567658
575,Elf2,Crebl2,0.465494859783524
576,Elf2,Sh3glb1,0.30210516586320857
577,Elf2,Rangap1,0.1263798529823386
578,Elf2,Trappc2,0.08230688451248679
579,Elf2,0610010F05Rik,0.17962486965675406
580,Elf2,Zfp873,0.2865873287701192
581,Elf2,Leng8,0.20478370502510648
582,Elf2,Abhd13,0.041414431329972634
583,Elf2,Kcnk12,0.6040057410021004
584,Elf2,Ankrd37,0.5393236791025537
585,Elf2,Mon1a,0.0001194316369461601
586,Elf2,Eif4ebp2,0.1774906022663312
587,Elf2,Lrrc46,0.015791165074866612
588,Elf2,Slc25a1,0.1984882885179643
589,Elf2,2810001G20Rik,0.028682940169125544
590,Elf2,Bsdc1,0.29339179375389424
591,Elf2,Nek6,2.3399239438775272e-05
592,Elf3,Chchd5,0.6739240979277352
593,Elf3,Mbd5,0.3559606981186039
594,Elf3,Clcn3,1.7391482427836886
595,Elf3,Cfap20,0.7040618582304661
596,Elf3,Rbck1,1.5056715721203504
597,Elf3,Rnf167,1.2438959090655217
598,Elf3,Tspyl1,0.8379766668226294
599,Elf3,Pnisr,0.8125658752906794
600,Elf3,Lsg1,0.5556715542616637
601,Elf3,Pdss1,0.3579073742856721
602,Elf3,Tbpl1,0.7458953654285313
603,Elf3,Rps19,0.42747694091856425
604,Elf3,Pdcd2,0.4950027496799273
605,Elf3,Serinc1,3.3309696965381597
606,Elf3,Fbxw2,0.618628230923173
607,Elf3,Spopl,1.2053551226702204
608,Elf3,Cpeb4,0.5097514003035373
609,Elf3,Uchl5,0.3512594738890783
610,Elf3,Dcaf12,0.4272613025308039
611,Elf3,Trmt10c,0.969276463515086
612,Elf3,Eif4h,0.7702829285811291
613,Elf3,Nr6a1,0.3773022125846617
614,Elf3,Eif4b,0.32824738666921405
615,Elf3,Grb10,0.8887578269728944
616,Elf3,Svip,0.4878932311743991
617,Elf3,Camsap2,0.8551794739584992
618,Elf3,H2afv,0.6828185837821875
619,Elf3,Mmgt1,2.0558319589480223
620,Elf3,Pcna,1.9774489288949015
621,Elf3,Abhd13,0.47684268538500263
622,Elf3,Yy1,0.45472155349347604
623,Elf3,Ppp2ca,0.9060270489874745
624,Elf3,Ssbp2,1.9478214223037955
625,Elf3,Thrb,0.4465622209051063
626,Elf3,Map1a,0.6926684989871499
627,Elf3,Cited2,4.183285938373521
628,Elf3,Klhl22,0.6656165519692894
629,Elf3,Rps4x,0.34343625859307253
630,Elf3,Pax6,0.9970525267853692
