,TF,target,scenic_weight
49,Arnt,Camk2g,0.8686408624343216
50,Arnt,Rbbp8,0.41017291714025916
51,Atf6b,Tacc2,0.8351424026706552
52,Atf6b,Tstd2,0.6254576666189491
53,Atf6b,Mlxipl,0.7633943030435243
54,Atf6b,A430105I19Rik,0.9634752939899648
55,Atf6b,Ppp6r2,0.5294880951197399
56,Atf6b,S100a10,0.4540102461529224
57,Atf6b,Sin3b,0.6990338405536995
58,Atf6b,Pon3,1.1409767891982674
59,Atf6b,Ttyh1,0.4202804965540521
60,Atf6b,Lrpprc,0.5586902358668305
61,Atf6b,Pepd,0.4105136529823455
62,Atf6b,Eci1,5.940546648735482
63,Atf6b,Doc2b,0.5293010267870477
64,Atf6b,Tmem229b,0.4439031048148689
65,Atf6b,Pyy,0.6249749123164722
66,Atf6b,Hnrnpu,0.3847801354667955
67,Atf6b,Saraf,0.7965094420139109
68,Atf6b,Atp6v0e2,1.0705801388146374
69,Atf6b,Ufm1,0.9546973280518265
70,Atf6b,Gtf2e1,0.48494266501106154
71,Atf6b,Tmed3,0.5461819963296276
72,Atf6b,Vprbp,1.050258374251445
73,Atf6b,Nfe2l1,1.0659766636477754
74,Atf6b,Slc16a11,1.8469912258787975
75,Atf6b,Tspan4,1.385911334487604
76,Atf6b,Pcsk2os1,1.5064892030464467
77,Atf6b,Spred1,1.6104938315619106
78,Atf6b,Eefsec,0.6591608119287566
79,Atf6b,Hgsnat,0.019447556471433414
80,Atf6b,Mcoln1,0.00973837441291964
81,Atf6b,Pigp,0.036592378104257375
82,Atf6b,Inpp5a,4.2315488920409256e-08
83,Atf6b,Ccdc39,0.024037878722206883
84,Atf6b,Lyst,0.0974559726215811
85,Atf6b,0610007P14Rik,0.012704829138736318
86,Atf6b,Hmox1,0.16605153199913372
87,Atf6b,Usp16,0.00919427154034206
88,Atf6b,Sec61a1,0.38488624619659534
89,Atf6b,Ooep,0.0002403843715079476
90,Atf6b,Psap,0.4542036359281476
91,Atf6b,Ppp6r3,0.12997669391053296
92,Atf6b,Rnaset2a,0.2077042513010746
93,Atf6b,Frk,0.15848534396972036
94,Atf6b,Fhad1,0.17765781380981402
95,Atf6b,Lztr1,0.17629711605894338
96,Atf6b,Pkib,0.009751062867904822
97,Atf6b,Nnt,0.04096496971812077
98,Atf6b,Ntmt1,0.1370034266142454
99,Atf6b,Gnas,0.24025083404583722
100,Atf6b,Ppp4r1,0.26264416683431363
101,Atf6b,Stk40,0.5383662512030185
102,Atf6b,Fam214a,0.4019773932767896
103,Atf6b,Hcfc2,0.38748659150777615
104,Atf6b,Fam46a,0.2937561899860587
105,Atf6b,Slc7a14,0.9894056029577543
106,Atf6b,Ergic2,0.18618388993005938
107,Atf6b,Elp2,1.022947361717722
108,Atf6b,Slitrk6,0.1258318076006445
109,Atf6b,Trub1,0.1970975090494923
110,Atf6b,Lrpap1,0.2987790087698765
111,Atf6b,Ctnnb1,0.13886844711703603
112,Atf6b,Mmd,0.2776560487952171
113,Atf6b,Mrps9,0.20427769124099082
114,Atf6b,Cpeb4,0.249241428154571
115,Atf6b,Fam151a,1.2328322676171681
116,Atf6b,Casp9,0.20183762792526586
117,Atf6b,Slc24a2,0.24199875150390923
118,Atf6b,Agap1,0.007653315243972914
119,Bptf,Tet2,0.3597647222803345
120,Bptf,Sin3a,0.39453570272062694
121,Bptf,C330018D20Rik,0.4645848518691024
122,Bptf,R3hcc1l,0.5509438479264754
123,Bptf,Vps13b,0.3893711856154424
124,Bptf,Clock,0.32527278543418836
125,Bptf,Med7,0.778453603598841
126,Bptf,Mpzl1,0.37988877446670294
127,Bptf,Camk2n2,0.7554895363395634
128,Bptf,Anapc15,0.44345038545351434
129,Bptf,Prpf3,0.9069053751038043
130,Bptf,Strn,0.8655084284700373
131,Bptf,Ino80b,0.48637575250960136
132,Bptf,Rmi1,0.7827417740396722
133,Bptf,Zmynd11,0.7279866715041801
134,Bptf,Napepld,0.5969666980900911
135,Bptf,Ubxn2a,1.920336840118468
136,Bptf,Rps14,0.4859613066334147
137,Bptf,Ddx27,0.46542215451488955
138,Bptf,St3gal6,0.5123659497610835
139,Bptf,Rab11b,0.37227941303697537
140,Bptf,Rpsa,2.362611736662185
141,Bptf,Fkbp5,0.3801408411718957
142,Bptf,Pot1a,0.8577333802331105
143,Bptf,Cpsf2,0.7808001501984465
144,Bptf,Fbxl6,0.6990703504856149
145,Bptf,Mecp2,0.3733679828201621
146,Bptf,Tenm4,0.5559521190735873
147,Bptf,Rpl35,0.45735248963706504
148,Cdx2,Naa10,1.0840381443322478
149,Cdx2,Bub3,2.8739797120799366
150,Cdx2,Casz1,0.3403657437965209
151,Cdx2,Ppp1r13l,1.3314530590315852
152,Cdx2,Ssrp1,0.445293637641453
153,Cdx2,Ifitm2,0.3641576190888625
154,Cdx2,Mthfsd,0.8763734393046114
155,Cdx2,Tmem260,0.43159774347309887
156,Cdx2,Supt20,1.2380942782080986
157,Cdx2,Snx11,0.41071376052892505
158,Cdx2,Agbl5,0.4346860820454222
159,Cdx2,Tfap4,0.46680195657896695
160,Cdx2,Apbb2,4.445128164227515
161,Cdx2,Miat,0.7201199490799244
162,Cdx2,Mid2,1.7530822557005363
163,Cdx2,Klhl32,0.6934945592399754
164,Cdx2,Fam206a,0.41565336867888264
165,Cdx2,Lmo1,2.2966640805820226
166,Cdx2,Stx3,3.4350992496664845
167,Cdx2,Kcnc2,2.0937913473739354
168,Cdx2,Dek,0.37325961240816985
169,Cdx2,Rasgrf1,0.3925335946012408
170,Cdx2,Proser1,0.3353524642082302
171,Cdx2,Zfp330,0.45925498073780757
172,Cdx2,Enpp4,0.43090869876168547
173,Cdx2,Fam172a,0.7145233203100712
174,Cdx2,Cpne2,0.8751884488922115
175,Cdx2,Spty2d1,0.8560962392769562
176,Cdx2,D630039A03Rik,0.8557629160284267
177,Cdx2,Terf2,0.7619302545326526
178,Cdx2,Pxdn,0.3909989189081555
179,Cdx2,Xiap,0.6975583086049593
180,Cdx2,5031439G07Rik,0.37002672424656524
181,Cdx2,Zik1,0.9839989014100331
182,Cdx2,Thg1l,0.8642617752232601
183,Cdx2,Tcaf1,0.7202170379702995
184,Cdx2,Gcdh,2.3337605231782534
185,Cdx2,4930430F08Rik,0.8504332462128186
186,Cdx2,Wdr77,0.33483347742294567
187,Cdx2,Trim8,0.42355229879148637
188,Cdx2,Abhd18,1.7420713069505784
189,Cdx2,Sulf1,2.382740086471045
190,Cdx2,Ppp2r2a,0.37889788659400964
191,Cdx2,Orc4,0.6196818855613079
192,Cdx2,Mars2,0.5638223223883452
193,Cdx2,Zkscan4,0.5528528043323314
194,Cdx2,Mcur1,0.8817943326969871
195,Cdx2,Gabpb1,2.0603506676369183
196,Cdx2,Xpo7,0.4323064047407917
197,Cdx2,Rbm28,0.3987736587146715
198,Cdx2,Tle6,0.6259287212671718
199,Cdx2,B3gnt3,0.953237758207461
200,Cdx2,Sec24a,0.5731812322600359
201,Cdx2,Trim67,0.669113260192866
202,Cdx2,Slc5a1,0.32546223078054587
203,Cdx2,Exoc3,1.4414658016141981
204,Cdx2,Dnajc11,0.41774364231802275
205,Cdx2,Zfp771,0.46566080433255874
206,Cdx2,Mepce,0.36619270872536525
207,Cdx2,Hist1h2bc,1.5126091694558415
208,Cdx2,Zfp131,1.4884942549304219
209,Cdx2,Cacna1c,0.8089104230005145
210,Cdx2,Lars2,2.4323098775268432
211,Cdx2,Tmem98,0.942534480760946
212,Cdx2,Abhd6,2.751539980244538
213,Cdx2,Mapt,1.1868825622382557
214,Cdx2,Anxa6,1.1342419117514917
215,Cdx2,Zfp395,1.9102641694425524
216,Cdx2,Igf2bp1,0.30643549150366767
217,Cdx2,Setd5,0.18339004460683486
218,Cdx2,Msi2,0.224935669786855
219,Cdx2,Stx16,0.14998721227337447
220,Cdx2,4933434E20Rik,0.19503438774698137
221,Cdx2,Glmn,0.23167226720864081
222,Cdx2,Dcbld1,0.12862357697904997
223,Cdx2,Dnttip2,0.015312185128768934
224,Cdx2,Ube2h,0.29633260883133744
225,Cdx2,Spred1,0.27947130083745336
226,Cdx2,Mdm4,0.10043910976621322
227,Cdx2,Zbtb12,1.1059204730355912
228,Cdx2,Trim71,0.2224505472587376
229,Cdx2,Hnrnpl,0.20794809604910608
230,Cdx2,Atp11a,0.2962218274875707
231,Cdx2,Specc1l,0.2320487196560305
232,Cdx2,Dab1,0.00037353572229428274
233,Cdx2,Numa1,0.7478726030979924
234,Cdx2,Ppm1l,0.3480450437725348
235,Cdx2,Hsbp1l1,0.29726727304606015
236,Cdx2,Gm7334,2.241715156198161
237,Cdx2,Ccdc71l,0.23898050203339372
238,Cdx2,Foxp2,0.19094099732975134
239,Cdx2,Ammecr1,2.600246693592701
240,Cdx2,Gjc1,0.081718532544001
241,Cdx2,Ugcg,0.22180418851914643
242,Cdx2,Rbms1,0.19485001515738157
243,Cdx2,Tdrd5,1.634437181239478
244,Cdx2,Skil,0.1782575071717987
245,Cdx2,Mras,0.03718391095100075
246,Cdx2,Cdyl2,0.41492393274602724
247,Cdx2,Kif2a,0.02598411591778635
248,Cdx2,Med7,0.20155420539270025
249,Cdx2,Haus1,3.170873561773952
250,Cdx2,Arhgef2,0.18637243371919368
251,Cdx2,Wbp4,0.2678285407693958
252,Cdx2,Alyref2,1.2535477517790337
253,Cdx2,Acap3,0.18002123298399578
254,Cdx2,Cdc123,0.28973843177540237
255,Cdx2,Fam53b,0.14242262353296203
256,Cdx2,Bbx,0.3855366386649021
257,Cdx2,Mapk4,4.229108358846378e-07
258,Cdx2,Arhgef12,0.1775673090211743
259,Cdx2,Sox4,0.7726854374858864
260,Cdx2,Dyrk1a,0.1979109217141185
261,Cdx2,Dusp4,0.1874392999569045
262,Cdx2,Shox2,0.0008696607209841789
263,Cdx2,Klf9,0.43401822052541217
264,Cdx2,Ptbp3,0.27504786738497256
265,Cdx2,Snph,0.4054880047515868
266,Cdx2,Rai1,0.4572537446249744
267,Cdx2,Fbrs,0.1674943814335127
268,Cebpa,Wac,0.6584100888677463
269,Cebpa,Rora,0.5389278808200354
270,Cebpa,Syne2,0.4781048546053839
271,Cebpa,Srfbp1,0.4550723774427179
272,Cebpa,Rer1,0.5548521066212393
273,Cebpa,Pam,0.7690358460511979
274,Cebpa,Rabgap1,0.4529140332091994
275,Cebpa,Inip,2.4111321334916047
276,Cebpa,Amd2,1.1282796926810468
277,Cebpa,Fbxl5,0.7138815494381993
278,Cebpa,Ccdc9,1.0352730939966686
279,Cebpa,Mbnl1,1.0177563628567765
280,Cebpa,Wdr73,0.47755692139908473
281,Cebpa,Spopl,0.35091364893285676
282,Cebpa,Fam207a,0.992578748746505
283,Cebpa,Bdp1,0.5692917858739033
284,Cebpa,Fbxo5,1.8148163315289587
285,Cebpa,Srpr,0.3534589619711823
286,Cebpa,Traf6,0.7292484563456981
287,Cebpa,Cmtr2,0.6237048471781345
288,Cebpa,Uxs1,0.48393676752094195
289,Cebpa,Hopx,0.6040680844693064
290,Cebpa,2810001G20Rik,1.6598639466354017
291,Cebpa,Jpx,0.3825254680680986
292,Cebpa,Tmem62,0.5871812765593237
293,Cebpa,Ror2,1.2327855172767916
294,Cebpa,Cops2,1.0839014837298004
295,Cebpa,Kdm3a,0.8170890115714102
296,Cebpa,Acap2,0.7523874556779732
297,Cebpa,Pi4k2b,1.145394347599186
298,Cebpa,Adar,0.8802639053350825
299,Cebpa,Birc2,0.7429546679377509
300,Cebpa,Usp36,1.6316928198075693
301,Cebpa,Tmem38b,1.149198258566071
302,Cebpa,Mras,1.0391857728785423
303,Cebpa,Diras2,1.7947793093507747
304,Cebpa,Ddhd2,1.1946424274734722
305,Cebpa,Deaf1,1.851759723270181
306,Cebpa,Ccdc60,1.2300875930312822
307,Cebpa,Fgfr2,2.9491581347220692
308,Cebpa,Pdxk,2.025116987666843
309,Cebpa,Acer3,1.1039380009932713
310,Cebpa,B4galt4,2.944050372193034
311,Cebpa,Plekhg2,1.3605260668933472
312,Cebpa,Frmd6,1.6262297091909326
313,Cebpa,Zfp839,1.5445023438779368
314,Cebpa,1700016K19Rik,0.9904709142073871
315,Cebpa,Agtpbp1,1.4095378978260402
316,Cebpa,Mapk14,0.5072925011255274
317,Cebpa,Slc43a2,0.8333473567621125
318,Cebpa,Cd9,1.3662075626159946
319,Cebpa,Fmnl1,0.5721874814443223
320,Cebpa,Rbm47,0.8996094918650819
321,Cebpa,Zfp438,3.1587263596565287
322,Cebpa,Lipt2,1.1109568545483872
323,Cebpa,Nsmf,1.280887459962672
324,Cebpa,Lad1,3.5419989661469238
325,Cebpa,Arhgef15,0.8337632509642333
326,Cebpa,Eral1,1.6002305659386917
327,Cebpa,Eif4e3,1.689240296533798
328,Cebpa,Narf,1.5891670358115189
329,Cebpa,Ifngr2,1.2512510577119291
330,Cebpa,Rad23a,0.9825701288328067
331,Cebpa,Inhbb,0.9885373573128492
332,Cebpa,Zfp800,0.6569106849576271
333,Cebpa,Zbtb4,0.4646809877072862
334,Cebpa,Fbxl19,0.9376575097036625
335,Cebpa,Gfod1,0.5804319010148281
336,Cebpa,Scn9a,0.30642292694103107
337,Cebpa,Agl,2.2968282619556595
338,Cebpa,Rsrc1,0.6067503968041164
339,Cebpa,Slc35e2,0.6899883692968652
340,Cebpa,Fam3c,0.6270922301989676
341,Cebpa,Zfp92,1.3851833462721441
342,Cebpa,Dhx40,0.8785377153741953
343,Cebpb,Med16,1.6146580537112245
344,Cebpb,Snapc5,0.38640137899241456
345,Cebpb,Cln6,1.3551912877189638
346,Cebpb,Dcun1d4,1.0950581227433234
347,Cebpb,Coch,1.0419139843286171
348,Cebpb,Engase,1.6454105484300077
349,Cebpb,Pcnx,0.7106417875307249
350,Cebpb,Iqsec1,0.4055825300822118
351,Cebpb,Abcb9,0.536917491371538
352,Cebpb,Cyb5r1,1.0646592388782452
353,Cebpb,Hmox2,0.40631243055060307
354,Cebpb,Selenbp1,0.8691698552597863
355,Cebpb,Tmem57,0.8856737602408624
356,Cebpb,Pkp4,0.48925611152377874
357,Cebpb,Hmgxb4,1.1868364247626397
358,Cebpb,Arfip1,0.8632692678031192
359,Cebpb,Nek7,0.892677694259471
360,Cebpb,Creb3l1,0.3362413420486556
361,Cebpb,Stau1,1.6034818161311015
362,Cebpb,March6,0.7284242079029417
363,Cebpb,Steap2,0.3305604393927221
364,Cebpb,Rab34,0.36468456802169025
365,Cebpb,Acvr1c,1.1607671189860103
366,Cebpb,Csnk1d,0.5605656523199208
367,Cebpb,Ctnna2,0.7916075021907557
368,Cebpb,Ezr,0.4781425835446933
369,Cebpb,Foxj2,1.5973382938019958
370,Cebpb,Tax1bp1,1.335029516624651
371,Cebpb,Ptprz1,0.4328080595782331
372,Cebpb,Ppm1b,2.0973649295115457
373,Cebpb,Tmem117,0.35811052281326555
374,Cebpb,Tmem64,0.6513693376428
375,Cebpb,Zfyve16,3.749495879523812
376,Cebpb,Ubac2,1.1429837007735757
377,Cebpb,Pgam1,1.8054664345042803
378,Cebpb,Ndrg3,0.4447567062339335
379,Cebpb,Gamt,0.4741166681226607
380,Cebpb,Eif4b,1.5601894277338288
381,Cebpb,Mak16,1.1833747223270648
382,Cebpb,Ylpm1,0.4378974690225209
383,Cebpb,Pomt1,0.6594998195984285
384,Cebpb,Pttg1ip,0.44855373933869125
385,Cebpb,Maged1,0.6753226569902446
386,Cebpb,Mthfd1,3.1975701785111643
387,Cebpb,St3gal4,1.3445262943619134
388,Cebpb,Chm,0.9289311489896017
389,Cebpb,Igf2bp2,0.9075628544224404
390,Cebpb,Serpine2,1.3961622041375588
391,Cebpb,Cdip1,0.9222533166447519
392,Cebpb,Pign,2.918549286914581
393,Cebpb,Prss23,1.4949566215412353
394,Cebpb,Akr1e1,0.7945985862193994
395,Cebpb,Naga,1.5633310639011366
396,Cebpb,Bnip3,3.9083221808622346
397,Cebpb,Htatip2,2.9683362597029945
398,Cebpb,Bace2,5.5207459198422635
399,Cebpb,Tex264,1.4853613849217342
400,Chd1,Fam168a,0.9388663094288132
401,Chd1,Arf3,0.6129816619695152
402,Chd1,Xiap,0.35938112671190364
403,Chd1,Tox,0.47366607109838704
404,Chd1,Pabpc1,0.7887719955124944
405,Chd1,Rhod,0.6697427354352331
406,Chd1,Ldb1,0.9742958437063453
407,Chd1,Dnttip2,0.3866785851168237
408,Chd1,Cdk12,0.4108563147608073
409,Chd1,Rgs17,0.8169042778818684
410,Chd1,Rap2c,0.5762860637932448
411,Chd1,Dnajc21,0.41036969582264354
412,Chd1,Zfp36l1,0.6197609873035943
413,Chd1,Zbtb7b,1.40760784972772
414,Chd1,Chd6,0.9428928508517107
415,Chd1,Ccdc136,0.849847169495585
416,Chd1,Zcchc12,0.17143284234486877
417,Chd1,Dach1,0.25082547676034206
418,Chd1,Rimkla,0.0004642776640290578
419,Chd1,Pafah1b1,0.38002662261752923
420,Chd1,Rad21,0.047490224984147233
421,Chd1,Rictor,0.26617247068568045
422,Chd1,Plekhm2,0.17498647415963328
423,Chd1,Anp32a,5.63571483417606e-06
424,Chd1,Ubap1,0.19986975714541746
425,Chd1,Ehbp1,0.200104022471847
426,Chd1,Bhlhb9,0.14908961147263702
427,Chd1,Nfatc4,0.20041716374327398
428,Chd1,Esrp1,0.25074903488528855
429,Chd1,Cask,0.22147872196963286
430,Chd1,Wasl,0.08721651100062902
431,Chd1,Set,0.0802234028850758
432,Chd1,Tsc22d2,0.3727530156938534
433,Chd1,March6,0.17831395820629312
434,Chd1,Cnot2,0.018383441348077064
435,Chd1,Hnrnpl,0.14180487469992514
436,Chd1,Gas8,0.20120333568478507
437,Chd1,Bptf,0.0003722214244163681
438,Chd1,Sav1,0.254855623847499
439,Chd1,Mtcl1,4.337138661691985e-06
440,Chd1,Foxp2,0.21407308380784687
441,Chd1,Sgk3,0.2511308338836623
442,Creb1,Ccnf,1.177359149988048
443,Creb1,Kansl1l,0.6117960588978331
444,Creb1,Tle1,0.8690649165469256
445,Creb1,R3hdm1,1.307164902818075
446,Creb1,Atp11c,1.9425792219950708
447,Creb1,Gt(ROSA)26Sor,0.5349337671177837
448,Creb1,Raf1,0.8409850344832424
449,Creb1,P2ry1,0.32681671641791377
450,Creb1,Kctd8,0.36150482603386896
451,Creb1,Ube2e2,2.0566606370669773
452,Creb1,Abca5,0.527959764864187
453,Creb1,Oxr1,0.430165164579427
454,Creb1,Cox20,0.4345375157168333
455,Creb1,Gapvd1,0.5627302244561477
456,Creb1,Lrba,4.510717886038076
457,Creb1,Pard6a,1.2887632109266556
458,Creb1,Efcab14,0.9699289173395153
459,Creb1,Bcl2l13,0.9613943246116574
460,Creb1,Mid2,1.9103945713460955
461,Creb1,Ak2,0.9298756168502741
462,Creb1,Rims2,0.21830499772747206
463,Creb1,Hspa4l,0.15706334374175399
464,Creb1,Tsn,0.22222261906303403
465,Creb1,Abhd18,0.8154785946340427
466,Creb1,1600020E01Rik,0.16506998693924646
467,Creb1,Ctnna2,0.050514521106743204
468,Creb1,Rhoa,0.1675831827799656
469,Creb1,Pcp4,0.33598529989735
470,Creb1,Lck,0.7168618425044053
471,Creb1,Phf20l1,0.24113113705486824
472,Creb1,Pfkfb1,0.10773076765009088
473,Creb1,Map3k15,0.2193236790226448
474,Creb1,Cpsf2,0.16158999466923377
475,Creb1,Smg1,0.3004799196239172
476,Creb1,Sptbn1,0.5405336726903445
477,Creb1,Gmds,0.40789523953967993
478,Creb1,Golgb1,0.5483735242224681
479,Creb1,Mfap1b,0.2034414644470439
480,Creb1,Slc6a19,0.229334409005722
481,Creb1,Ncln,0.42200640028433445
482,Creb1,Denr,0.3472985831117933
483,Creb1,Ldhd,0.08970587650158157
484,Creb1,Nipa2,0.6326909194007109
485,Creb1,Tram1l1,0.0030123023376848815
486,Creb1,Uchl3,0.15895426904249751
487,Creb1,Zc3hc1,0.9108037708523111
488,Creb1,Anapc7,0.1790761746946153
489,Creb1,Mrpl48,0.25687908350578154
490,Creb1,Map4,0.11797563872109446
491,Creb1,Map4k5,0.013686209021883429
492,Creb1,Mob3b,0.6375314457398468
493,Creb1,Pcbd2,0.6138997215809775
494,Creb1,Itgav,0.5633539430455768
495,Creb1,Eif4enif1,0.0003916189063496035
496,Creb1,L2hgdh,0.18199069522280936
497,Creb3l2,Zfx,0.4108068493202421
498,Creb3l2,Mapk8,0.5638489271134995
499,Creb3l2,Acvr1c,0.336309824200621
500,Creb3l2,Nckap1,0.3469256330244552
501,Creb3l2,Dnajc13,0.4467054981330689
502,Creb3l2,Rrbp1,0.9769274169235503
503,Creb3l2,Arfgef3,0.5354928492629364
504,Creb3l2,Cd2ap,0.4850642591689223
505,Creb3l2,Zfp330,1.2475779764744797
506,Creb3l2,Rbbp8,0.6757812428058936
507,Creb3l2,Ptar1,0.3950227472481011
508,Creb3l2,Stt3a,1.1246316905035887
509,Creb3l2,Golga5,0.7324977252781956
510,Creb3l2,Oat,1.7890852177725456
511,Creb3l2,Dnajb9,0.3809602915826081
512,Creb3l2,Zfp568,0.8514554222438488
513,Creb3l2,Nrep,0.3344817499740794
514,Creb3l2,Myo1d,1.0624541172980295
515,Creb3l2,Cuta,0.8098328600864283
516,Creb3l2,Efhd2,1.1548644638137648
517,Creb3l2,Kctd15,1.138902564766753
518,Creb3l2,Rpl36al,0.7675151822851013
519,Creb3l2,Nespas,0.9953760664358053
520,Creb3l2,Magi1,1.5388423158125295
521,Creb3l2,Wfs1,0.7281010641622839
522,Creb3l2,Fam208b,0.008517330283335803
523,Creb3l2,Kdm4c,0.16848845868627593
524,Creb3l2,Fgd4,0.4223086152410449
525,Creb3l2,Zfp638,0.2413029372193144
526,Creb3l2,Bex1,0.03732564391950114
527,Creb3l2,Idh1,0.25024054873879426
528,Creb3l2,Mpc1,0.9060082164700509
529,Creb3l2,Rc3h2,0.2900178249161713
530,Creb3l2,Ptgr2,0.41372527992166586
531,Creb3l2,Dync1h1,0.17628678313859789
532,Creb3l2,Rragb,0.6279740831542946
533,Creb3l2,Prpf39,0.1803755993859133
534,Creb3l2,Sfxn1,0.307476113386056
535,Creb3l2,Ttf2,0.03699361687772999
536,Creb3l2,Sh3gl3,2.7181467466798828
537,Creb3l2,Anp32b,0.1932062235834173
538,Creb3l2,Slc20a1,0.09487023460834361
539,Creb3l2,Ipo5,0.5805837311000988
540,Creb3l2,Mto1,0.2361649815462027
541,Creb3l2,Tmem64,0.27287547430058107
542,Creb3l2,Me1,0.10653224854286546
543,Cux1,Sema6d,0.6030986870431115
544,Cux1,Asns,0.3434413403612552
545,Cux1,Vps36,0.9950498390303001
546,Cux1,Gltp,0.4822308347375983
547,Cux1,4931406P16Rik,0.33830070957830505
548,Cux1,Arhgap29,0.3341323280913505
549,Cux1,Brd1,0.49776186059775823
550,Cux1,Dusp16,2.4823270935297694
551,Cux1,Fam172a,0.9538765519911954
552,Cux1,Pik3c3,1.004620748158439
553,Cux1,Cdh2,0.7766062129506736
554,Cux1,Suco,0.7607185916271437
555,Cux1,Wls,0.9087960733808951
556,Cux1,Naa50,1.124342971842162
557,Cux1,Zfp628,1.1091984139381774
558,Cux1,Rab8b,1.3523848657005098
559,Cux1,Fmnl2,1.0954082034912487
560,Cux1,Ago4,2.514634950565341
561,Cux1,Ncbp2,0.779992980826368
562,Cux1,Med1,0.853642746278255
563,Dbp,Nup107,0.706884189790764
564,Dbp,Plekhh2,0.4206327800439699
565,Dbp,Adh5,0.3810326827783661
566,Dbp,Ppp6r1,0.986702244778794
567,Dbp,Prkaca,0.38222197094507876
568,Dbp,Tsc22d1,0.4115276950613407
569,Dbp,Nadk2,0.4690919670372855
570,Dbp,Osbpl8,1.0722144693904228
571,Dbp,Ugp2,1.410925795485678
572,Dbp,Rabl2,0.39125645778026663
573,Dbp,Bloc1s5,0.9662065678918542
574,Dbp,Dus1l,1.409946218758709
575,Dbp,Abcc1,2.4498014434097
576,Dbp,Nbn,0.7461084024852993
577,Dbp,Slc37a1,0.8979259672957383
578,Dbp,Tnrc18,0.35133005995500666
579,Dbp,Eif5,0.6555843977538819
580,Dbp,Cdc14b,0.22913777955787845
581,Dbp,Rbm18,0.24753271349931075
582,Dbp,Btbd7,0.4031838016783267
583,Dbp,Snx3,0.14755270885383595
584,Dbp,Rnf185,0.0017919828651506407
585,Dbp,Rab11fip3,0.1674549793985315
586,Dbp,Zfp523,0.20362448918386325
587,Dbp,Cyb5r4,0.003860539360268691
588,Dbp,Xrcc6,0.22408547818409652
589,Dbp,Ormdl3,0.49168925671061475
590,Dbp,Prrc2c,0.6769673982919653
591,Dbp,Uvssa,0.7631828946438605
592,Dbp,Rap1b,0.2569500120377648
593,Dbp,Zfp598,0.4458845797713344
594,Dbp,Rpl26,2.441773297182216
595,Dbp,Ctc1,0.16140565359737616
596,Dbp,Ascc3,0.4298236602598553
597,Dbp,Pign,0.16217278320268874
598,Dbp,Afg3l2,0.7938619336364755
599,Dbp,Atf1,0.9945961136417825
600,Dbp,Dvl2,0.43978367816574476
601,Dbp,Hmgn3,0.5014846864019153
602,Dbp,Zdhhc12,0.9560729454054614
603,Dbp,Tcaf1,0.16878924233186163
604,Dido1,Kmt2e,0.4989646212836775
605,Dido1,Tab2,0.38625290875268886
606,Dido1,Zfp518a,2.302212559656354
607,Dido1,Rb1cc1,0.43759256949604114
608,Dido1,Ube2g1,0.4017959852257192
609,Dido1,Cdh2,1.1584848369599534
610,Dido1,Pcmtd1,2.2861361914250513
611,Dido1,Cacna2d1,0.7832389099141538
612,Dido1,Mpdz,1.4289070370122272
613,Dido1,Slc4a7,0.4699482607579197
614,Dido1,Hook1,2.0587931850965813
