,TF,target,scenic_weight
47,Ascl1,Fam208a,0.15312831996348422
48,Ascl1,Wdr48,0.7103426879551317
49,Ascl1,Scaf8,0.9137236566545658
50,Ascl1,Rundc3b,0.2597032205043812
51,Ascl1,Ngly1,1.3966819022355892
52,Ascl1,Larp4,1.2009269498846111
53,Atf1,Rdx,0.6693953521419416
54,Atf1,Ssfa2,0.7470330468023783
55,Atf1,Osbpl8,0.3969855017302611
56,Atf1,Tbl1x,0.39726406307949574
57,Atf1,Map4,0.3713465639458991
58,Atf1,Nfrkb,0.4288850493922676
59,Atf1,Tspan7,0.4917302849859058
60,Atf1,Pgrmc1,0.3740190753913684
61,Atf1,Rab22a,0.776116702681517
62,Atf1,Setd3,1.4380086359720199
63,Atf1,Ulk1,0.6986222904938774
64,Atf1,Fars2,0.3308183570439574
65,Atf1,Ubr3,0.3966702139892524
66,Atf1,Ola1,0.766557316459947
67,Atf1,Pcdh9,0.4357361195125068
68,Atf3,Plpp2,0.7635106623692511
69,Atf3,Cbfa2t3,0.7650428586095681
70,Atf3,Bcl7a,0.36270757286609523
71,Atf3,Arx,0.7836320357474311
72,Atf3,Mxd4,0.3773901027779191
73,Atf3,Sh3pxd2a,0.649777140980834
74,Atf3,Igsf21,0.777292932215243
75,Atf3,Zbtb7b,1.3175704272955435
76,Atf3,Ndrg1,0.7215425322756511
77,Atf3,Abr,0.3443653005594262
78,Atf3,Bambi,1.1508002580282404
79,Atf3,Rasa2,0.4549213417080004
80,Atf3,Nefm,0.4640744094393965
81,Atf3,Celf2,0.44731999652144994
82,Atf3,Rtn4rl1,0.8428016181278015
83,Atf3,Sema3c,0.4194178098383071
84,Atf3,Fgf9,0.4196878129054062
85,Atf3,Arhgef2,1.0076964630398948
86,Atf3,Nhej1,0.8809820744581922
87,Atf3,Elavl1,0.5314110812517356
88,Atf3,Pde8a,0.5358472142460763
89,Atf3,Wdr61,0.7144262165597142
90,Atf3,Trp53i13,0.6089795059186427
91,Atf3,Pak6,0.7043149427748453
92,Atf3,Bahcc1,0.38957903722403503
93,Atf3,Sult2b1,0.4612741841062815
94,Atf3,Jund,0.8672986578123565
95,Atf3,Fuca1,0.9002335170793
96,Atf3,Elovl7,0.33227147123921513
97,Atf3,Mesp2,1.9455458452144778
98,Atf3,Camsap3,1.287702637858953
99,Atf3,Sulf2,0.45303723722240696
100,Atf3,Btg2,3.4626951744205177
101,Atf3,Mxi1,1.2683119997987546
102,Atf3,C77080,1.1844669148839202
103,Atf3,Ubtd2,0.7975628136134028
104,Atf3,Dmwd,0.5897898606876163
105,Atf3,Tcf3,0.5512961796307382
106,Atf3,Bicc1,0.4421287858574744
107,Atf3,Sept7,1.1026112386551385
108,Atf3,Ckb,0.48393404263795914
109,Atf3,Pdlim5,1.3517491715537615
110,Atf3,Tpm4,2.160964821808166
111,Atf3,Klhdc2,1.5015359988923238
112,Atf3,Prom1,0.8890902690322627
113,Atf3,Grasp,1.6209602209401928
114,Atf3,Usf3,1.791988449065943
115,Atf3,Lamb1,1.856103996542138
116,Atf3,Tia1,1.0275338080761174
117,Atf3,Micu3,0.8864401196723994
118,Atf3,Camk2n2,1.3626742330159411
119,Atf3,Wwp1,1.8091938003944295
120,Atf3,Irs4,1.6974570020496254
121,Atf3,Gdap1l1,1.9779263684673538
122,Atf3,Cdkn1a,8.23475683933917
123,Atf3,Sidt2,1.121595972195685
124,Atf3,A830080D01Rik,0.9180472628031973
125,Atf3,Chd6,2.5599502409913772
126,Atf3,Pdk3,0.812067703098248
127,Atf3,Psmc6,0.9164042815468926
128,Atf3,Dll3,0.776969035189758
129,Atf3,Rgs17,5.063060140769641
130,Atf3,Son,1.8325949893426963
131,Atf3,Shf,2.732899367911576
132,Atf3,Ptgfrn,0.5074057701909036
133,Atf3,Hspbap1,1.3184462995162787
134,Atf3,Snn,0.7676692350894202
135,Atf3,Pla2g2f,3.0264585179615646
136,Atf3,Klc3,2.3243506453842
137,Atf3,Mmgt1,0.760555675852761
138,Atf3,Nop16,0.7562854697295485
139,Atf3,Hps1,2.710043829737922
140,Atf3,Riiad1,0.4728843189929843
141,Atf3,Adgrg1,0.9562836153280682
142,Atf3,Fstl1,0.19390514827412322
143,Atf3,Mkln1,0.18093239757823215
144,Atf3,Limk1,0.11906555931284306
145,Atf3,Ktn1,0.42641461186472196
146,Atf3,Col9a2,0.35519840997114177
147,Atf3,Wdr5,0.1665767337372104
148,Atf3,Shb,0.19909714726822836
149,Atf3,Fgfrl1,0.3603946953589134
150,Atf3,Mta1,1.888491101271234
151,Atf3,Ubap1,0.16537083734805996
152,Atf3,Tmem184c,0.8634425300323605
153,Atf3,Zfand6,0.2810173828847828
154,Atf3,Pex19,0.1479512597842113
155,Atf3,Rnf141,0.12975034987875386
156,Atf3,Cep170b,0.10144989816654854
157,Atf3,Pygl,0.23245263630102522
158,Atf3,Dlg3,0.17974834399699702
159,Atf3,Il11,0.3515000987049012
160,Atf3,Rpl27a,0.19161476540550895
161,Atf3,Rev3l,0.21003850117043749
162,Atf3,Zfp280d,0.12962037862545925
163,Atf3,Atxn7l3b,0.17584468245263898
164,Atf3,Usp45,0.1709195171616187
165,Atf3,Ube2k,0.19642025867328003
166,Atf3,Cdkl2,0.3190568504782644
167,Atf3,Tex30,1.0794459310500946
168,Atf3,Elavl4,0.7121395312635003
169,Atf3,Smarce1,0.4188392560591889
170,Atf3,Cacna2d1,0.40198022193383903
171,Atf3,Yipf4,0.18801295532836426
172,Atf3,Fam126b,0.12573606473844998
173,Atf3,Epb41,0.2580178794399323
174,Atf3,Siah2,0.9056185691880475
175,Atf3,Csf2ra,0.5793559544869686
176,Atf3,Cast,2.160119414836432
177,Atf3,Snrnp48,1.024311420261223
178,Atf3,Trim25,1.4452980005997766
179,Atf3,Rab3c,0.2512513736272849
180,Atf3,Zrsr2,0.539049664998038
181,Atf3,Rps20,0.41554496054289536
182,Atf3,Sec63,0.16425954851474422
183,Atf3,4833420G17Rik,0.16446757502008902
184,Atf3,Hes1,1.6018308240422956
185,Atf4,Eif2b2,2.7964291282158564
186,Atf4,Epb42,0.3815167276489743
187,Atf4,Sap130,0.48001435537532755
188,Atf4,Smn1,0.4103593188114465
189,Atf4,Olfm1,0.3745216334096959
190,Atf4,Atp11a,1.8865414208122213
191,Atf4,Ccdc9,1.6078464742503837
192,Atf4,Ezr,0.3268529807762459
193,Atf4,Hacd1,1.0082524218325661
194,Atf4,Naf1,0.7892604687346934
195,Atf4,Prrc2c,0.3303796049036287
196,Atf4,Pwp1,1.2839081489202704
197,Atf4,Setd3,0.521853722428715
198,Atf4,Kit,0.7930297911767913
199,Atf4,Celf2,0.797079965910056
200,Atf4,Ddx42,2.4251348195022997
201,Atf4,Ebag9,0.7549708184760967
202,Atf4,Slc35d3,2.46685752815873
203,Atf4,Rnf146,0.6100865046148569
204,Atf4,Igfbp3,0.6591233335905401
205,Atf4,Cdk1,0.4891275525356088
206,Atf4,Snx7,0.4436334036808353
207,Atf4,Ccdc112,0.8579915602146999
208,Atf4,Map3k5,0.7334625747417534
209,Atf4,Rims2,0.012029724364028542
210,Atf4,Zfp638,0.15844640218305237
211,Atf4,Ptpdc1,0.17133179855309763
212,Atf4,Dopey1,0.1802033243021521
213,Atf4,Cpeb1,0.10238438533636186
214,Atf4,Grb10,0.9949005287814164
215,Atf4,Gigyf2,0.018540702739261103
216,Atf4,Kdm4c,0.3029180221083715
217,Atf4,Hmga2,0.26216140114554787
218,Atf4,Neto2,2.6242532618299985e-06
219,Atf4,Ankrd12,0.16461368021478875
220,Atf4,Ssfa2,0.17704856177511352
221,Atf4,Abhd5,0.15472080121164525
222,Atf4,Smad2,0.31008558081779464
223,Atf4,Galnt11,0.1524556501898919
224,Atf4,Zfp711,0.3063321212721932
225,Atf4,Dnaja2,2.3518745605853226
226,Atf4,Ino80,0.2128835584043569
227,Atf4,Abcc10,5.8826742695652986e-05
228,Atf4,Rnf32,0.00014917828628477966
229,Atf4,Tank,0.20957827681846591
230,Atf4,Fam213b,0.31633000819896717
231,Atf4,Cep162,0.0014337678942869538
232,Atf4,Sos2,0.005899810006451184
233,Atf4,Prkaa2,0.14706438788510862
234,Atf4,Ammecr1,0.16940312791032516
235,Atf4,Vps13a,0.75016186054174
236,Atf4,Matr3,0.5176488974717168
237,Atf4,Bax,0.30203163972889285
238,Atf4,Snrpb2,0.26621813946993866
239,Atf4,Dnajc5,0.2309428294237962
240,Atf4,Pak3,0.23253239862970274
241,Atf4,Ppp4r2,0.17666295537684137
242,Atf4,Dbp,0.30377107600351755
243,Atf4,Crebrf,0.0010628272695990015
244,Atf4,Ctbp2,0.4105867497644272
245,Atf4,Slc30a4,1.159246235000602e-08
246,Atf4,Cdk13,6.790348844732575e-05
247,Atf4,Strn3,0.3734419597183829
248,Atf4,Mettl8,0.281940775449605
249,Atf4,Sbf2,0.0029009629426635973
250,Atf4,Zfand6,0.24530679690441687
251,Atf4,Akap1,0.0023206445672718313
252,Atf4,Dennd5a,0.3626994127303455
253,Atf4,Ptpro,0.03920435382818809
254,Atf4,Trnt1,0.6721360969059894
255,Atf4,Lrrc42,0.41495489064020646
256,Atf4,Ttc33,0.6007946495378157
257,Atf4,Ptgr2,0.14263883773362238
258,Atf4,Vps26a,0.6992020192894064
259,Atf4,Tprkb,4.556620769345561e-06
260,Atf4,Pfkm,0.17069284847894214
261,Atf4,Lcorl,3.866888016783615
262,Atf4,Ano10,0.0061430640348006825
263,Atf4,Plaa,1.0225609696291063e-05
264,Atf4,Atp6v1a,0.31347393115569966
265,Atf4,Rbm18,0.5359497488161322
266,Atf4,Braf,0.14244209559874765
267,Atf4,Sap18,0.10210450523253795
268,Atf4,Rps29,0.3552510411479253
269,Atf4,Dscr3,0.02940855231884314
270,Atf4,Gprc5c,0.01793966318067646
271,Atf4,Atp6v1b2,0.345903170237837
272,Atf4,Fam134a,0.1927334419441779
273,Atf4,Coq10b,0.36325617048699493
274,Atf4,Fam135a,0.17585999786815387
275,Atf4,Cyth1,0.21084220379963825
276,Atf4,Cyb5b,0.2371236768347338
277,Atf4,Pgp,0.1613663707492175
278,Bach1,Nf1,0.3408980470378898
279,Bach1,Ino80d,1.3592778585331533
280,Bach1,Nup54,0.4214410861101167
281,Bach1,Zbtb12,0.7927816451335938
282,Bach1,Pak7,1.4270578300216852
283,Bach1,Map4,0.4519098442565412
284,Bach1,Acvr1b,0.5401974186408868
285,Bach1,Vamp4,0.42950054619169387
286,Bach1,Zfp770,0.3892073414992236
287,Bach1,Lpar6,1.1812045905601178
288,Bach1,Robo2,0.8684518819478472
289,Bach1,Ptpn9,0.9089188270531595
290,Bach1,Prps2,0.8743688001349524
291,Bach1,Trim24,0.9918062637316674
292,Bach1,Elovl6,0.32803093050244864
293,Bach1,Rbak,0.7026010922742378
294,Bach1,Usp18,4.374432806123348
295,Bach1,Phf13,2.553084060740035
296,Bach1,Usp15,1.5932121539049375
297,Bach1,Map3k12,0.7891226671020055
298,Bach1,Disp1,1.7495613068135076
299,Bach1,Ing1,2.098605081957949
300,Bach1,Npy,2.567740795904627
301,Bach1,Mical2,0.9032968638237265
302,Bach1,Ncaph,2.6063491929164897
303,Bach1,Slc10a7,0.9228820663501485
304,Bach1,Galnt18,0.9852188406392891
305,Bach1,Proc,0.9872859092510724
306,Bach1,Ogfrl1,1.0015870921535437
307,Bach1,C2cd2,3.2897808842877256
308,Bach1,Rec8,1.0981967948590545
309,Bach1,Oxnad1,1.8270209506834911
310,Bach1,Eid2b,1.1469754306982434
311,Bach1,Me1,1.539693685983346
312,Bach1,Med21,1.0277769826263718
313,Bach1,1190002N15Rik,1.070230969109331
314,Bach1,Gtf3a,2.604012416076519
315,Cdx2,Terf2,0.35287330712588877
316,Cdx2,Igf2bp1,1.5599108023682378
317,Cdx2,Haus1,5.024756379201256
318,Cdx2,Ubap1,0.5531409595874691
319,Cdx2,Kcnc2,1.7883793481612298
320,Cdx2,Xiap,0.4158978818749127
321,Cdx2,Zfp873,2.0252328103799218
322,Cdx2,Stx3,1.2132328561230228
323,Cdx2,Pkdcc,0.8403683646468685
324,Cdx2,Fmnl3,0.45774595427849096
325,Cdx2,Mapre2,0.3452227399601916
326,Cdx2,Clip1,0.6454420845516212
327,Cdx2,Mapt,2.364649648149084
328,Cdx2,Snx11,0.41641043870297617
329,Cdx2,Zfp131,1.1816461484443013
330,Cdx2,Gabpb1,1.213501019038019
331,Cdx2,5031439G07Rik,0.3254355026917447
332,Cdx2,Sf3a3,0.35872500448391026
333,Cdx2,Arntl,0.8778410817062426
334,Cdx2,Marveld2,0.40446366953664353
335,Cdx2,Slc4a8,1.1956527476641696
336,Cdx2,Rragd,1.1837223698234374
337,Cdx2,Lmo1,1.4581118951192529
338,Cdx2,Spty2d1,2.3727963758153905
339,Cdx2,Ptma,1.394311861704955
340,Cdx2,Gm7334,1.2183819076467257
341,Cdx2,Il17d,1.6009707940425146
342,Cdx2,Mars2,1.462260426994893
343,Cdx2,Stox1,1.0046269077448835
344,Cdx2,Apbb2,1.74375488859894
345,Cdx2,4930430F08Rik,0.8607498659286437
346,Cdx2,Rsrc1,0.7164804810498813
347,Cdx2,Mid2,1.6964440727376928
348,Cdx2,Timeless,2.2581639783307232
349,Cdx2,Utp23,0.8618913739057354
350,Cdx2,Rad51ap1,1.4351507102516274
351,Cebpa,Net1,1.8118259971377413
352,Cebpa,Wac,0.38465222392155235
353,Cebpa,Plekhg2,1.8752225080256049
354,Cebpa,Zfp800,0.7114601666067792
355,Cebpa,Slc43a2,0.770156832781885
356,Cebpa,Flnc,0.33671441975456917
357,Cebpa,Frmd6,0.3635851832345558
358,Cebpa,Mras,0.5078541163743748
359,Cebpa,Zfp839,0.6658130308027052
360,Cebpa,1700016K19Rik,1.2449444407501677
361,Cebpa,Setd1b,0.7720355224897516
362,Cebpa,Agtpbp1,1.2258487307631911
363,Cebpa,Dhx40,1.9587016919718612
364,Cebpa,Topbp1,1.826552273031676
365,Cebpa,Tmem38b,1.2167644629570524
366,Cebpa,Zfp438,2.8037702466416827
367,Cebpa,Fam3c,1.1329688827765858
368,Cebpa,Acap2,0.9047395216884638
369,Cebpa,Dlg1,0.7538260301234704
370,Cebpa,Usp36,1.803101280741525
371,Cebpa,Fgfr2,2.5857525767315197
372,Cebpa,Elmod3,0.944964726939837
373,Cebpa,Noc4l,2.09003131962333
374,Cebpa,2810001G20Rik,1.4888412267151152
375,Cebpa,Them4,1.8395944345542405
376,Cebpa,Topors,0.7819955056937283
377,Cebpa,Gfod1,1.378519181568831
378,Cebpa,Cd9,1.1463331914375101
379,Cebpa,Adar,0.3227858494063575
380,Cebpa,Ptp4a3,0.45907772132822405
381,Cebpa,Adcy3,0.633772985700555
382,Cebpa,Hdac7,0.6308577193597935
383,Cebpa,Slc52a2,0.6690092341966208
384,Cebpa,Arhgef18,1.7811492020349518
385,Cebpb,Bora,0.3521661061170539
386,Cebpb,Atp6v1a,0.46962011531109393
387,Cebpb,Mapk14,0.416364462151404
388,Cebpb,Mylip,0.5868774743004986
389,Cebpb,Ubac2,1.4603424654615667
390,Cebpb,Dcun1d4,0.4573656953590693
391,Cebpb,Ssbp2,0.38142757842925207
392,Cebpb,Pkp3,0.44637776625505177
393,Cebpb,Med16,0.7675799364633913
394,Cebpb,Cln6,2.259777585154476
395,Cebpb,Coch,1.1933071455648443
396,Cebpb,Engase,3.8847858893405744
397,Cebpb,Pcnx,1.7772424559235902
398,Cebpb,Cyb5r1,0.8564252892312925
399,Cebpb,Selenbp1,1.1822369926701557
400,Cebpb,Prss23,1.930061120718335
401,Cebpb,Ppm1k,1.374581324820402
402,Cebpb,Tmem57,1.206308212281912
403,Cebpb,Idh1,1.1652646545203946
404,Cebpb,Foxj2,2.152209513010609
405,Cebpb,Nqo2,1.161150234724504
406,Cebpb,Ankrd10,1.01198874621015
407,Cebpb,Mcu,1.1281665964109642
408,Cebpb,Zfyve16,1.2451345682285202
409,Cebpb,Pign,2.2411110807914643
410,Cebpb,Ppm1b,1.4157658695109303
411,Cebpb,Syn2,1.538162227344119
412,Cebpb,Son,2.3728486104153013
413,Cebpb,Csad,1.218743405799977
414,Cebpb,Hmgxb4,1.539848791500952
415,Cebpb,Ptk2b,2.6003549665682497
416,Cebpb,Itch,0.9349762997391091
417,Cebpb,Frs3,1.0171189321489364
418,Cebpb,Aurkb,0.9764332500190857
419,Cebpb,Pgam1,1.2599643069756954
420,Cebpb,Gmppb,1.1900730576686012
421,Cebpb,Mthfd1,2.9011873955803464
422,Cebpb,Ppp4r4,0.7642290556285428
423,Cebpb,Bace2,7.028277071112657
424,Cebpb,P3h1,2.136588938677267
425,Cebpb,Tmem220,8.443607011646295
426,Cebpb,Abcb9,0.5377241112319918
427,Cebpb,Hmox2,0.6006038063893723
428,Cebpb,Fam118a,0.9036160068830889
429,Cebpb,1700011H14Rik,3.6810091704975805
430,Cebpb,Igsf1,7.35016302026617
431,Chd1,Megf6,2.3336962825078826
432,Chd1,Cln5,0.5784530483151895
433,Chd1,Rps7,0.38722384417956457
434,Chd1,Kit,0.33557745692704716
435,Chd1,Sap18,0.3732000430161673
436,Chd1,Prcp,2.585659078841165
437,Chd1,F2,0.37227372268854036
438,Chd1,Nfatc4,0.34612225821366727
439,Chd1,Adcy5,0.7220583989838669
440,Chd1,Gtf2h1,0.3851035415517045
441,Chd1,Csnk1e,0.8941448247116819
442,Chd1,Hpcal1,0.3801878376725819
443,Chd1,Zbtb7b,1.7485144302117854
444,Chd1,Wscd1,0.49513993281806257
445,Chd1,Casz1,0.6707380234933401
446,Chd1,Zfp36l1,1.7327086776817064
447,Chd1,Pgf,0.6148637047944218
448,Chd1,Arhgef25,0.6765210266745094
449,Chd1,Mapre3,0.79588270689765
450,Chd1,Ngb,1.2333833134590202
451,Chd1,Lingo1,1.1161666911842754
452,Chd1,Dusp1,0.39111664733007506
453,Chd1,Zfx,0.003419204287316849
454,Chd1,Zmym2,5.633562221787915e-05
455,Chd1,Cnbp,0.23293711251564433
456,Chd1,Pafah1b1,0.4786905417590637
457,Chd1,Tsc22d2,0.45512467921947997
458,Chd1,Cpeb1,0.2225085468399748
459,Chd1,Phf20l1,0.20179950357684245
460,Chd1,Usf3,0.044528184575181956
461,Chd1,Zfp704,0.4883570424139342
462,Chd1,Rock1,0.38529367218807736
463,Chd1,Tab3,0.060261953630691506
464,Chd1,Kpna4,0.19829223091468867
465,Chd1,Tnpo1,0.19478818678230253
466,Chd1,Rai1,0.7692919036067519
467,Chd1,Rbbp6,0.252564316812173
468,Chd1,Hdlbp,0.22974528516476636
469,Chd1,Usp34,1.4132771414272431
470,Chd1,Zfp639,0.39708637926747536
471,Chd1,Prpf39,0.6942825147490084
472,Chd1,Zfp280d,0.5461583717071756
473,Chd1,Rap2c,0.43888680319193374
474,Chd1,Vrk2,9.236620566185902e-05
475,Chd1,Apc,0.11744173880558312
476,Chd1,Me2,0.010178759423077858
477,Chd1,Gpatch8,0.5524600913849113
478,Chd1,Sptan1,0.34965171553684943
479,Chd1,2310022A10Rik,0.7135340281060276
480,Chd1,Phip,0.18669036189418786
481,Chd1,Tmpo,0.0002072087529393404
482,Chd1,Kctd18,0.0006696492815032287
483,Chd1,Dis3l2,0.40563563628881105
484,Chd1,Inpp1,0.3166906339099928
485,Chd1,Gpc4,0.15384629501914898
486,Chd1,Birc6,0.026215450197544635
487,Chd1,Rictor,5.8961862755113824e-05
488,Chd1,Smarca5,0.14130409584933942
489,Chd1,Slc7a6,0.15500955524751991
490,Chd1,Ptar1,0.2595430569141057
491,Chd1,Dag1,4.567241460255668e-06
492,Chd1,Slmap,0.000553604194581138
493,Chd1,Trpc4ap,0.3582607715535119
494,Chd1,Ndfip1,0.3659569350052565
495,Chd1,Arl2bp,0.0015018209093979693
496,Chd1,Fip1l1,1.9744446172384373
497,Chd1,Sfr1,0.18851108116932405
498,Chd1,Dennd1b,0.2425164764918996
499,Creb3l2,Derl3,0.4291114885995479
500,Creb3l2,Rrbp1,0.9865204080896937
501,Creb3l2,Lmntd2,0.39767399178836915
502,Creb3l2,Stard4,0.383249226134415
503,Creb3l2,Golph3l,0.42894924558052455
504,Creb3l2,Cks1b,1.1823678573582441
505,Creb3l2,Cdk2ap2,0.9556345795223032
506,Creb3l2,Magi1,1.1684072242999342
507,Creb3l2,Pik3ip1,0.39865905870080426
508,Creb3l2,Ift27,0.365341703583008
509,Creb3l2,Rmdn2,1.043955688612368
510,Creb3l2,Zfat,0.7574173932179125
511,Creb3l2,Fbxo11,0.391719376216533
512,Creb3l2,Magt1,0.461591022293833
513,Creb3l2,Hspa5,0.4585634906846125
514,Creb3l2,Manf,1.0064685769982824
515,Creb3l2,Sh3gl3,1.2188296224103765
516,Creb3l2,Cd2ap,0.23230749420206692
517,Creb3l2,Acbd3,0.0019875153141748784
518,Creb3l2,Ptar1,0.14857688372311426
519,Creb3l2,Ist1,0.19456729750399296
520,Creb3l2,Ube2f,0.26556389896789323
521,Creb3l2,Myo6,0.37888766290768433
522,Creb3l2,Stard3nl,0.598678616695203
523,Creb3l2,Zfx,0.5298321499198665
524,Creb3l2,Tanc2,0.12959923828745865
525,Creb3l2,Zdhhc17,0.0006247082990521268
526,Creb3l2,4921524J17Rik,0.15778796758082667
527,Creb3l2,Dnajc13,0.6126800533273034
528,Creb3l2,Golm1,0.8531126270503282
529,Creb3l2,Tmem64,0.23032034105878962
530,Creb3l2,Aff4,0.2027644386911999
531,Creb3l2,Aaed1,0.12867520670865784
532,Creb3l2,Gucy1b3,0.15578955936463368
533,Creb3l2,Rnf149,0.16069267213912278
534,Creb3l2,Crot,0.48692277698225556
535,Creb3l2,Adgrl3,0.1716967341330558
536,Creb3l2,Mien1,0.13696196813037137
537,Creb3l2,Ipo5,0.21833634497918789
538,Creb3l2,Zfp330,0.7034748182255939
539,Creb3l2,Rc3h2,0.11740775209357952
540,Creb3l2,Myo1d,1.6213307161564223
541,Creb3l2,Mfsd9,0.22064582614008668
542,Creb3l2,Prpf39,0.552377807114676
543,Creb3l2,Dnajb9,0.5188222725146917
544,Creb3l2,Ankrd40,0.0024480194667652316
545,Creb3l2,Fam133b,0.24222570014566686
546,Creb3l2,Fbxo33,0.16946099314349247
547,Creb3l2,Lsm6,0.292516999982037
548,Creb3l2,Ncam1,0.5658717489697663
549,Creb3l2,Bspry,0.146715375219099
550,Creb3l2,Tigd2,0.12694723588853213
551,Creb3l2,Mdh1,0.10862048838008459
552,Creb3l2,Tmem198,0.2931675990882062
553,Creb3l2,Arhgap12,0.011908652283513833
554,Creb3l2,Mia3,0.37934995605302957
555,Creb3l2,C1d,0.25321326845098857
556,Creb3l2,Atg5,0.6966672397947606
557,Creb3l2,Rbm3os,0.133822210759761
558,Creb3l2,Zfand2a,0.7850360025492412
559,Creb3l2,Mrpl4,0.478467174916388
560,Creb3l2,Ndufb2,0.22624947121570627
561,Creb3l2,Cdadc1,0.24391532790483758
562,Creb3l2,Ube2g2,0.15294269259672272
563,Creb3l2,Srprb,0.2619939225440261
564,Creb3l2,Med13,0.1899693980560766
565,Creb3l2,Snx3,0.3854635236259367
566,Creb3l2,Cltb,0.3676252407840088
567,Creb3l2,Ppp1r9a,0.17730369848633734
568,Creb3l2,Uty,0.23809658306941392
569,Creb3l2,Tceal1,0.27424829917295257
570,Creb3l2,Cstf3,1.1737032816577448
571,Creb3l2,Zfp184,0.2653072829256217
572,Creb3l2,Ormdl3,0.637495800418115
573,Creb3l2,Rbbp8,0.4114124426092892
574,Creb3l2,Pgap2,0.1775205070978125
575,Creb3l2,Mbd3,0.13957109214929625
576,Creb3l2,Rab27a,0.30871025743167
577,Creb3l2,Prkcd,0.21915769971759333
578,Creb3l2,Gucy2c,0.05885460094718546
579,Creb3l2,Mllt11,0.27460083203614516
580,Cux1,Tanc2,0.8043931774274553
581,Cux1,Naa50,0.4887409868059674
582,Cux1,Tmem164,1.7771040958089301
583,Cux1,Sema6d,0.8915569053656681
584,Cux1,Jak2,0.4774698276657277
585,Cux1,Med1,0.7415051465457854
586,Cux1,Dusp16,7.477648299818922
587,Cux1,Usp45,0.4873192559633821
588,Cux1,Esd,0.6141767637236328
589,Cux1,Kdm3b,0.47853042171511934
590,Dido1,Rb1cc1,0.3829197029255065
591,Dido1,Vps13b,2.4288721107295843
592,Dido1,Zfp518a,6.103228966058156
593,Dido1,Gphn,0.3555979984340623
594,Dido1,Rnf217,0.5457764705592172
595,Dido1,Actl6a,0.36687646439403887
596,Dido1,Tm9sf2,0.3787277506244704
597,Dido1,Smndc1,0.9968652470207788
598,Dido1,Zfp709,0.593405925938908
599,Dido1,Pik3r1,1.6747826267113963
600,Dido1,Tmtc3,0.5531847418568764
601,Dido1,Topbp1,1.504169638973527
602,Dido1,Sp3,0.4184235709187757
603,Dido1,Sirt7,0.5482351489621651
604,Dido1,Lsm8,0.3326166322748935
605,Dido1,AU019823,0.4411840146707491
606,Dido1,Pih1d2,1.1713577014464924
607,Dido1,Ccnl1,0.5121473046495199
608,Dido1,Gpatch2,2.302035939318967
609,Dido1,Nudt5,1.1377376851453118
610,Dido1,Rab35,0.4677919838608765
611,Dido1,Chkb,0.7126289515227534
612,Dido1,Cacna2d1,0.6401644954584512
613,Dido1,Mpdz,1.7866380791920975
614,Dido1,Hook1,1.2598096935878984
615,Dido1,Pcmtd1,1.8408715809012184
616,Dido1,Rab3gap1,1.598601038938431
617,Dido1,Serf1,2.289249786227459
618,Dido1,Plekhh2,1.5547922690040759
619,Dido1,Fam19a5,1.5561195750899954
620,Dido1,Ptar1,0.6050130086590779
621,Dido1,Zrsr2,0.3163085491333547
